day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456837	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456837	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456837	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456837	136	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
4	123456837	131	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	3
5	123456837	123	14	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
6	123456837	122	9	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
7	123456837	122	8	11	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
8	123456837	103	14	8	5	7	1	4	2	0	0	0	0	0	0	0	0	177	3	0	4	0	0	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	18	[2B]	1	0.02	8
9	123456837	95	16	13	6	7	1	4	2	0	0	0	0	0	0	0	0	177	4	0	4	0	0	135	2	1	0	8	0	0	0	0	0	0	0	0	0	0	0	20	[2B]	1	0.02	7
10	123456837	85	25	12	8	7	0	4	3	0	0	0	0	0	0	0	0	177	4	0	4	0	0	134	3	1	0	8	0	0	0	0	0	0	0	0	0	0	0	23	[2B]	1	0.02	6
11	123456837	75	28	18	9	7	0	2	5	0	0	0	0	0	0	0	0	177	5	0	4	0	0	134	3	1	0	8	0	0	0	0	0	0	0	0	0	0	0	24	[2B]	1	0.02	10
12	123456837	54	37	29	10	7	0	2	5	0	0	0	0	0	0	0	0	177	7	0	4	0	0	132	5	1	0	8	0	0	0	0	0	0	0	0	0	0	0	26	[2B]	1	0.02	10
13	123456837	44	24	25	15	16	6	8	6	0	0	0	0	0	0	0	0	215	8	0	9	0	0	117	4	1	0	23	1	0	0	0	0	0	0	0	0	0	0	27	[2B 1D 2D]	3	0.02	10
14	123456837	43	14	34	17	16	4	9	7	0	0	0	0	0	0	0	0	215	8	0	9	0	0	117	3	2	0	23	1	0	0	0	0	0	0	0	0	0	0	28	[2B 1D 2D]	3	0.02	12
15	123456837	22	15	11	11	30	3	32	20	0	0	0	0	0	0	0	0	317	8	0	23	0	0	86	3	1	0	52	2	2	0	0	0	0	0	0	0	0	0	29	[2B 1D 2D 1B 2C 3B 3D]	7	0.02	12
16	123456837	14	19	14	12	30	2	25	28	0	0	0	0	0	0	0	0	317	8	0	23	0	0	86	2	1	1	52	1	3	0	0	0	0	0	0	0	0	0	29	[2B 1D 2D 1B 2C 3B 3D]	7	0.02	12
17	123456837	10	13	14	10	31	5	26	34	0	0	0	0	0	0	1	0	336	8	1	27	0	1	76	2	3	1	60	1	1	2	0	0	0	0	0	0	0	0	29	[2B 1D 2D 1B 2C 3B 3D 3C]	8	0.02	12
18	123456837	6	14	14	13	31	5	21	39	0	0	0	0	0	0	1	0	336	8	1	27	0	1	76	2	2	2	60	1	1	2	0	0	0	0	0	0	0	0	29	[2B 1D 2D 1B 2C 3B 3D 3C]	8	0.02	10
19	123456837	3	14	16	14	31	2	21	42	0	0	0	0	0	0	1	0	336	8	1	27	0	1	76	2	1	3	60	1	1	2	0	0	0	0	0	0	0	0	29	[2B 1D 2D 1B 2C 3B 3D 3C]	8	0.02	10
20	123456837	2	6	12	15	32	5	24	47	0	0	0	0	0	0	1	0	374	10	2	31	0	2	69	2	0	3	67	0	2	2	0	0	0	0	0	0	1	0	29	[2B 1D 2D 1B 2C 3B 3D 3C 2A]	9	0.02	11
21	123456837	2	2	15	16	32	4	23	49	0	0	0	0	0	0	1	0	374	11	2	31	0	2	69	1	1	3	67	0	1	3	0	0	0	0	0	0	1	0	29	[2B 1D 2D 1B 2C 3B 3D 3C 2A]	9	0.02	11
22	123456837	9	0	1	13	25	5	33	57	0	0	0	0	0	0	1	0	412	11	2	38	0	2	63	1	0	2	73	0	2	4	0	0	0	0	0	0	1	0	29	[1D 2D 1B 2C 3B 3D 3C 2A 1C 3A]	10	0.02	11
23	123456837	9	0	1	13	25	4	31	60	0	0	0	0	0	0	1	0	412	11	2	38	0	2	62	1	1	2	73	0	2	4	0	0	0	0	0	0	1	0	30	[1D 2D 1B 2C 3B 3D 3C 2A 1C 3A]	10	0.02	11
24	123456837	9	0	1	13	25	2	23	70	0	0	0	0	0	0	1	0	412	11	2	38	0	2	62	1	1	2	73	0	2	4	0	0	0	0	0	0	1	0	30	[1D 2D 1B 2C 3B 3D 3C 2A 1C 3A]	10	0.02	11
25	123456837	8	1	1	13	25	2	20	73	0	0	0	0	0	0	0	1	412	11	2	38	0	2	62	1	1	2	73	0	2	4	0	0	0	0	0	0	1	0	30	[1D 2D 1B 2C 3B 3D 3C 2A 1C 3A]	10	0.02	11
