day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456845	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456845	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456845	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123456845	136	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123456845	129	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
5	123456845	118	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	141	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
6	123456845	113	18	13	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	141	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
7	123456845	112	14	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	141	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
8	123456845	90	23	15	3	7	2	3	1	0	0	0	0	0	0	0	0	158	10	0	3	0	0	133	2	3	0	8	0	0	0	0	0	0	0	0	0	0	0	22	[3C]	1	0.02	8
9	123456845	81	28	16	6	7	1	2	3	0	0	0	0	0	0	0	0	158	10	0	3	0	0	130	5	3	0	8	0	0	0	0	0	0	0	0	0	0	0	23	[3C]	1	0.02	9
