day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456945	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456945	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456945	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123456945	127	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123456945	119	16	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
5	123456945	108	21	13	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	7
6	123456945	102	11	17	2	4	4	3	0	0	0	0	0	0	0	1	0	79	4	1	3	0	1	135	2	1	0	8	0	0	0	0	0	0	0	0	0	0	0	18	[2B]	1	0.02	8
7	123456945	100	10	19	3	4	3	2	2	0	0	0	0	0	0	1	0	79	4	1	3	0	1	134	2	2	0	8	0	0	0	0	0	0	0	0	0	0	0	21	[2B]	1	0.02	8
8	123456945	76	11	7	2	22	5	14	6	0	0	0	0	0	0	1	0	172	4	1	10	0	1	110	1	2	1	31	1	0	0	0	0	0	0	0	0	0	0	24	[2B 1A 3B 3D]	4	0.02	8
9	123456945	60	14	6	4	31	6	13	9	0	0	0	0	0	0	1	0	191	5	2	12	0	2	103	1	1	1	38	0	1	0	0	0	0	0	0	0	1	0	27	[2B 1A 3B 3D 1C]	5	0.02	9
10	123456945	52	16	10	6	31	4	14	10	0	0	0	0	0	0	1	0	191	5	2	12	0	2	102	2	1	1	38	0	1	0	0	0	0	0	0	0	1	0	28	[2B 1A 3B 3D 1C]	5	0.02	10
11	123456945	31	20	15	6	39	3	17	11	0	0	0	0	0	0	2	0	210	5	3	13	0	3	94	2	1	1	45	0	2	0	0	0	0	0	0	0	1	0	28	[2B 1A 3B 3D 1C 2D]	6	0.02	11
12	123456945	28	18	18	8	39	3	15	13	0	0	0	0	0	0	0	2	210	5	3	13	0	3	87	9	1	1	45	0	2	0	0	0	0	0	0	0	1	0	29	[2B 1A 3B 3D 1C 2D]	6	0.02	11
13	123456945	27	13	13	7	40	6	17	18	0	0	0	0	0	0	1	2	229	6	4	17	0	4	80	6	3	1	52	0	3	0	0	0	0	0	0	0	1	0	29	[2B 1A 3B 3D 1C 2D 2C]	7	0.02	11
14	123456945	27	7	18	8	40	2	20	19	0	0	0	0	0	0	0	3	229	6	4	17	0	4	80	5	4	1	52	0	3	0	0	0	0	0	0	0	1	0	29	[2B 1A 3B 3D 1C 2D 2C]	7	0.02	12
15	123456945	17	7	7	5	45	4	28	28	0	0	0	0	0	0	0	3	273	6	4	22	0	4	68	3	1	2	63	2	5	1	0	0	0	0	0	0	0	1	29	[2B 1A 3B 3D 1C 2D 2C 2A 3C]	9	0.02	11
16	123456945	14	8	8	6	45	3	25	32	0	0	0	0	0	0	0	3	273	6	4	22	0	4	68	2	1	3	63	2	5	1	0	0	0	0	0	0	0	1	30	[2B 1A 3B 3D 1C 2D 2C 2A 3C]	9	0.02	11
17	123456945	9	12	7	8	45	1	23	36	0	0	0	0	0	0	0	3	273	6	4	22	0	4	68	2	1	3	63	2	5	1	0	0	0	0	0	0	0	1	33	[2B 1A 3B 3D 1C 2D 2C 2A 3C]	9	0.02	11
18	123456945	4	6	7	7	50	5	22	40	0	0	0	0	0	0	0	3	292	6	5	23	0	5	60	2	1	3	70	2	4	2	0	0	0	0	0	0	1	1	33	[2B 1A 3B 3D 1C 2D 2C 2A 3C 1D]	10	0.02	10
19	123456945	2	6	8	8	50	4	17	46	0	0	0	0	0	0	0	3	292	6	5	23	0	5	59	2	2	3	70	1	5	2	0	0	0	0	0	0	1	1	33	[2B 1A 3B 3D 1C 2D 2C 2A 3C 1D]	10	0.02	10
20	123456945	6	5	9	16	46	4	16	40	0	0	0	0	0	0	0	2	292	6	5	23	0	5	67	2	2	3	62	1	3	4	0	0	0	0	0	0	0	2	33	[1A 3B 3D 1C 2D 2C 2A 3C 1D]	9	0.02	10
21	123456945	6	3	11	16	46	3	15	42	0	0	0	0	0	0	0	2	292	7	5	23	0	5	67	2	2	3	62	1	3	4	0	0	0	0	0	0	0	2	33	[1A 3B 3D 1C 2D 2C 2A 3C 1D]	9	0.02	9
22	123456945	22	2	4	32	29	2	22	29	0	0	0	0	0	0	0	2	341	7	5	32	0	5	83	0	2	5	46	1	4	3	0	0	0	0	0	0	0	2	34	[1C 2D 2C 2A 3C 1D 3A]	7	0.02	8
23	123456945	29	3	4	36	20	1	19	30	0	0	0	0	0	0	0	2	341	7	5	32	0	5	90	0	2	6	39	1	3	4	0	0	0	0	0	0	0	1	35	[2D 2C 2A 3C 1D 3A]	6	0.02	7
24	123456945	28	3	5	36	20	0	17	33	0	0	0	0	0	0	0	2	341	7	5	32	0	5	90	0	2	6	39	1	3	4	0	0	0	0	0	0	0	1	35	[2D 2C 2A 3C 1D 3A]	6	0.02	7
25	123456945	32	6	6	40	12	0	15	32	0	0	0	0	0	0	0	1	341	8	5	32	0	5	96	1	2	7	32	0	4	3	0	0	0	0	0	0	0	1	37	[2C 2A 3C 1D 3A]	5	0.02	8
26	123456945	30	7	6	41	12	0	14	33	0	0	0	0	0	0	0	1	341	8	5	32	0	5	96	1	2	7	32	0	3	4	0	0	0	0	0	0	0	1	38	[2C 2A 3C 1D 3A]	5	0.02	8
27	123456945	31	4	9	52	11	0	13	24	0	0	0	0	0	0	0	0	341	8	5	32	0	5	103	1	2	8	25	0	3	3	0	0	0	0	0	0	0	1	38	[2A 3C 1D 3A]	4	0.02	8
28	123456945	31	2	11	52	11	0	13	24	0	0	0	0	0	0	0	0	341	9	5	32	0	5	103	1	1	9	25	0	3	3	0	0	0	0	0	0	0	1	38	[2A 3C 1D 3A]	4	0.02	9
29	123456945	31	1	2	61	10	1	19	19	0	0	0	0	0	0	0	0	448	10	5	41	0	5	100	0	2	12	28	0	1	2	0	0	0	0	0	0	0	1	39	[1D 3A 1B 3D]	4	0.02	7
30	123456945	31	1	2	61	10	1	15	23	0	0	0	0	0	0	0	0	448	10	5	41	0	5	99	1	2	12	28	0	1	2	0	0	0	0	0	0	0	1	39	[1D 3A 1B 3D]	4	0.02	7
31	123456945	29	3	2	61	10	0	14	25	0	0	0	0	0	0	0	0	448	11	5	41	0	5	98	2	2	12	28	0	1	2	0	0	0	0	0	0	0	1	39	[1D 3A 1B 3D]	4	0.02	6
32	123456945	33	4	1	69	5	0	11	21	0	0	0	0	0	0	0	0	448	11	5	41	0	5	105	2	1	14	21	0	1	2	0	0	0	0	0	0	0	0	40	[3A 1B 3D]	3	0.02	4
33	123456945	31	5	0	70	5	0	10	22	0	0	0	0	0	0	1	0	467	11	6	41	0	6	105	2	1	14	21	0	1	2	0	0	0	0	0	0	0	0	42	[3A 1B 3D]	3	0.02	5
34	123456945	30	5	1	70	5	0	9	23	0	0	0	0	0	0	1	0	486	11	6	41	0	6	104	3	1	14	21	0	1	2	0	0	0	0	0	0	0	0	44	[3A 1B 3D]	3	0.02	5
35	123456945	30	4	2	70	5	0	7	25	0	0	0	0	0	0	0	1	486	12	6	41	0	6	102	4	2	14	21	0	1	2	0	0	0	0	0	0	0	0	46	[3A 1B 3D]	3	0.02	6
36	123456945	29	5	2	81	4	0	6	16	0	0	0	0	0	0	0	1	554	12	6	42	0	6	109	3	2	16	14	0	0	2	0	0	0	0	0	0	0	0	48	[1B 3D]	2	0.02	6
37	123456945	22	9	5	81	4	0	5	17	0	0	0	0	0	0	0	1	554	12	6	42	0	6	109	1	4	16	14	0	0	2	0	0	0	0	0	0	0	0	48	[1B 3D]	2	0.02	8
38	123456945	20	8	5	73	5	1	4	27	0	0	0	0	0	0	0	1	573	12	6	44	0	6	104	1	2	15	19	0	1	4	0	0	0	0	0	0	0	0	48	[1B 3D 3B]	3	0.02	7
39	123456945	19	8	5	74	5	1	4	27	0	0	0	0	0	0	0	1	573	12	6	44	0	6	102	3	2	15	19	0	0	5	0	0	0	0	0	0	0	0	48	[1B 3D 3B]	3	0.02	6
40	123456945	18	6	8	74	5	1	4	27	0	0	0	0	0	0	0	1	573	12	6	44	0	6	98	5	4	15	19	0	0	5	0	0	0	0	0	0	0	0	49	[1B 3D 3B]	3	0.02	6
41	123456945	17	4	9	65	6	0	6	36	0	0	0	0	0	0	0	1	592	12	6	45	0	6	91	2	6	15	26	0	0	6	0	0	0	0	0	0	0	0	49	[1B 3D 3B 1A]	4	0.02	7
42	123456945	14	7	8	66	6	0	6	36	0	0	0	0	0	0	0	1	592	12	6	45	0	6	91	0	8	15	26	0	0	6	0	0	0	0	0	0	0	0	52	[1B 3D 3B 1A]	4	0.02	7
43	123456945	16	6	4	82	2	1	7	25	0	0	0	0	0	0	0	1	661	13	6	48	0	6	100	1	3	17	16	0	4	5	0	0	0	0	0	0	0	0	53	[3B 1A 2D]	3	0.02	6
44	123456945	14	5	6	83	2	0	6	27	0	0	0	0	0	0	0	1	661	13	6	48	0	6	99	2	3	17	16	0	3	6	0	0	0	0	0	0	0	0	54	[3B 1A 2D]	3	0.02	5
45	123456945	14	2	8	84	2	0	6	27	0	0	0	0	0	0	0	1	661	13	6	48	0	6	98	2	3	18	16	0	2	7	0	0	0	0	0	0	0	0	54	[3B 1A 2D]	3	0.02	5
46	123456945	13	3	7	85	2	0	5	28	0	0	0	0	0	0	0	1	661	13	6	48	0	6	96	4	3	18	16	0	2	7	0	0	0	0	0	0	0	0	55	[3B 1A 2D]	3	0.02	5
47	123456945	12	3	7	86	2	0	4	29	0	0	0	0	0	0	0	1	661	15	6	48	0	6	96	2	4	19	16	0	2	7	0	0	0	0	0	0	0	0	56	[3B 1A 2D]	3	0.02	7
48	123456945	11	3	8	86	2	0	4	29	0	0	0	0	0	0	0	1	680	15	6	48	0	6	96	2	4	19	16	0	2	7	0	0	0	0	0	0	0	0	57	[3B 1A 2D]	3	0.02	8
49	123456945	11	2	4	79	2	0	8	36	0	0	0	0	0	0	1	1	699	17	7	53	0	7	90	1	3	19	22	0	3	8	0	0	0	0	0	0	0	0	57	[3B 1A 2D 1C]	4	0.02	7
50	123456945	10	2	2	70	2	0	8	48	0	0	0	0	0	0	1	1	757	18	7	55	0	7	84	2	2	17	27	0	4	10	0	0	0	0	0	0	0	0	58	[3B 1A 2D 1C 1D]	5	0.02	5
51	123456945	9	3	2	70	2	0	6	50	0	0	0	0	0	0	1	1	757	20	7	55	0	7	84	2	2	17	27	0	2	12	0	0	0	0	0	0	0	0	59	[3B 1A 2D 1C 1D]	5	0.02	5
52	123456945	8	3	4	81	1	0	6	40	0	0	0	0	0	0	1	0	757	22	7	55	0	7	89	1	3	20	22	0	2	9	0	0	0	0	0	0	0	0	60	[1A 2D 1C 1D]	4	0.02	6
53	123456945	7	2	6	81	1	0	6	40	0	0	0	0	0	0	1	0	757	22	7	55	0	7	88	2	3	20	22	0	2	9	0	0	0	0	0	0	0	0	60	[1A 2D 1C 1D]	4	0.02	7
54	123456945	5	4	4	83	1	0	6	40	0	0	0	0	0	0	1	0	757	22	7	55	0	7	87	2	2	22	22	0	2	9	0	0	0	0	0	0	0	0	62	[1A 2D 1C 1D]	4	0.02	7
