day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457094	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457094	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457094	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123457094	134	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123457094	129	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	141	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
5	123457094	123	12	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	140	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	7
6	123457094	120	10	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	140	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
7	123457094	119	7	13	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	140	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
8	123457094	92	9	3	3	22	1	10	4	0	0	0	0	0	0	0	0	177	4	0	9	0	0	117	0	2	3	23	0	1	0	0	0	0	0	0	0	0	0	22	[1A 3A 3D]	3	0.02	7
9	123457094	86	14	4	3	22	0	10	5	0	0	0	0	0	0	0	0	177	4	0	9	0	0	116	1	2	3	23	0	1	0	0	0	0	0	0	0	0	0	24	[1A 3A 3D]	3	0.02	8
10	123457094	77	21	5	4	22	0	8	7	0	0	0	0	0	0	0	0	177	4	0	9	0	0	115	2	1	4	23	0	1	0	0	0	0	0	0	0	0	0	27	[1A 3A 3D]	3	0.02	8
11	123457094	73	22	6	6	22	0	6	9	0	0	0	0	0	0	0	0	177	5	0	9	0	0	115	1	2	4	23	0	1	0	0	0	0	0	0	0	0	0	29	[1A 3A 3D]	3	0.02	8
12	123457094	65	22	12	8	22	0	6	9	0	0	0	0	0	0	0	0	177	6	0	9	0	0	115	1	2	4	23	0	1	0	0	0	0	0	0	0	0	0	29	[1A 3A 3D]	3	0.02	11
13	123457094	59	14	13	9	27	3	6	12	0	0	0	0	0	0	1	0	215	8	1	10	0	1	107	1	2	4	31	0	1	0	0	0	0	0	0	0	0	0	30	[1A 3A 3D 1B]	4	0.02	12
14	123457094	59	10	15	11	27	3	6	12	0	0	0	0	0	0	1	0	215	8	1	10	0	1	107	1	2	4	31	0	0	1	0	0	0	0	0	0	0	0	30	[1A 3A 3D 1B]	4	0.02	12
15	123457094	38	11	7	3	42	3	17	22	0	0	0	0	0	0	1	0	292	8	1	20	0	1	84	2	1	3	53	0	1	2	0	0	0	0	0	0	0	0	30	[1A 3A 3D 1B 1C 2C 3B]	7	0.02	11
16	123457094	27	11	4	5	49	2	18	26	0	0	0	0	0	0	2	0	311	9	2	23	0	2	74	4	1	3	60	0	1	3	0	0	0	0	0	0	0	0	32	[1A 3A 3D 1B 1C 2C 3B 3C]	8	0.02	11
17	123457094	18	8	5	5	49	1	16	29	0	0	0	0	9	0	2	2	311	9	3	23	0	3	66	3	2	3	60	0	0	4	0	0	0	0	8	0	0	0	32	[1A 3A 3D 1B 1C 2C 3B 3C 1D]	9	0.02	10
18	123457094	13	10	7	6	49	1	16	29	0	0	0	0	9	0	2	2	311	9	3	23	0	3	64	4	2	4	60	0	0	4	0	0	0	0	8	0	0	0	33	[1A 3A 3D 1B 1C 2C 3B 3C 1D]	9	0.02	10
19	123457094	7	14	9	6	49	0	15	31	0	0	0	0	9	0	0	4	311	9	3	23	0	3	62	4	3	5	60	0	0	4	0	0	0	0	8	0	0	0	35	[1A 3A 3D 1B 1C 2C 3B 3C 1D]	9	0.02	9
20	123457094	7	11	12	6	49	0	15	31	0	0	0	0	9	0	0	4	311	10	3	23	0	3	62	4	3	5	60	0	0	4	0	0	0	0	8	0	0	0	35	[1A 3A 3D 1B 1C 2C 3B 3C 1D]	9	0.02	9
