day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456944	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456944	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456944	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456944	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
4	123456944	130	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
5	123456944	128	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
6	123456944	126	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
7	123456944	123	14	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
8	123456944	116	20	3	3	0	0	2	0	0	0	0	0	0	0	0	0	158	6	0	2	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
9	123456944	101	19	8	2	6	3	3	1	0	0	0	0	0	0	1	0	177	6	1	3	0	1	135	1	1	1	8	0	0	0	0	0	0	0	0	0	0	0	23	[3C]	1	0.02	8
10	123456944	95	22	10	3	6	1	5	1	0	0	0	0	0	0	1	0	177	6	1	3	0	1	135	0	2	1	8	0	0	0	0	0	0	0	0	0	0	0	24	[3C]	1	0.02	10
11	123456944	79	23	11	4	16	1	6	1	0	0	1	0	0	0	2	0	215	7	2	4	1	2	127	0	1	2	16	0	0	0	0	0	0	0	0	0	0	0	25	[3C 2B]	2	0.02	11
12	123456944	70	28	14	5	16	0	5	3	0	0	1	0	0	0	2	0	215	7	2	4	1	2	125	2	1	2	16	0	0	0	0	0	0	0	0	0	0	0	27	[3C 2B]	2	0.02	11
13	123456944	58	21	20	7	26	0	5	4	0	0	1	0	0	0	2	0	253	7	2	5	1	2	117	0	3	2	24	0	0	0	0	0	0	0	0	0	0	0	29	[3C 2B 1D]	3	0.02	10
14	123456944	51	12	25	6	31	3	6	6	0	0	1	0	0	0	3	0	272	7	3	7	1	3	110	0	3	1	31	0	0	1	0	0	0	0	0	0	0	0	31	[3C 2B 1D 1A]	4	0.02	11
15	123456944	36	11	8	4	40	8	20	13	0	0	1	0	0	0	3	0	330	7	3	16	1	3	85	3	1	1	53	0	2	1	0	0	0	0	0	0	0	0	32	[3C 2B 1D 1A 1C 2C 3B]	7	0.02	11
16	123456944	25	11	7	4	45	6	27	14	0	0	1	0	0	0	4	0	368	7	4	20	1	4	75	5	0	2	60	1	2	1	0	0	0	0	0	0	0	0	35	[3C 2B 1D 1A 1C 2C 3B 3A]	8	0.02	11
17	123456944	24	8	10	4	45	3	28	16	0	0	0	1	0	0	5	0	387	7	5	20	1	5	75	4	1	2	60	0	2	2	0	0	0	0	0	0	0	0	35	[3C 2B 1D 1A 1C 2C 3B 3A]	8	0.02	12
18	123456944	22	7	13	4	45	2	24	21	0	0	0	1	0	0	4	1	387	7	5	20	1	5	74	4	1	3	60	0	1	3	0	0	0	0	0	0	0	0	35	[3C 2B 1D 1A 1C 2C 3B 3A]	8	0.02	12
19	123456944	19	7	14	6	45	1	22	24	0	0	0	1	0	0	4	1	387	7	5	20	1	5	74	3	2	3	60	0	1	3	0	0	0	0	0	0	0	0	35	[3C 2B 1D 1A 1C 2C 3B 3A]	8	0.02	12
20	123456944	19	4	16	7	45	1	21	25	0	0	0	1	0	0	2	3	387	7	5	20	1	5	74	2	3	3	60	0	0	4	0	0	0	0	0	0	0	0	35	[3C 2B 1D 1A 1C 2C 3B 3A]	8	0.02	12
21	123456944	19	4	16	7	45	1	19	27	0	0	0	1	0	0	2	3	387	7	5	20	1	5	74	0	5	3	60	0	0	4	0	0	0	0	0	0	0	0	35	[3C 2B 1D 1A 1C 2C 3B 3A]	8	0.02	12
22	123456944	4	2	2	3	58	3	26	40	0	0	0	1	0	0	1	4	459	7	5	31	1	5	53	0	3	2	81	0	2	5	0	0	0	0	0	0	0	0	36	[3C 2B 1D 1A 1C 2C 3B 3A 3D 2A 2D]	11	0.02	11
23	123456944	9	2	3	9	52	3	24	37	0	0	0	1	0	0	0	4	459	7	5	31	1	5	60	1	3	2	73	0	2	5	0	0	0	0	0	0	0	0	36	[2B 1D 1A 1C 2C 3B 3A 3D 2A 2D]	10	0.02	10
24	123456944	8	3	3	9	52	1	25	38	0	0	0	1	0	0	0	4	459	7	5	31	1	5	58	3	3	2	73	0	1	6	0	0	0	0	0	0	0	0	38	[2B 1D 1A 1C 2C 3B 3A 3D 2A 2D]	10	0.02	10
25	123456944	17	3	4	12	42	1	23	39	0	0	0	0	0	0	0	3	459	8	5	31	1	5	66	1	4	3	65	0	1	6	0	0	0	0	0	0	0	0	38	[1D 1A 1C 2C 3B 3A 3D 2A 2D]	9	0.02	11
26	123456944	16	3	4	13	42	1	19	43	0	0	0	0	0	0	0	3	459	9	5	31	1	5	66	1	4	3	65	0	1	6	0	0	0	0	0	0	0	0	38	[1D 1A 1C 2C 3B 3A 3D 2A 2D]	9	0.02	10
27	123456944	26	1	6	15	32	1	15	45	0	0	0	0	0	0	0	3	459	10	5	31	1	5	74	0	4	4	57	0	1	6	0	0	0	0	0	0	0	0	38	[1A 1C 2C 3B 3A 3D 2A 2D]	8	0.02	9
28	123456944	30	1	7	22	27	1	12	42	0	0	0	0	0	0	0	2	459	10	5	31	1	5	81	0	4	5	50	0	1	5	0	0	0	0	0	0	0	0	39	[1C 2C 3B 3A 3D 2A 2D]	7	0.02	8
29	123456944	37	2	7	50	18	0	9	19	0	0	0	0	0	0	0	2	499	10	5	31	1	5	102	1	3	8	28	0	1	3	0	0	0	0	0	0	0	0	39	[3A 3D 2A 2D]	4	0.02	7
30	123456944	41	3	5	59	13	0	7	15	0	0	0	0	0	0	0	1	499	10	5	31	1	5	109	0	4	9	21	0	1	2	0	0	0	0	0	0	0	0	40	[3D 2A 2D]	3	0.02	5
31	123456944	33	2	4	57	19	1	6	20	0	0	0	0	0	0	1	1	518	10	6	32	1	6	100	1	3	10	29	0	0	3	0	0	0	0	0	0	0	0	40	[3D 2A 2D 1D]	4	0.02	6
32	123456944	32	2	5	57	19	1	5	21	0	0	0	0	0	0	1	1	518	11	6	32	1	6	100	1	3	10	29	0	0	3	0	0	0	0	0	0	0	0	41	[3D 2A 2D 1D]	4	0.02	5
33	123456944	31	3	4	58	19	1	5	21	0	0	0	0	0	0	1	1	518	11	6	32	1	6	99	2	2	11	29	0	0	3	0	0	0	0	0	0	0	0	42	[3D 2A 2D 1D]	4	0.02	5
34	123456944	29	3	6	58	19	1	5	21	0	0	0	0	0	0	1	1	518	11	6	32	1	6	99	2	1	12	29	0	0	3	0	0	0	0	0	0	0	0	44	[3D 2A 2D 1D]	4	0.02	7
35	123456944	28	2	6	60	19	1	4	22	0	0	0	0	0	0	1	1	518	12	6	32	1	6	98	2	2	12	29	0	0	3	0	0	0	0	0	0	0	0	46	[3D 2A 2D 1D]	4	0.02	7
36	123456944	40	3	3	86	6	1	1	3	0	0	0	0	0	0	1	0	573	12	6	32	1	6	119	2	1	16	8	0	0	0	0	0	0	0	0	0	0	0	46	[1D]	1	0.02	3
37	123456944	37	5	3	87	6	1	0	4	0	0	0	0	0	0	1	0	573	12	6	32	1	6	118	1	3	16	8	0	0	0	0	0	0	0	0	0	0	0	47	[1D]	1	0.02	4
38	123456944	35	5	4	88	6	0	1	4	0	0	0	0	0	0	1	0	573	12	6	32	1	6	118	1	3	16	8	0	0	0	0	0	0	0	0	0	0	0	47	[1D]	1	0.02	5
39	123456944	34	4	5	89	6	0	1	4	0	0	0	0	0	0	1	0	573	13	6	32	1	6	118	1	3	16	8	0	0	0	0	0	0	0	0	0	0	0	47	[1D]	1	0.02	6
40	123456944	34	4	4	90	6	0	1	4	0	0	0	0	0	0	1	0	573	15	6	32	1	6	118	1	2	17	8	0	0	0	0	0	0	0	0	0	0	0	47	[1D]	1	0.02	5
41	123456944	34	2	6	90	6	0	1	4	0	0	0	0	0	0	1	0	573	16	6	32	1	6	118	1	2	17	8	0	0	0	0	0	0	0	0	0	0	0	47	[1D]	1	0.02	6
42	123456944	33	2	7	90	6	0	1	4	0	0	0	0	0	0	0	1	573	17	6	32	1	6	117	1	2	18	8	0	0	0	0	0	0	0	0	0	0	0	49	[1D]	1	0.02	5
43	123456944	33	2	6	91	6	0	1	4	0	0	0	0	0	0	0	1	628	17	6	32	1	6	117	1	2	18	8	0	0	0	0	0	0	0	0	0	0	0	49	[1D]	1	0.02	4
