day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457257	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457257	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457257	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457257	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
4	123457257	123	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
5	123457257	112	25	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	141	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	6
6	123457257	111	18	14	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	141	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
7	123457257	109	13	17	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	140	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
8	123457257	62	15	5	2	40	3	14	3	0	0	0	0	0	0	0	0	158	5	0	11	0	0	103	1	2	0	37	0	3	0	0	0	0	0	0	0	0	0	28	[1D 2A 2D 3A 3C]	5	0.02	9
9	123457257	53	19	9	3	40	3	9	8	0	0	0	0	0	0	0	0	158	6	0	11	0	0	101	3	2	0	37	0	3	0	0	0	0	0	0	0	0	0	29	[1D 2A 2D 3A 3C]	5	0.02	9
10	123457257	42	24	13	5	40	3	6	11	0	0	0	0	0	0	0	0	158	6	0	11	0	0	98	4	4	0	37	0	3	0	0	0	0	0	0	0	0	0	30	[1D 2A 2D 3A 3C]	5	0.02	11
11	123457257	35	18	13	6	45	5	8	13	0	0	0	0	0	0	1	0	177	7	1	13	0	1	89	3	4	2	45	0	3	0	0	0	0	0	0	0	0	0	31	[1D 2A 2D 3A 3C 1C]	6	0.02	10
12	123457257	30	11	12	7	49	8	10	15	0	0	0	0	0	0	2	0	196	7	2	15	0	2	81	2	5	2	52	1	2	1	0	0	0	0	0	0	0	0	32	[1D 2A 2D 3A 3C 1C 1B]	7	0.02	10
13	123457257	28	12	12	8	49	7	10	16	0	0	0	0	0	0	2	0	196	7	2	15	0	2	81	1	6	2	52	1	2	1	0	0	0	0	0	0	0	0	34	[1D 2A 2D 3A 3C 1C 1B]	7	0.02	11
14	123457257	28	8	13	11	49	4	12	17	0	0	0	0	0	0	1	1	196	7	2	15	0	2	81	1	5	3	52	0	3	1	0	0	0	0	0	0	0	0	34	[1D 2A 2D 3A 3C 1C 1B]	7	0.02	11
15	123457257	18	9	5	4	55	4	20	27	0	0	0	0	0	0	1	1	240	9	2	22	0	2	68	1	3	2	64	0	5	3	0	0	0	0	0	0	0	0	36	[1D 2A 2D 3A 3C 1C 1B 2B 3D]	9	0.02	10
16	123457257	15	9	7	5	55	4	12	35	0	0	0	0	0	0	1	1	240	11	2	22	0	2	68	1	2	3	64	0	4	4	0	0	0	0	0	0	0	0	36	[1D 2A 2D 3A 3C 1C 1B 2B 3D]	9	0.02	11
17	123457257	12	11	8	5	55	3	11	37	0	0	0	0	0	0	1	1	240	11	2	22	0	2	67	1	2	4	64	0	3	5	0	0	0	0	0	0	0	0	37	[1D 2A 2D 3A 3C 1C 1B 2B 3D]	9	0.02	10
18	123457257	10	7	13	6	55	1	12	38	0	0	0	0	0	0	1	1	240	11	2	22	0	2	66	2	1	5	64	0	3	5	0	0	0	0	0	0	0	0	37	[1D 2A 2D 3A 3C 1C 1B 2B 3D]	9	0.02	10
19	123457257	9	5	15	7	55	1	9	41	0	0	0	0	0	0	1	1	240	11	2	22	0	2	65	2	2	5	64	0	3	5	0	0	0	0	0	0	0	0	37	[1D 2A 2D 3A 3C 1C 1B 2B 3D]	9	0.02	10
20	123457257	7	2	9	6	56	3	10	48	0	0	1	0	0	0	1	1	259	12	2	26	1	2	59	0	3	4	70	1	2	7	0	0	0	0	0	0	0	0	38	[1D 2A 2D 3A 3C 1C 1B 2B 3D 3B]	10	0.02	9
21	123457257	7	2	8	7	56	3	10	48	0	0	1	0	0	0	1	1	259	12	2	26	1	2	59	0	3	4	70	1	2	7	0	0	0	0	0	0	0	0	38	[1D 2A 2D 3A 3C 1C 1B 2B 3D 3B]	10	0.02	9
22	123457257	46	3	0	22	16	3	14	37	0	0	1	0	0	0	1	1	313	12	2	29	1	2	91	0	2	5	38	1	1	8	0	0	0	0	0	0	0	0	39	[1C 1B 2B 3D 3B 1A]	6	0.02	7
23	123457257	42	5	2	22	16	2	14	38	0	0	0	1	0	0	0	2	313	13	2	29	1	2	90	1	2	5	38	1	1	8	0	0	0	0	0	0	0	0	43	[1C 1B 2B 3D 3B 1A]	6	0.02	7
24	123457257	40	5	4	22	16	1	10	43	0	0	0	1	0	0	0	2	313	14	2	29	1	2	90	1	2	5	38	0	2	8	0	0	0	0	0	0	0	0	44	[1C 1B 2B 3D 3B 1A]	6	0.02	7
25	123457257	44	3	5	31	11	0	8	40	0	0	0	1	0	0	0	1	313	14	2	29	1	2	97	2	2	5	30	0	2	8	0	0	0	0	0	0	0	0	45	[1B 2B 3D 3B 1A]	5	0.02	7
26	123457257	41	4	3	36	7	0	7	34	4	1	3	4	0	0	0	0	313	15	2	29	2	2	97	1	2	6	23	0	2	7	7	1	0	0	0	0	0	0	46	[2B 3D 3B 1A 2C]	5	0.02	6
27	123457257	41	2	4	37	7	0	7	34	4	0	3	5	0	0	0	0	313	15	2	29	2	2	96	1	3	6	23	0	2	7	7	0	1	0	0	0	0	0	47	[2B 3D 3B 1A 2C]	5	0.02	7
