day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456913	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456913	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456913	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123456913	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
4	123456913	128	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
5	123456913	117	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
6	123456913	115	15	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	6
7	123456913	112	15	14	3	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
8	123456913	90	15	9	6	15	3	6	0	0	0	0	0	0	0	0	0	158	9	0	6	0	0	129	1	0	0	15	1	0	0	0	0	0	0	0	0	0	0	22	[2B 3C]	2	0.02	7
9	123456913	80	18	14	8	15	2	7	0	0	0	0	0	0	0	0	0	158	9	0	6	0	0	124	6	0	0	15	1	0	0	0	0	0	0	0	0	0	0	22	[2B 3C]	2	0.02	9
10	123456913	67	25	17	11	15	2	4	3	0	0	0	0	0	0	0	0	158	10	0	6	0	0	124	5	1	0	15	0	1	0	0	0	0	0	0	0	0	0	23	[2B 3C]	2	0.02	9
11	123456913	53	28	24	15	15	2	4	3	0	0	0	0	0	0	0	0	158	10	0	6	0	0	124	4	2	0	15	0	1	0	0	0	0	0	0	0	0	0	26	[2B 3C]	2	0.02	8
12	123456913	45	19	26	18	19	5	7	4	0	0	0	0	0	0	1	0	177	11	1	8	0	1	115	4	2	1	23	0	1	0	0	0	0	0	0	0	0	0	26	[2B 3C 1B]	3	0.02	8
13	123456913	45	15	26	22	19	3	9	4	0	0	0	0	0	0	1	0	177	12	1	8	0	1	115	3	3	1	23	0	0	1	0	0	0	0	0	0	0	0	26	[2B 3C 1B]	3	0.02	8
14	123456913	44	15	22	27	19	2	7	7	0	0	0	0	0	0	1	0	177	13	1	8	0	1	114	4	3	1	23	0	0	1	0	0	0	0	0	0	0	0	28	[2B 3C 1B]	3	0.02	8
15	123456913	33	1	0	1	30	8	32	38	0	0	0	0	0	0	1	0	279	13	1	22	0	1	72	0	2	0	65	3	2	2	0	0	0	0	0	0	0	0	28	[2B 3C 1B 1C 1D 2C 2D 3A 3B]	9	0.02	9
16	123456913	30	3	1	1	30	6	32	40	0	0	0	0	0	0	1	0	279	13	1	22	0	1	72	0	1	1	65	2	2	3	0	0	0	0	0	0	0	0	29	[2B 3C 1B 1C 1D 2C 2D 3A 3B]	9	0.02	10
17	123456913	27	5	2	1	30	2	29	47	0	0	0	0	0	0	0	1	279	13	1	22	0	1	72	0	0	2	65	1	3	3	0	0	0	0	0	0	0	0	29	[2B 3C 1B 1C 1D 2C 2D 3A 3B]	9	0.02	10
18	123456913	26	3	5	1	30	1	27	50	0	0	0	0	0	0	0	1	279	13	1	22	0	1	71	1	0	2	65	0	3	4	0	0	0	0	0	0	0	0	29	[2B 3C 1B 1C 1D 2C 2D 3A 3B]	9	0.02	9
19	123456913	24	4	6	1	30	0	24	54	0	0	0	0	0	0	0	1	279	13	1	22	0	1	69	3	0	2	65	0	3	4	0	0	0	0	0	0	0	0	30	[2B 3C 1B 1C 1D 2C 2D 3A 3B]	9	0.02	8
20	123456913	23	3	7	2	30	0	18	60	0	0	0	0	0	0	0	1	298	13	1	22	0	1	68	3	1	2	65	0	2	5	0	0	0	0	0	0	0	0	32	[2B 3C 1B 1C 1D 2C 2D 3A 3B]	9	0.02	8
21	123456913	19	4	0	0	32	1	22	64	0	0	0	0	0	0	1	1	317	13	2	28	0	2	62	0	2	2	71	1	3	5	0	0	0	0	0	0	0	0	34	[2B 3C 1B 1C 1D 2C 2D 3A 3B 3D]	10	0.02	8
22	123456913	34	4	0	9	17	0	18	60	0	0	0	0	0	0	1	1	336	13	2	28	0	2	77	0	2	3	56	1	3	4	0	0	0	0	0	0	0	0	34	[1B 1C 1D 2C 2D 3A 3B 3D]	8	0.02	7
23	123456913	33	4	1	9	17	0	17	61	0	0	0	0	0	0	1	1	336	13	2	28	0	2	77	0	2	3	56	1	3	4	0	0	0	0	0	0	0	0	34	[1B 1C 1D 2C 2D 3A 3B 3D]	8	0.02	8
24	123456913	28	7	3	9	17	0	15	63	0	0	0	0	0	0	0	2	336	13	2	28	0	2	77	0	2	3	56	0	4	4	0	0	0	0	0	0	0	0	37	[1B 1C 1D 2C 2D 3A 3B 3D]	8	0.02	9
25	123456913	24	7	6	10	17	0	15	63	0	0	0	0	0	0	0	2	336	13	2	28	0	2	77	0	2	3	56	0	3	5	0	0	0	0	0	0	0	0	38	[1B 1C 1D 2C 2D 3A 3B 3D]	8	0.02	11
26	123456913	24	7	9	19	13	0	11	60	0	0	0	0	0	0	0	1	336	13	2	28	0	2	85	0	2	3	48	0	3	5	0	0	0	0	0	0	0	0	39	[1C 1D 2C 2D 3A 3B 3D]	7	0.02	9
27	123456913	23	8	8	20	13	0	11	60	0	0	0	0	0	0	0	1	336	14	2	28	0	2	85	0	1	4	48	0	3	5	0	0	0	0	0	0	0	0	40	[1C 1D 2C 2D 3A 3B 3D]	7	0.02	9
28	123456913	23	6	9	21	13	0	10	61	0	0	0	0	0	0	0	1	336	14	2	28	0	2	85	0	1	4	48	0	3	5	0	0	0	0	0	0	0	0	40	[1C 1D 2C 2D 3A 3B 3D]	7	0.02	10
29	123456913	26	1	0	80	9	4	12	11	0	0	0	0	0	0	0	1	429	15	2	35	0	2	110	1	1	10	22	0	1	1	0	0	0	0	0	0	0	0	42	[3D 1A 2A]	3	0.02	4
30	123456913	26	1	0	80	9	3	10	14	0	0	0	0	0	0	0	1	429	16	2	35	0	2	109	1	2	10	22	0	1	1	0	0	0	0	0	0	0	0	43	[3D 1A 2A]	3	0.02	4
31	123456913	25	2	0	80	9	3	10	14	0	0	0	0	0	0	0	1	429	17	2	35	0	2	109	1	2	10	22	0	1	1	0	0	0	0	0	0	0	0	44	[3D 1A 2A]	3	0.02	4
32	123456913	23	4	0	80	9	1	10	16	0	0	0	0	0	0	0	1	429	17	2	35	0	2	109	1	2	10	22	0	1	1	0	0	0	0	0	0	0	0	46	[3D 1A 2A]	3	0.02	3
33	123456913	23	4	0	80	9	1	10	16	0	0	0	0	0	0	0	1	429	18	2	35	0	2	109	1	2	10	22	0	0	2	0	0	0	0	0	0	0	0	46	[3D 1A 2A]	3	0.02	3
34	123456913	22	2	3	80	9	1	9	17	0	0	0	0	0	0	0	1	448	18	2	35	0	2	109	1	2	10	22	0	0	2	0	0	0	0	0	0	0	0	47	[3D 1A 2A]	3	0.02	5
35	123456913	24	2	3	90	7	0	6	12	0	0	0	0	0	0	0	0	448	19	2	35	0	2	115	1	2	12	16	0	0	0	0	0	0	0	0	0	0	0	47	[1A 2A]	2	0.02	4
36	123456913	23	3	2	91	7	0	6	12	0	0	0	0	0	0	0	0	497	19	2	35	0	2	115	0	3	12	16	0	0	0	0	0	0	0	0	0	0	0	47	[1A 2A]	2	0.02	4
37	123456913	21	5	2	91	7	0	2	16	0	0	0	0	0	0	0	0	497	19	2	35	0	2	114	1	2	13	16	0	0	0	0	0	0	0	0	0	0	0	50	[1A 2A]	2	0.02	3
38	123456913	19	7	2	91	7	0	2	16	0	0	0	0	0	0	0	0	497	19	2	35	0	2	114	1	2	13	16	0	0	0	0	0	0	0	0	0	0	0	50	[1A 2A]	2	0.02	3
39	123456913	17	7	4	91	7	0	1	17	0	0	0	0	0	0	0	0	497	20	2	35	0	2	113	2	1	14	16	0	0	0	0	0	0	0	0	0	0	0	52	[1A 2A]	2	0.02	5
40	123456913	14	9	5	91	7	0	0	18	0	0	0	0	0	0	0	0	497	20	2	35	0	2	113	1	2	14	16	0	0	0	0	0	0	0	0	0	0	0	52	[1A 2A]	2	0.02	5
