day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457180	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457180	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457180	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457180	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
4	123457180	133	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
5	123457180	120	9	3	0	8	2	1	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	134	3	1	0	8	0	0	0	0	0	0	0	0	0	0	0	10	[2C]	1	0.02	4
6	123457180	118	8	6	0	8	2	1	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	134	1	3	0	8	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	0.02	5
7	123457180	116	8	7	1	8	1	2	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	134	1	2	1	8	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	0.02	6
8	123457180	101	14	1	3	14	3	6	1	0	0	1	0	0	0	0	0	153	5	0	4	1	0	126	0	3	1	16	0	0	0	0	0	0	0	0	0	0	0	23	[2C 2D]	2	0.02	5
9	123457180	96	14	6	3	14	3	5	2	0	0	1	0	0	0	0	0	153	5	0	4	1	0	126	0	3	1	16	0	0	0	0	0	0	0	0	0	0	0	24	[2C 2D]	2	0.02	7
10	123457180	86	21	8	4	14	3	4	3	0	0	1	0	0	0	0	0	153	5	0	4	1	0	123	3	3	1	16	0	0	0	0	0	0	0	0	0	0	0	29	[2C 2D]	2	0.02	8
11	123457180	74	26	13	6	14	1	6	3	0	0	0	1	0	0	0	0	153	5	0	4	1	0	123	3	3	1	16	0	0	0	0	0	0	0	0	0	0	0	32	[2C 2D]	2	0.02	9
12	123457180	63	33	14	9	14	1	4	5	0	0	0	1	0	0	0	0	153	6	0	4	1	0	120	5	4	1	16	0	0	0	0	0	0	0	0	0	0	0	33	[2C 2D]	2	0.02	8
13	123457180	58	25	17	7	19	2	5	9	0	0	0	1	0	0	1	0	191	6	1	5	1	1	113	4	5	0	23	0	0	1	0	0	0	0	0	0	0	0	33	[2C 2D 1A]	3	0.02	10
14	123457180	55	19	22	11	19	2	4	10	0	0	0	1	0	0	1	0	191	7	1	5	1	1	113	3	6	0	23	0	0	1	0	0	0	0	0	0	0	0	36	[2C 2D 1A]	3	0.02	10
15	123457180	24	20	11	5	38	6	19	19	0	0	0	1	0	0	1	0	293	7	1	22	1	1	81	4	5	0	52	1	2	1	0	0	0	0	0	0	0	0	38	[2C 2D 1A 1C 2A 3A 3C]	7	0.02	11
16	123457180	20	20	14	6	38	3	21	20	0	0	0	1	0	0	1	0	293	7	1	22	1	1	80	3	7	0	52	1	2	1	0	0	0	0	0	0	0	0	38	[2C 2D 1A 1C 2A 3A 3C]	7	0.02	12
17	123457180	9	14	9	4	44	9	26	25	0	0	0	1	0	0	2	1	331	7	3	30	1	3	65	3	6	0	65	1	4	2	0	0	0	0	0	0	0	0	40	[2C 2D 1A 1C 2A 3A 3C 3D 1D]	9	0.02	11
18	123457180	6	13	13	4	44	8	23	29	0	0	0	1	0	0	2	1	331	8	3	30	1	3	63	4	5	2	65	1	4	2	0	0	0	0	0	0	0	0	40	[2C 2D 1A 1C 2A 3A 3C 3D 1D]	9	0.02	11
19	123457180	11	13	9	15	36	7	18	32	0	0	0	0	0	0	2	1	331	10	3	30	1	3	70	3	7	2	57	1	4	2	0	0	0	0	0	0	0	0	40	[2D 1A 1C 2A 3A 3C 3D 1D]	8	0.02	11
20	123457180	11	6	9	10	36	7	21	40	0	0	0	0	0	0	3	1	350	10	4	35	1	4	63	2	7	2	64	0	5	3	0	0	0	0	0	0	0	0	40	[2D 1A 1C 2A 3A 3C 3D 1D 2B]	9	0.02	11
21	123457180	11	1	5	7	36	8	23	48	0	0	0	0	0	0	4	1	369	10	5	40	1	5	57	2	4	3	70	0	6	4	0	0	0	0	0	0	0	0	40	[2D 1A 1C 2A 3A 3C 3D 1D 2B 1B]	10	0.02	11
22	123457180	13	1	0	10	33	8	23	51	0	0	0	0	0	0	4	1	403	10	5	44	1	5	57	2	4	3	70	0	6	4	0	0	0	0	0	0	0	0	41	[1A 1C 2A 3A 3C 3D 1D 2B 1B 3B]	10	0.02	8
23	123457180	12	2	0	10	33	7	20	55	0	0	0	0	0	0	4	1	403	10	5	44	1	5	57	1	3	5	70	0	5	5	0	0	0	0	0	0	0	0	42	[1A 1C 2A 3A 3C 3D 1D 2B 1B 3B]	10	0.02	8
24	123457180	12	2	0	10	33	6	18	58	0	0	0	0	0	0	3	2	403	11	5	44	1	5	57	1	2	6	70	0	5	5	0	0	0	0	0	0	0	0	42	[1A 1C 2A 3A 3C 3D 1D 2B 1B 3B]	10	0.02	7
25	123457180	12	2	0	10	33	4	16	62	0	0	0	0	0	0	3	2	403	11	5	44	1	5	57	0	2	7	70	0	5	5	0	0	0	0	0	0	0	0	42	[1A 1C 2A 3A 3C 3D 1D 2B 1B 3B]	10	0.02	7
26	123457180	11	2	1	10	33	2	16	64	0	0	0	0	0	0	3	2	403	11	5	44	1	5	57	0	2	7	70	0	5	5	0	0	0	0	0	0	0	0	42	[1A 1C 2A 3A 3C 3D 1D 2B 1B 3B]	10	0.02	8
27	123457180	16	1	2	17	28	2	15	58	0	0	0	0	0	0	3	2	403	11	5	44	1	5	64	0	2	8	63	0	5	4	0	0	0	0	0	0	0	0	42	[1C 2A 3A 3C 3D 1D 2B 1B 3B]	9	0.02	8
28	123457180	16	1	2	17	28	1	14	60	0	0	0	0	0	0	2	3	403	11	5	44	1	5	64	0	1	9	63	0	5	4	0	0	0	0	0	0	0	0	42	[1C 2A 3A 3C 3D 1D 2B 1B 3B]	9	0.02	8
29	123457180	29	1	0	42	13	3	11	41	0	0	0	0	0	0	2	2	438	11	5	46	1	5	85	0	1	12	42	0	2	4	0	0	0	0	0	0	0	0	44	[3D 1D 2B 1B 3B 2C]	6	0.02	6
30	123457180	27	3	0	42	13	2	11	42	0	0	0	0	0	0	2	2	438	12	5	46	1	5	85	0	1	12	42	0	2	4	0	0	0	0	0	0	0	0	46	[3D 1D 2B 1B 3B 2C]	6	0.02	6
31	123457180	33	3	0	60	7	2	7	30	0	0	0	0	0	0	1	1	438	13	5	46	1	5	97	1	1	15	29	0	0	3	0	0	0	0	0	0	0	0	47	[2B 1B 3B 2C]	4	0.02	4
32	123457180	32	2	2	60	7	2	7	30	0	0	0	0	0	0	0	2	438	14	5	46	1	5	95	3	1	15	29	0	0	3	0	0	0	0	0	0	0	0	48	[2B 1B 3B 2C]	4	0.02	5
33	123457180	28	5	3	60	7	1	6	32	0	0	0	0	0	0	0	2	438	14	5	46	1	5	94	3	2	15	29	0	0	3	0	0	0	0	0	0	0	0	51	[2B 1B 3B 2C]	4	0.02	4
34	123457180	28	5	3	72	7	1	4	23	0	0	0	0	0	0	0	1	438	14	5	46	1	5	100	3	2	17	22	0	0	2	0	0	0	0	0	0	0	0	52	[1B 3B 2C]	3	0.02	3
35	123457180	27	6	3	84	7	1	2	14	0	0	0	0	0	0	0	0	438	16	5	46	1	5	106	1	4	19	16	0	0	0	0	0	0	0	0	0	0	0	53	[3B 2C]	2	0.02	2
36	123457180	27	6	0	86	4	2	5	14	0	0	0	0	0	0	0	0	531	16	5	52	1	5	108	2	2	18	13	0	2	1	0	0	0	0	0	0	0	0	57	[2C 1A]	2	0.02	3
37	123457180	27	6	0	86	4	2	2	17	0	0	0	0	0	0	0	0	531	17	5	52	1	5	108	2	2	18	13	0	2	1	0	0	0	0	0	0	0	0	57	[2C 1A]	2	0.02	1
38	123457180	26	4	3	86	4	1	3	17	0	0	0	0	0	0	0	0	531	17	5	52	1	5	107	2	3	18	13	0	2	1	0	0	0	0	0	0	0	0	58	[2C 1A]	2	0.02	5
39	123457180	26	3	4	86	4	0	4	17	0	0	0	0	0	0	0	0	531	17	5	52	1	5	107	1	4	18	13	0	1	2	0	0	0	0	0	0	0	0	58	[2C 1A]	2	0.02	5
40	123457180	23	5	3	88	4	0	3	18	0	0	0	0	0	0	0	0	531	18	5	52	1	5	107	1	4	18	13	0	1	2	0	0	0	0	0	0	0	0	58	[2C 1A]	2	0.02	6
41	123457180	19	3	3	83	8	0	3	25	0	0	0	0	0	0	0	0	550	20	5	53	1	5	98	2	4	18	21	0	1	2	0	0	0	0	0	0	0	0	59	[2C 1A 2A]	3	0.02	5
42	123457180	19	2	2	85	8	0	2	26	0	0	0	0	0	0	0	0	550	21	5	53	1	5	97	3	1	21	21	0	1	2	0	0	0	0	0	0	0	0	60	[2C 1A 2A]	3	0.02	4
43	123457180	23	1	1	95	4	0	1	19	0	0	0	0	0	0	0	0	600	21	5	53	1	5	105	3	1	21	13	0	0	3	0	0	0	0	0	0	0	0	60	[1A 2A]	2	0.02	3
44	123457180	23	0	2	95	4	0	1	19	0	0	0	0	0	0	0	0	600	21	5	53	1	5	104	2	3	21	13	0	0	3	0	0	0	0	0	0	0	0	60	[1A 2A]	2	0.02	5
45	123457180	22	1	2	95	4	0	1	19	0	0	0	0	0	0	0	0	600	22	5	53	1	5	104	2	3	21	13	0	0	3	0	0	0	0	0	0	0	0	60	[1A 2A]	2	0.02	5
46	123457180	22	1	1	96	4	0	1	19	0	0	0	0	0	0	0	0	600	22	5	53	1	5	103	1	3	23	13	0	0	3	0	0	0	0	0	0	0	0	61	[1A 2A]	2	0.02	3
47	123457180	22	1	1	96	4	0	1	19	0	0	0	0	0	0	0	0	600	23	5	53	1	5	103	1	1	25	13	0	0	3	0	0	0	0	0	0	0	0	61	[1A 2A]	2	0.02	3
48	123457180	22	1	1	96	4	0	0	20	0	0	0	0	0	0	0	0	600	23	5	53	1	5	102	2	0	26	13	0	0	3	0	0	0	0	0	0	0	0	62	[1A 2A]	2	0.02	1
49	123457180	21	1	2	96	4	0	0	20	0	0	0	0	0	0	0	0	600	24	5	53	1	5	102	2	0	26	13	0	0	3	0	0	0	0	0	0	0	0	63	[1A 2A]	2	0.02	2
50	123457180	21	1	1	108	4	0	0	8	0	0	0	0	0	0	1	0	674	25	6	53	1	6	107	2	0	29	8	0	0	0	0	0	0	0	0	0	0	0	63	[2A]	1	0.02	2
51	123457180	20	1	2	108	4	0	0	8	0	0	0	0	0	0	0	1	674	26	6	53	1	6	107	2	0	29	8	0	0	0	0	0	0	0	0	0	0	0	63	[2A]	1	0.02	2
52	123457180	19	2	2	108	4	0	0	8	0	0	0	0	0	0	0	1	674	27	6	53	1	6	107	1	1	29	8	0	0	0	0	0	0	0	0	0	0	0	64	[2A]	1	0.02	3
53	123457180	18	2	3	108	4	0	0	8	0	0	0	0	0	0	0	1	674	27	6	53	1	6	107	1	1	29	8	0	0	0	0	0	0	0	0	0	0	0	64	[2A]	1	0.02	3
54	123457180	18	1	4	108	4	0	0	8	0	0	0	0	0	0	0	1	674	27	6	53	1	6	107	1	1	29	8	0	0	0	0	0	0	0	0	0	0	0	64	[2A]	1	0.02	3
55	123457180	22	1	3	117	0	0	0	0	0	0	0	0	0	0	0	1	693	27	6	53	1	6	115	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	64	[]	0	0.02	3
56	123457180	22	0	4	117	0	0	0	0	0	0	0	0	0	0	0	1	693	27	6	53	1	6	115	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	64	[]	0	0.02	3
57	123457180	18	0	2	111	4	0	2	6	0	0	0	0	0	0	0	1	772	27	6	55	1	6	108	1	1	28	7	0	0	1	0	0	0	0	0	0	0	0	64	[2D]	1	0.02	3
58	123457180	18	0	2	111	4	0	1	7	0	0	0	0	0	0	0	1	772	27	6	55	1	6	108	1	0	29	7	0	0	1	0	0	0	0	0	0	0	0	64	[2D]	1	0.02	2
59	123457180	17	1	2	111	4	0	1	7	0	0	0	0	0	0	0	1	772	27	6	55	1	6	108	0	1	29	7	0	0	1	0	0	0	0	0	0	0	0	65	[2D]	1	0.02	3
60	123457180	16	2	2	111	4	0	1	7	0	0	0	0	0	0	0	1	772	27	6	55	1	6	107	1	1	29	7	0	0	1	0	0	0	0	0	0	0	0	66	[2D]	1	0.02	3
