day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456981	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456981	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456981	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456981	134	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
4	123456981	131	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
5	123456981	125	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
6	123456981	120	11	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	6
7	123456981	114	13	15	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	141	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
8	123456981	76	14	6	0	30	2	14	2	0	0	0	0	0	0	0	0	196	5	0	14	0	0	111	0	3	0	30	1	0	1	0	0	0	0	0	0	0	0	25	[1B 1D 2D 3D]	4	0.02	10
9	123456981	68	19	9	0	30	2	11	5	0	0	0	0	0	0	0	0	196	5	0	14	0	0	110	1	2	1	30	0	1	1	0	0	0	0	0	0	0	0	26	[1B 1D 2D 3D]	4	0.02	11
10	123456981	59	28	8	1	30	1	11	6	0	0	0	0	0	0	0	0	196	6	0	14	0	0	108	2	3	1	30	0	1	1	0	0	0	0	0	0	0	0	28	[1B 1D 2D 3D]	4	0.02	11
11	123456981	50	22	10	1	31	6	14	8	0	0	0	0	0	0	2	0	234	7	2	18	0	2	99	3	3	1	37	0	1	2	0	0	0	0	0	0	0	0	29	[1B 1D 2D 3D 2B]	5	0.02	11
12	123456981	44	23	14	2	31	3	16	9	0	0	0	0	0	0	1	1	234	7	2	18	0	2	97	4	4	1	37	0	1	2	0	0	0	0	0	0	0	0	29	[1B 1D 2D 3D 2B]	5	0.02	11
13	123456981	43	23	14	3	31	3	16	9	0	0	0	0	0	0	0	2	234	7	2	18	0	2	97	4	2	3	37	0	1	2	0	0	0	0	0	0	0	0	30	[1B 1D 2D 3D 2B]	5	0.02	10
14	123456981	41	19	18	5	31	3	14	11	0	0	0	0	0	0	0	2	234	7	2	18	0	2	97	3	3	3	37	0	1	2	0	0	0	0	0	0	0	0	32	[1B 1D 2D 3D 2B]	5	0.02	11
