day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456893	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456893	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456893	135	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
3	123456893	132	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	3
4	123456893	128	12	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
5	123456893	113	22	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	6
6	123456893	112	17	13	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
7	123456893	108	14	20	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	10
8	123456893	76	15	12	5	23	2	9	2	0	0	0	0	0	0	0	0	158	2	0	7	0	0	119	2	1	0	23	0	1	0	0	0	0	0	0	0	0	0	24	[1A 1B 2B]	3	0.02	10
9	123456893	71	16	15	6	23	2	8	3	0	0	0	0	0	0	0	0	158	3	0	7	0	0	116	5	1	0	23	0	0	1	0	0	0	0	0	0	0	0	24	[1A 1B 2B]	3	0.02	10
10	123456893	63	22	15	8	23	2	7	4	0	0	0	0	0	0	0	0	158	3	0	7	0	0	112	7	3	0	23	0	0	1	0	0	0	0	0	0	0	0	28	[1A 1B 2B]	3	0.02	10
11	123456893	51	28	19	10	23	2	7	4	0	0	0	0	0	0	0	0	158	3	0	7	0	0	111	6	4	1	23	0	0	1	0	0	0	0	0	0	0	0	31	[1A 1B 2B]	3	0.02	10
12	123456893	44	27	23	14	23	2	7	4	0	0	0	0	0	0	0	0	158	3	0	7	0	0	110	4	7	1	23	0	0	1	0	0	0	0	0	0	0	0	32	[1A 1B 2B]	3	0.02	11
13	123456893	44	20	28	16	23	0	9	4	0	0	0	0	0	0	0	0	158	4	0	7	0	0	110	3	6	3	23	0	0	1	0	0	0	0	0	0	0	0	32	[1A 1B 2B]	3	0.02	11
