day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457142	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457142	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457142	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457142	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
4	123457142	135	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
5	123457142	126	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
6	123457142	125	9	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
7	123457142	119	7	4	2	5	1	5	0	0	0	0	0	0	0	1	0	79	3	1	5	0	1	134	1	3	0	8	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	0.02	4
8	123457142	111	14	3	3	5	1	6	0	0	0	0	0	0	0	1	0	153	3	1	6	0	1	134	1	3	0	8	0	0	0	0	0	0	0	0	0	0	0	21	[2C]	1	0.02	5
9	123457142	104	18	5	4	5	0	7	0	0	0	0	0	0	0	1	0	153	3	1	6	0	1	133	2	3	0	8	0	0	0	0	0	0	0	0	0	0	0	24	[2C]	1	0.02	6
10	123457142	97	21	8	5	5	0	6	1	0	0	0	0	0	0	0	1	153	4	1	6	0	1	131	2	4	1	8	0	0	0	0	0	0	0	0	0	0	0	27	[2C]	1	0.02	9
11	123457142	83	28	15	5	5	0	5	2	0	0	0	0	0	0	0	1	153	5	1	6	0	1	125	8	2	3	8	0	0	0	0	0	0	0	0	0	0	0	28	[2C]	1	0.02	10
12	123457142	71	39	15	6	5	0	4	3	0	0	0	0	0	0	0	1	153	6	1	6	0	1	123	9	3	3	8	0	0	0	0	0	0	0	0	0	0	0	30	[2C]	1	0.02	9
13	123457142	68	21	22	9	8	6	6	3	0	0	0	0	0	0	0	1	172	7	1	8	0	1	115	7	4	4	16	0	0	0	0	0	0	0	0	0	0	0	30	[2C 1B]	2	0.02	9
14	123457142	66	19	24	11	8	4	8	3	0	0	0	0	0	0	0	1	172	7	1	8	0	1	115	5	5	5	16	0	0	0	0	0	0	0	0	0	0	0	32	[2C 1B]	2	0.02	10
15	123457142	33	6	4	5	36	18	24	16	0	0	0	0	0	0	1	1	293	10	2	24	0	2	73	3	0	6	58	2	3	1	0	0	0	0	0	0	0	0	35	[2C 1B 1C 1A 1D 2B 2D 3A]	8	0.02	10
16	123457142	32	5	5	6	36	13	22	23	0	0	0	0	0	0	1	1	293	10	2	24	0	2	73	3	0	6	58	0	4	2	0	0	0	0	0	0	0	0	36	[2C 1B 1C 1A 1D 2B 2D 3A]	8	0.02	11
17	123457142	28	7	6	7	36	9	21	28	0	0	0	0	0	0	1	1	293	10	2	24	0	2	72	4	0	6	58	0	4	2	0	0	0	0	0	0	0	0	36	[2C 1B 1C 1A 1D 2B 2D 3A]	8	0.02	11
18	123457142	22	12	7	7	36	7	22	29	0	0	0	0	0	0	1	1	293	10	2	24	0	2	72	3	1	6	58	0	2	4	0	0	0	0	0	0	0	0	37	[2C 1B 1C 1A 1D 2B 2D 3A]	8	0.02	11
19	123457142	17	10	13	8	36	6	22	30	0	0	0	0	0	0	0	2	293	10	2	24	0	2	71	3	2	6	58	0	1	5	0	0	0	0	0	0	0	0	38	[2C 1B 1C 1A 1D 2B 2D 3A]	8	0.02	9
20	123457142	16	9	12	11	36	6	18	34	0	0	0	0	0	0	0	2	293	10	2	24	0	2	71	0	4	7	58	0	1	5	0	0	0	0	0	0	0	0	39	[2C 1B 1C 1A 1D 2B 2D 3A]	8	0.02	9
21	123457142	21	7	14	18	31	3	16	33	0	0	0	0	0	0	0	1	293	11	2	24	0	2	79	0	3	8	50	0	1	5	0	0	0	0	0	0	0	0	39	[1B 1C 1A 1D 2B 2D 3A]	7	0.02	9
22	123457142	18	4	4	10	32	6	27	42	0	0	0	0	0	0	0	1	318	12	2	28	0	2	65	1	1	7	62	1	3	6	0	0	0	0	0	0	0	0	42	[1B 1C 1A 1D 2B 2D 3A 3B 3C]	9	0.02	10
23	123457142	16	6	3	11	32	5	25	45	0	0	0	0	0	0	0	1	318	12	2	28	0	2	64	2	1	7	62	1	3	6	0	0	0	0	0	0	0	0	44	[1B 1C 1A 1D 2B 2D 3A 3B 3C]	9	0.02	9
24	123457142	14	5	6	11	32	3	23	49	0	0	0	0	0	0	0	1	318	12	2	28	0	2	64	1	2	7	62	1	2	7	0	0	0	0	0	0	0	0	44	[1B 1C 1A 1D 2B 2D 3A 3B 3C]	9	0.02	9
25	123457142	10	3	2	9	34	3	26	55	0	0	1	0	0	0	0	1	337	14	2	33	1	2	56	1	2	7	69	1	2	8	0	0	0	0	0	0	0	0	46	[1B 1C 1A 1D 2B 2D 3A 3B 3C 3D]	10	0.02	8
26	123457142	8	5	2	9	34	3	22	59	0	0	1	0	0	0	0	1	337	15	2	33	1	2	56	1	2	7	69	1	1	9	0	0	0	0	0	0	0	0	46	[1B 1C 1A 1D 2B 2D 3A 3B 3C 3D]	10	0.02	8
27	123457142	11	2	5	18	31	2	18	55	0	0	1	0	0	0	0	1	337	15	2	33	1	2	64	1	2	7	61	1	1	9	0	0	0	0	0	0	0	0	46	[1C 1A 1D 2B 2D 3A 3B 3C 3D]	9	0.02	7
28	123457142	11	1	5	19	31	0	18	57	0	0	1	0	0	0	0	1	337	15	2	33	1	2	64	1	2	7	61	1	1	9	0	0	0	0	0	0	0	0	46	[1C 1A 1D 2B 2D 3A 3B 3C 3D]	9	0.02	7
29	123457142	35	5	4	64	3	0	13	19	0	0	1	0	0	0	0	0	382	16	2	33	1	2	106	0	2	14	19	0	2	3	0	0	0	0	0	0	0	0	48	[3B 3C 3D]	3	0.02	4
30	123457142	33	5	5	65	3	0	13	19	0	0	1	0	0	0	0	0	382	16	2	33	1	2	105	1	2	14	19	0	1	4	0	0	0	0	0	0	0	0	50	[3B 3C 3D]	3	0.02	5
31	123457142	30	5	5	68	3	0	13	19	0	0	1	0	0	0	0	0	382	16	2	33	1	2	104	2	1	15	19	0	1	4	0	0	0	0	0	0	0	0	51	[3B 3C 3D]	3	0.02	6
32	123457142	29	6	5	68	3	0	13	19	0	0	1	0	0	0	0	0	382	18	2	33	1	2	104	2	1	15	19	0	1	4	0	0	0	0	0	0	0	0	51	[3B 3C 3D]	3	0.02	6
33	123457142	27	7	6	68	3	0	8	24	0	0	1	0	0	0	0	0	382	19	2	33	1	2	104	0	3	15	19	0	0	5	0	0	0	0	0	0	0	0	52	[3B 3C 3D]	3	0.02	7
34	123457142	27	2	11	68	3	0	6	26	0	0	0	1	0	0	0	0	382	20	2	33	1	2	104	0	3	15	19	0	0	5	0	0	0	0	0	0	0	0	52	[3B 3C 3D]	3	0.02	6
35	123457142	27	1	11	69	3	0	6	26	0	0	0	1	0	0	0	0	382	20	2	33	1	2	104	0	2	16	19	0	0	5	0	0	0	0	0	0	0	0	52	[3B 3C 3D]	3	0.02	7
36	123457142	20	2	2	83	7	2	8	19	0	0	0	1	0	0	0	0	494	20	2	40	1	2	100	1	2	19	22	0	0	2	0	0	0	0	0	0	0	0	55	[3D 1A 2A]	3	0.02	5
37	123457142	19	2	2	84	7	2	6	21	0	0	0	1	0	0	0	0	494	21	2	40	1	2	100	0	3	19	22	0	0	2	0	0	0	0	0	0	0	0	55	[3D 1A 2A]	3	0.02	6
38	123457142	16	2	0	77	9	2	6	30	0	0	1	1	0	0	0	0	513	23	2	41	2	2	92	0	2	20	30	0	0	2	0	0	0	0	0	0	0	0	56	[3D 1A 2A 2C]	4	0.02	4
39	123457142	17	2	1	87	7	2	4	23	0	0	1	0	0	0	0	0	513	23	2	41	2	2	98	1	0	23	23	0	0	1	0	0	0	0	0	0	0	0	57	[1A 2A 2C]	3	0.02	4
40	123457142	16	3	1	87	7	1	4	24	0	0	1	0	0	0	0	0	513	23	2	41	2	2	98	1	0	23	23	0	0	1	0	0	0	0	0	0	0	0	58	[1A 2A 2C]	3	0.02	4
41	123457142	16	1	3	87	7	1	3	25	0	0	1	0	0	0	0	0	532	23	2	41	2	2	98	1	0	23	23	0	0	1	0	0	0	0	0	0	0	0	58	[1A 2A 2C]	3	0.02	6
42	123457142	15	2	3	87	7	1	3	25	0	0	0	1	0	0	0	0	532	25	2	41	2	2	98	1	0	23	23	0	0	1	0	0	0	0	0	0	0	0	59	[1A 2A 2C]	3	0.02	5
43	123457142	15	2	2	87	7	0	5	25	0	0	0	1	0	0	0	0	595	25	2	42	2	2	98	1	0	23	23	0	0	1	0	0	0	0	0	0	0	0	59	[1A 2A 2C]	3	0.02	5
44	123457142	15	0	3	88	7	0	5	25	0	0	0	1	0	0	0	0	595	25	2	42	2	2	98	1	0	23	23	0	0	1	0	0	0	0	0	0	0	0	59	[1A 2A 2C]	3	0.02	5
45	123457142	15	0	3	88	7	0	5	25	0	0	0	1	0	0	0	0	595	25	2	42	2	2	97	2	0	23	23	0	0	1	0	0	0	0	0	0	0	0	59	[1A 2A 2C]	3	0.02	5
46	123457142	14	1	2	89	7	0	5	25	0	0	0	1	0	0	0	0	595	26	2	42	2	2	97	2	0	23	23	0	0	1	0	0	0	0	0	0	0	0	60	[1A 2A 2C]	3	0.02	5
47	123457142	14	1	1	90	7	0	4	26	0	0	0	1	0	0	0	0	595	26	2	42	2	2	97	1	1	23	23	0	0	1	0	0	0	0	0	0	0	0	60	[1A 2A 2C]	3	0.02	5
48	123457142	14	0	2	90	7	0	4	26	0	0	0	1	0	0	0	0	614	27	2	42	2	2	97	1	1	23	23	0	0	1	0	0	0	0	0	0	0	0	60	[1A 2A 2C]	3	0.02	6
49	123457142	13	1	2	90	7	0	3	27	0	0	0	1	0	0	0	0	614	27	2	42	2	2	97	1	1	23	23	0	0	1	0	0	0	0	0	0	0	0	61	[1A 2A 2C]	3	0.02	5
50	123457142	18	0	0	111	2	0	2	10	0	0	0	1	0	0	0	0	706	27	2	44	2	2	112	1	1	24	8	0	0	0	0	0	0	0	0	0	0	0	61	[2C]	1	0.02	3
51	123457142	18	0	0	111	2	0	2	10	0	0	0	1	0	0	0	0	706	27	2	44	2	2	111	2	1	24	8	0	0	0	0	0	0	0	0	0	0	0	62	[2C]	1	0.02	3
52	123457142	20	0	0	121	0	0	2	1	0	0	0	0	0	0	0	0	706	29	2	44	2	2	119	2	1	24	0	0	0	0	0	0	0	0	0	0	0	0	62	[]	0	0.02	3
53	123457142	20	0	0	121	0	0	2	1	0	0	0	0	0	0	0	0	706	30	2	44	2	2	117	4	1	24	0	0	0	0	0	0	0	0	0	0	0	0	64	[]	0	0.02	3
54	123457142	18	2	0	121	0	0	2	1	0	0	0	0	0	0	0	0	706	31	2	44	2	2	117	3	2	24	0	0	0	0	0	0	0	0	0	0	0	0	66	[]	0	0.02	4
55	123457142	18	2	0	121	0	0	2	1	0	0	0	0	0	0	0	0	725	33	2	44	2	2	117	3	0	26	0	0	0	0	0	0	0	0	0	0	0	0	66	[]	0	0.02	2
56	123457142	18	2	0	121	0	0	2	1	0	0	0	0	0	0	0	0	725	33	2	44	2	2	117	3	0	26	0	0	0	0	0	0	0	0	0	0	0	0	66	[]	0	0.02	2
57	123457142	18	2	0	122	0	0	2	0	0	0	0	0	0	0	0	0	783	34	2	44	2	2	117	2	1	26	0	0	0	0	0	0	0	0	0	0	0	0	66	[]	0	0.02	2
58	123457142	13	5	2	122	0	0	2	0	0	0	0	0	0	0	0	0	783	34	2	44	2	2	117	0	3	26	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	0.02	5
59	123457142	13	3	4	122	0	0	2	0	0	0	0	0	0	0	0	0	783	35	2	44	2	2	116	1	3	26	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	0.02	5
60	123457142	12	2	5	123	0	0	2	0	0	0	0	0	0	0	0	0	783	35	2	44	2	2	114	3	2	27	0	0	0	0	0	0	0	0	0	0	0	0	71	[]	0	0.02	6
