day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456984	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456984	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456984	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123456984	131	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123456984	123	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
5	123456984	115	18	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
6	123456984	113	15	12	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
7	123456984	102	10	13	7	9	1	1	0	0	0	0	0	0	0	1	0	79	8	1	1	0	1	134	1	2	1	8	0	0	0	0	0	0	0	0	0	0	0	21	[3C]	1	0.02	9
8	123456984	85	14	5	2	17	4	8	8	0	0	0	0	0	0	1	0	210	8	1	9	0	1	118	2	1	1	23	0	1	0	0	0	0	0	0	0	0	0	22	[3C 2B 3B]	3	0.02	9
9	123456984	79	18	6	3	17	2	9	9	0	0	0	0	0	0	1	0	210	8	1	9	0	1	116	3	2	1	23	0	1	0	0	0	0	0	0	0	0	0	26	[3C 2B 3B]	3	0.02	8
10	123456984	73	19	10	4	17	2	7	11	0	0	0	0	0	0	1	0	210	9	1	9	0	1	115	2	4	1	23	0	1	0	0	0	0	0	0	0	0	0	27	[3C 2B 3B]	3	0.02	9
11	123456984	57	19	14	4	24	5	8	12	0	0	0	0	0	0	1	0	229	11	1	10	1	1	107	3	3	1	30	0	1	0	0	0	1	0	0	0	0	0	29	[3C 2B 3B 1A]	4	0.02	10
12	123456984	49	22	17	6	24	4	9	12	0	0	0	0	0	0	1	0	229	11	1	10	1	1	102	6	5	1	30	0	1	0	0	0	1	0	0	0	0	0	31	[3C 2B 3B 1A]	4	0.02	11
13	123456984	31	18	15	8	42	2	13	14	0	0	0	0	0	0	1	0	267	12	1	12	1	1	87	3	6	2	45	1	1	0	0	0	1	0	0	0	0	0	31	[3C 2B 3B 1A 1B 3D]	6	0.02	11
14	123456984	29	15	19	9	42	1	12	16	0	0	0	0	0	0	1	0	267	13	1	12	1	1	87	3	5	3	45	1	1	0	0	0	1	0	0	0	0	0	33	[3C 2B 3B 1A 1B 3D]	6	0.02	10
15	123456984	14	6	3	1	54	8	30	26	0	0	0	0	0	0	1	1	330	13	2	24	1	2	61	1	1	3	71	3	2	3	0	0	1	0	0	0	0	0	34	[3C 2B 3B 1A 1B 3D 2C 1C 1D 3A]	10	0.02	10
16	123456984	12	7	3	2	54	7	29	28	0	0	0	0	0	0	1	1	330	13	2	24	1	2	61	0	2	3	71	2	3	3	0	0	1	0	0	0	0	0	35	[3C 2B 3B 1A 1B 3D 2C 1C 1D 3A]	10	0.02	11
17	123456984	9	7	6	2	54	3	30	31	0	0	0	0	0	0	1	1	330	14	2	24	1	2	61	0	2	3	71	1	4	3	0	0	1	0	0	0	0	0	35	[3C 2B 3B 1A 1B 3D 2C 1C 1D 3A]	10	0.02	11
18	123456984	5	9	7	3	54	2	29	33	0	0	0	0	0	0	0	2	330	14	2	24	1	2	61	0	2	3	71	1	4	3	0	0	1	0	0	0	0	0	35	[3C 2B 3B 1A 1B 3D 2C 1C 1D 3A]	10	0.02	11
19	123456984	4	9	6	5	54	2	24	38	0	0	0	0	0	0	0	2	330	14	2	24	1	2	61	0	2	3	71	1	3	4	0	0	1	0	0	0	0	0	35	[3C 2B 3B 1A 1B 3D 2C 1C 1D 3A]	10	0.02	11
20	123456984	4	6	6	8	54	2	21	41	0	0	0	0	0	0	0	2	330	14	2	24	1	2	61	0	1	4	71	1	3	4	0	0	1	0	0	0	0	0	35	[3C 2B 3B 1A 1B 3D 2C 1C 1D 3A]	10	0.02	11
21	123456984	13	5	6	12	45	1	17	44	0	0	0	0	0	0	0	1	330	14	2	24	1	2	69	0	1	4	63	0	4	4	0	0	1	0	0	0	0	0	35	[2B 3B 1A 1B 3D 2C 1C 1D 3A]	9	0.02	10
22	123456984	20	4	2	22	37	2	16	40	0	0	0	0	0	0	0	1	374	15	2	27	1	2	74	2	1	5	56	0	4	3	0	0	1	0	0	0	0	0	37	[1A 1B 3D 2C 1C 1D 3A 2A]	8	0.02	8
23	123456984	16	8	2	22	37	2	13	43	0	0	0	0	0	0	0	1	374	15	2	27	1	2	74	2	0	6	56	0	4	3	0	0	1	0	0	0	0	0	39	[1A 1B 3D 2C 1C 1D 3A 2A]	8	0.02	8
24	123456984	16	6	3	23	37	1	12	45	0	0	0	0	0	0	0	1	374	15	2	27	1	2	74	2	0	6	56	0	2	5	0	0	1	0	0	0	0	0	39	[1A 1B 3D 2C 1C 1D 3A 2A]	8	0.02	7
25	123456984	20	9	2	29	30	0	12	41	0	0	0	0	0	0	0	1	374	15	2	27	1	2	81	1	1	7	49	0	1	6	0	0	0	0	0	0	0	0	42	[1B 3D 2C 1C 1D 3A 2A]	7	0.02	6
