day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457039	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457039	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457039	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457039	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
4	123457039	127	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
5	123457039	112	14	6	0	8	1	2	0	0	0	0	0	0	0	1	0	79	5	1	2	0	1	134	4	0	0	8	0	0	0	0	0	0	0	0	0	0	0	18	[2C]	1	0.02	5
6	123457039	111	12	5	4	8	0	3	0	0	0	0	0	0	0	1	0	79	6	1	2	0	1	132	5	1	0	8	0	0	0	0	0	0	0	0	0	0	0	21	[2C]	1	0.02	6
7	123457039	105	8	5	2	13	2	4	3	0	0	0	0	0	0	2	0	98	7	2	3	0	2	125	3	2	0	15	1	0	0	0	0	0	0	0	0	0	0	22	[2C 3B]	2	0.02	8
8	123457039	89	13	3	2	22	3	6	4	0	0	0	0	0	0	2	0	186	7	2	7	0	2	117	1	4	0	22	1	1	0	0	0	0	0	0	0	0	0	25	[2C 3B 1B]	3	0.02	9
9	123457039	78	12	3	2	31	4	6	5	0	0	0	0	0	0	3	0	205	7	3	8	0	3	110	1	3	0	28	2	2	0	0	0	0	0	0	0	0	0	27	[2C 3B 1B 3A]	4	0.02	9
10	123457039	75	11	7	2	31	3	6	6	0	0	0	0	0	0	2	1	205	8	3	8	0	3	109	1	4	0	28	1	3	0	0	0	0	0	0	0	0	0	28	[2C 3B 1B 3A]	4	0.02	9
11	123457039	65	19	9	2	31	2	6	7	0	0	0	0	0	0	1	2	205	8	3	8	0	3	109	0	4	1	28	0	4	0	0	0	0	0	0	0	0	0	30	[2C 3B 1B 3A]	4	0.02	8
12	123457039	59	17	17	2	31	2	6	7	0	0	0	0	0	0	1	2	205	8	3	8	0	3	108	1	3	2	28	0	4	0	0	0	0	0	0	0	0	0	31	[2C 3B 1B 3A]	4	0.02	9
13	123457039	49	12	18	5	39	2	7	9	0	0	0	0	0	0	1	2	224	8	3	9	0	3	100	1	2	3	36	0	3	1	0	0	0	0	0	0	0	0	33	[2C 3B 1B 3A 3D]	5	0.02	9
14	123457039	48	12	17	7	39	2	6	10	0	0	0	0	0	0	1	2	224	9	3	9	0	3	100	1	2	3	36	0	2	2	0	0	0	0	0	0	0	0	34	[2C 3B 1B 3A 3D]	5	0.02	10
15	123457039	41	12	9	8	40	3	15	13	0	0	0	0	0	0	1	2	297	10	3	14	0	3	94	1	0	3	41	0	4	3	0	0	0	0	0	0	0	0	34	[2C 3B 1B 3A 3D 2B]	6	0.02	10
