day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457023	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457023	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457023	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
3	123457023	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123457023	135	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
5	123457023	132	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
6	123457023	128	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
7	123457023	127	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
8	123457023	110	6	2	1	15	2	6	2	0	0	0	0	0	0	0	0	158	7	0	7	0	0	129	1	0	0	14	1	1	0	0	0	0	0	0	0	0	0	16	[1C 2C]	2	0.02	5
9	123457023	102	12	4	1	15	2	6	2	0	0	0	0	0	0	0	0	158	8	0	7	0	0	128	2	0	0	14	1	1	0	0	0	0	0	0	0	0	0	20	[1C 2C]	2	0.02	6
10	123457023	93	19	6	1	15	1	6	3	0	0	0	0	0	0	0	0	158	8	0	7	0	0	126	4	0	0	14	1	1	0	0	0	0	0	0	0	0	0	25	[1C 2C]	2	0.02	7
11	123457023	84	23	10	2	15	0	5	5	0	0	0	0	0	0	0	0	158	8	0	7	0	0	126	3	1	0	14	1	1	0	0	0	0	0	0	0	0	0	27	[1C 2C]	2	0.02	9
12	123457023	76	28	10	5	15	0	4	6	0	0	0	0	0	0	0	0	158	8	0	7	0	0	125	4	1	0	14	1	1	0	0	0	0	0	0	0	0	0	29	[1C 2C]	2	0.02	9
13	123457023	74	22	17	6	15	0	4	6	0	0	0	0	0	0	0	0	177	8	0	7	0	0	124	4	2	0	14	1	1	0	0	0	0	0	0	0	0	0	32	[1C 2C]	2	0.02	10
14	123457023	72	22	16	9	15	0	4	6	0	0	0	0	0	0	0	0	177	8	0	7	0	0	124	1	4	1	14	1	1	0	0	0	0	0	0	0	0	0	34	[1C 2C]	2	0.02	11
15	123457023	45	15	7	4	36	9	17	11	0	0	0	0	0	0	0	0	302	8	0	22	0	0	96	1	0	0	42	1	4	2	0	0	0	0	0	0	0	0	37	[1C 2C 1A 1B 1D 2A]	6	0.02	11
16	123457023	37	17	13	4	36	7	18	12	0	0	0	0	0	0	0	0	302	8	0	22	0	0	95	1	1	0	42	1	3	3	0	0	0	0	0	0	0	0	37	[1C 2C 1A 1B 1D 2A]	6	0.02	12
17	123457023	28	20	17	6	36	7	15	15	0	0	0	0	0	0	0	0	302	9	0	22	0	0	91	5	1	0	42	0	4	3	0	0	0	0	0	0	0	0	38	[1C 2C 1A 1B 1D 2A]	6	0.02	12
18	123457023	12	24	17	6	41	7	17	19	0	0	0	0	0	0	1	0	321	9	1	24	0	1	83	4	2	0	50	0	4	3	0	0	0	0	0	0	0	0	40	[1C 2C 1A 1B 1D 2A 2B]	7	0.02	12
19	123457023	9	22	18	9	41	6	17	20	0	0	0	0	0	0	2	0	340	10	2	24	0	2	83	4	2	0	50	0	3	4	0	0	0	0	0	0	0	0	41	[1C 2C 1A 1B 1D 2A 2B]	7	0.02	12
20	123457023	9	14	12	11	41	8	24	23	0	0	0	0	0	0	2	0	359	10	2	30	0	2	76	3	3	0	57	0	1	6	0	0	0	0	0	0	0	0	41	[1C 2C 1A 1B 1D 2A 2B 3A]	8	0.02	11
21	123457023	8	10	8	9	41	5	23	27	0	0	0	0	1	1	8	3	359	10	3	30	0	3	68	1	5	0	57	0	0	7	0	0	0	0	8	0	0	0	41	[1C 2C 1A 1B 1D 2A 2B 3A 2D]	9	0.02	11
22	123457023	15	3	6	12	34	6	26	29	0	0	0	0	1	1	7	4	398	10	4	38	0	4	70	0	1	3	55	1	2	5	0	0	0	0	8	0	1	0	41	[1A 1B 1D 2A 2B 3A 2D 3B 3C]	9	0.02	10
23	123457023	15	3	6	12	34	4	20	37	0	0	0	0	1	1	7	4	398	10	4	38	0	4	69	1	1	3	55	1	2	5	0	0	0	0	8	0	1	0	41	[1A 1B 1D 2A 2B 3A 2D 3B 3C]	9	0.02	10
24	123457023	15	3	6	12	34	3	19	39	0	0	0	0	1	1	4	7	398	10	4	38	0	4	69	1	1	3	55	1	2	5	0	0	0	0	8	0	1	0	41	[1A 1B 1D 2A 2B 3A 2D 3B 3C]	9	0.02	10
25	123457023	14	4	6	12	34	2	17	42	0	0	0	0	1	1	2	9	398	10	4	38	0	4	69	1	0	4	55	1	1	6	0	0	0	0	8	0	1	0	42	[1A 1B 1D 2A 2B 3A 2D 3B 3C]	9	0.02	10
26	123457023	13	2	8	13	34	1	17	43	0	0	0	0	1	0	3	9	398	10	4	38	0	4	67	2	1	4	55	0	2	6	0	0	0	0	8	0	1	0	42	[1A 1B 1D 2A 2B 3A 2D 3B 3C]	9	0.02	11
27	123457023	12	2	9	13	34	0	15	46	0	0	0	0	1	0	2	10	398	10	4	38	0	4	67	1	2	4	55	0	1	7	0	0	0	0	8	0	1	0	43	[1A 1B 1D 2A 2B 3A 2D 3B 3C]	9	0.02	10
28	123457023	12	1	7	16	34	0	13	48	0	0	0	0	1	0	2	10	398	10	4	38	0	4	67	1	2	4	55	0	1	7	0	0	0	0	8	0	1	0	43	[1A 1B 1D 2A 2B 3A 2D 3B 3C]	9	0.02	11
29	123457023	33	0	2	37	13	0	9	37	0	0	0	0	1	0	2	10	433	10	4	40	0	4	89	0	2	7	33	0	2	4	0	0	0	0	8	0	1	0	43	[2B 3A 2D 3B 3C 3D]	6	0.02	7
30	123457023	32	1	2	37	13	0	7	39	0	0	0	0	1	0	2	10	433	10	4	40	0	4	89	0	2	7	33	0	1	5	0	0	0	0	8	0	1	0	43	[2B 3A 2D 3B 3C 3D]	6	0.02	7
31	123457023	32	1	2	37	13	0	6	40	0	0	0	0	1	0	2	10	433	10	4	40	0	4	89	0	2	7	33	0	1	5	0	0	0	0	8	0	1	0	43	[2B 3A 2D 3B 3C 3D]	6	0.02	7
32	123457023	37	1	2	44	8	0	5	35	0	0	0	0	1	0	2	9	433	10	4	40	0	4	97	0	2	7	25	0	1	5	0	0	0	0	8	0	1	0	43	[3A 2D 3B 3C 3D]	5	0.02	7
33	123457023	35	3	1	45	8	0	5	35	0	0	0	0	1	0	2	9	433	11	4	40	0	4	97	0	2	7	25	0	1	5	0	0	0	0	8	0	1	0	44	[3A 2D 3B 3C 3D]	5	0.02	6
34	123457023	35	1	3	57	8	0	2	26	0	0	0	0	1	0	1	10	433	11	4	40	0	4	104	0	1	9	18	0	1	4	0	0	0	0	8	0	0	1	44	[2D 3B 3C 3D]	4	0.02	5
35	123457023	36	1	3	68	8	0	2	25	0	0	0	0	0	0	0	1	433	11	4	40	0	4	112	0	1	9	18	0	1	4	0	0	0	0	0	0	0	1	44	[3B 3C 3D]	3	0.02	4
36	123457023	39	0	0	81	5	1	4	14	0	0	0	0	0	0	0	0	507	11	4	43	0	4	117	0	0	13	13	0	0	3	0	0	0	0	0	0	0	0	44	[3D 1C]	2	0.02	2
37	123457023	38	1	0	81	5	0	5	14	0	0	0	0	0	0	0	0	507	11	4	43	0	4	117	0	0	13	13	0	0	3	0	0	0	0	0	0	0	0	45	[3D 1C]	2	0.02	2
38	123457023	38	1	0	81	5	0	3	16	0	0	0	0	0	0	0	0	507	11	4	43	0	4	116	1	0	13	13	0	0	3	0	0	0	0	0	0	0	0	46	[3D 1C]	2	0.02	2
39	123457023	38	1	0	81	5	0	2	17	0	0	0	0	0	0	0	0	507	11	4	43	0	4	116	1	0	13	13	0	0	3	0	0	0	0	0	0	0	0	46	[3D 1C]	2	0.02	2
40	123457023	37	2	0	81	5	0	2	17	0	0	0	0	0	0	0	0	507	12	4	43	0	4	116	1	0	13	13	0	0	3	0	0	0	0	0	0	0	0	47	[3D 1C]	2	0.02	2
41	123457023	37	1	1	81	5	0	1	18	0	0	0	0	0	0	0	0	507	15	4	43	0	4	116	1	0	13	13	0	0	3	0	0	0	0	0	0	0	0	47	[3D 1C]	2	0.02	2
42	123457023	35	3	1	81	5	0	1	18	0	0	0	0	0	0	0	0	507	16	4	43	0	4	116	1	0	13	13	0	0	3	0	0	0	0	0	0	0	0	49	[3D 1C]	2	0.02	2
43	123457023	34	2	2	93	5	0	1	7	0	0	0	0	0	0	0	0	581	16	4	44	0	4	122	1	0	15	7	0	0	1	0	0	0	0	0	0	0	0	49	[1C]	1	0.02	3
44	123457023	32	4	2	93	5	0	0	8	0	0	0	0	0	0	0	0	581	17	4	44	0	4	121	2	0	15	7	0	0	1	0	0	0	0	0	0	0	0	50	[1C]	1	0.02	2
45	123457023	30	5	3	93	5	0	0	8	0	0	0	0	0	0	0	0	581	20	4	44	0	4	121	1	1	15	7	0	0	1	0	0	0	0	0	0	0	0	50	[1C]	1	0.02	2
46	123457023	27	6	4	94	5	0	0	8	0	0	0	0	0	0	0	0	581	21	4	44	0	4	120	2	1	15	7	0	0	1	0	0	0	0	0	0	0	0	50	[1C]	1	0.02	2
47	123457023	24	5	8	94	5	0	0	8	0	0	0	0	0	0	0	0	581	23	4	44	0	4	117	4	2	15	7	0	0	1	0	0	0	0	0	0	0	0	53	[1C]	1	0.02	4
