day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456991	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456991	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456991	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456991	136	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123456991	130	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
5	123456991	120	15	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
6	123456991	119	15	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
7	123456991	118	11	13	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
8	123456991	80	4	0	0	37	3	14	4	0	0	1	0	0	0	1	0	224	6	1	15	1	1	105	0	0	0	38	1	1	1	0	0	0	0	0	0	0	0	16	[2C 1D 1B 1C 3B]	5	0.02	6
9	123456991	75	7	2	0	37	1	16	4	0	0	1	0	0	0	1	0	224	8	1	15	1	1	104	1	0	0	38	1	1	1	0	0	0	0	0	0	0	0	18	[2C 1D 1B 1C 3B]	5	0.02	8
10	123456991	70	9	5	0	37	0	14	7	0	0	1	0	0	0	1	0	224	8	1	15	1	1	104	1	0	0	38	1	1	1	0	0	0	0	0	0	0	0	22	[2C 1D 1B 1C 3B]	5	0.02	9
11	123456991	58	19	6	1	37	0	13	8	0	0	1	0	0	0	1	0	224	8	1	15	1	1	104	1	0	0	38	1	1	1	0	0	0	0	0	0	0	0	22	[2C 1D 1B 1C 3B]	5	0.02	10
12	123456991	56	16	10	2	37	0	12	9	0	0	1	0	0	0	1	0	224	8	1	15	1	1	100	5	0	0	38	0	2	1	0	0	0	0	0	0	0	0	22	[2C 1D 1B 1C 3B]	5	0.02	11
13	123456991	47	10	12	3	45	1	13	11	0	0	1	0	0	0	1	0	243	8	1	17	1	1	93	5	0	0	45	0	1	2	0	0	0	0	0	0	0	0	23	[2C 1D 1B 1C 3B 3C]	6	0.02	11
14	123456991	46	9	12	5	45	1	12	12	0	0	1	0	0	0	1	0	243	8	1	17	1	1	93	3	2	0	45	0	0	3	0	0	0	0	0	0	0	0	24	[2C 1D 1B 1C 3B 3C]	6	0.02	10
15	123456991	36	11	7	5	50	2	16	15	0	0	1	0	0	0	1	0	311	8	1	22	1	1	84	5	1	0	52	0	1	3	0	0	0	0	0	0	0	0	24	[2C 1D 1B 1C 3B 3C 3D]	7	0.02	11
16	123456991	32	13	9	5	50	1	14	18	0	0	1	0	0	0	1	0	311	8	1	22	1	1	83	3	4	0	52	0	1	3	0	0	0	0	0	0	0	0	26	[2C 1D 1B 1C 3B 3C 3D]	7	0.02	11
17	123456991	26	14	11	8	50	1	13	19	0	0	1	0	0	0	1	0	311	8	1	22	1	1	81	3	4	2	52	0	1	3	0	0	0	0	0	0	0	0	28	[2C 1D 1B 1C 3B 3C 3D]	7	0.02	11
18	123456991	20	18	11	10	50	1	12	20	0	0	0	1	0	0	1	0	311	10	1	22	1	1	80	4	4	2	52	0	1	3	0	0	0	0	0	0	0	0	29	[2C 1D 1B 1C 3B 3C 3D]	7	0.02	11
19	123456991	16	16	15	12	50	1	9	23	0	0	0	1	0	0	1	0	311	10	1	22	1	1	79	4	4	3	52	0	0	4	0	0	0	0	0	0	0	0	29	[2C 1D 1B 1C 3B 3C 3D]	7	0.02	11
20	123456991	12	10	14	12	54	2	11	27	0	0	0	1	0	0	1	0	330	10	1	25	1	1	71	3	5	3	60	0	0	4	0	0	0	0	0	0	0	0	29	[2C 1D 1B 1C 3B 3C 3D 2D]	8	0.02	11
21	123456991	12	7	15	14	54	1	12	27	0	0	0	1	0	0	1	0	330	10	1	25	1	1	71	3	4	4	60	0	0	4	0	0	0	0	0	0	0	0	29	[2C 1D 1B 1C 3B 3C 3D 2D]	8	0.02	11
22	123456991	43	3	1	25	22	2	22	26	0	0	0	0	0	0	0	0	413	10	1	39	1	1	91	0	3	4	40	1	2	5	0	0	0	0	0	0	0	0	30	[3C 3D 2D 1A 2A 3A]	6	0.02	7
23	123456991	42	3	2	25	22	1	20	29	0	0	0	0	0	0	0	0	413	10	1	39	1	1	91	0	2	5	40	1	2	5	0	0	0	0	0	0	0	0	31	[3C 3D 2D 1A 2A 3A]	6	0.02	6
24	123456991	41	1	5	25	22	1	16	33	0	0	0	0	0	0	0	0	413	10	1	39	1	1	90	1	2	5	40	1	2	5	0	0	0	0	0	0	0	0	32	[3C 3D 2D 1A 2A 3A]	6	0.02	8
25	123456991	33	8	5	26	22	0	14	36	0	0	0	0	0	0	0	0	413	11	1	39	1	1	89	2	2	5	40	0	3	5	0	0	0	0	0	0	0	0	34	[3C 3D 2D 1A 2A 3A]	6	0.02	8
26	123456991	32	7	5	28	22	0	12	38	0	0	0	0	0	0	0	0	413	12	1	39	1	1	87	4	2	5	40	0	3	5	0	0	0	0	0	0	0	0	34	[3C 3D 2D 1A 2A 3A]	6	0.02	7
27	123456991	39	5	8	32	14	0	10	36	0	0	0	0	0	0	0	0	413	13	1	39	1	1	93	3	4	6	33	0	3	4	0	0	0	0	0	0	0	0	36	[3D 2D 1A 2A 3A]	5	0.02	9
28	123456991	39	4	8	33	14	0	7	39	0	0	0	0	0	0	0	0	413	15	1	39	1	1	93	2	5	6	33	0	2	5	0	0	0	0	0	0	0	0	36	[3D 2D 1A 2A 3A]	5	0.02	9
29	123456991	40	8	8	40	9	0	7	32	0	0	0	0	0	0	0	0	453	16	1	39	1	1	98	3	6	7	26	0	0	6	0	0	0	0	0	0	0	0	37	[2D 1A 2A 3A]	4	0.02	9
30	123456991	38	8	7	43	9	0	7	32	0	0	0	0	0	0	0	0	453	16	1	39	1	1	97	4	6	7	26	0	0	6	0	0	0	0	0	0	0	0	38	[2D 1A 2A 3A]	4	0.02	9
31	123456991	36	7	8	45	9	0	7	32	0	0	0	0	0	0	0	0	453	16	1	39	1	1	97	3	6	8	26	0	0	6	0	0	0	0	0	0	0	0	39	[2D 1A 2A 3A]	4	0.02	9
32	123456991	35	8	6	47	9	0	7	32	0	0	0	0	0	0	0	0	453	16	1	39	1	1	96	4	6	8	26	0	0	6	0	0	0	0	0	0	0	0	40	[2D 1A 2A 3A]	4	0.02	9
33	123456991	34	7	8	47	9	0	6	33	0	0	0	0	0	0	0	0	453	16	1	39	1	1	95	5	4	10	26	0	0	6	0	0	0	0	0	0	0	0	40	[2D 1A 2A 3A]	4	0.02	8
34	123456991	37	7	9	55	5	0	3	28	0	0	0	0	0	0	0	0	453	16	1	39	1	1	101	6	5	10	18	0	0	6	0	0	0	0	0	0	0	0	43	[1A 2A 3A]	3	0.02	7
35	123456991	35	6	10	57	5	0	3	28	0	0	0	0	0	0	0	0	453	16	1	39	1	1	101	4	6	11	18	0	0	6	0	0	0	0	0	0	0	0	45	[1A 2A 3A]	3	0.02	8
36	123456991	35	4	2	67	3	1	11	21	0	0	0	0	0	0	0	0	570	18	1	51	2	1	99	4	4	14	18	0	3	3	0	0	1	0	0	0	0	0	47	[1B 1D 2B]	3	0.02	7
37	123456991	35	3	3	67	3	0	9	24	0	0	0	0	0	0	0	0	570	18	1	51	2	1	98	3	6	14	18	0	3	3	0	0	1	0	0	0	0	0	47	[1B 1D 2B]	3	0.02	7
