,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,12.3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,24.1115,11.8863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0752,0.0000,0.0000,0.0000,0.0000,0.0000,12.3258,0.0000,0.0000,0.0000,11.8863,0.0000,0.0000
2,2,241.5907,187.8155,3.2859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3174,0.1126,0.0000,0.0164,0.1126,0.0000,12.3258,0.0000,0.0000,0.0000,22.0282,0.0000,1.9163
3,3,739.6701,478.7709,37.6905,0.4449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2743,0.5980,0.0000,0.1193,0.5980,0.0000,12.3258,0.0000,0.0000,0.0000,27.9898,0.0000,2.9385
4,4,794.1981,374.6046,140.1731,2.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9059,1.9694,0.0000,0.3969,1.9694,0.0000,12.3258,0.0000,0.0000,0.0000,29.9458,0.0000,2.4288
5,5,401.3593,147.0518,233.7390,12.2861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0369,4.5416,0.0000,0.8773,4.5416,0.0000,12.3258,0.0000,0.0000,0.0000,31.8366,0.0000,1.1466
6,6,368.9361,97.9663,217.6159,31.6888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7325,8.4021,0.0000,1.6053,8.4021,0.0000,12.3258,0.0000,0.0000,0.0000,32.4615,0.0000,0.3012
7,7,334.7566,64.6053,208.1446,54.9403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7019,12.4862,0.0000,2.4983,12.4862,0.0000,12.3258,0.0000,0.0000,0.0000,35.4051,0.0000,0.1078
8,8,35.5990,228.7150,165.3630,91.5964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7313,16.7042,0.0000,3.4025,16.7042,0.0000,12.3258,0.0000,0.0000,0.0000,39.0364,0.0000,0.0634
9,9,4.1842,212.7754,99.0011,126.2825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1354,21.0998,0.0000,4.4315,21.0998,0.0000,12.3258,0.0000,0.0000,0.0000,39.8465,0.0000,0.0059
10,10,0.8569,133.7320,77.1749,147.1856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5924,25.2583,0.0000,5.3008,25.2583,0.0000,12.3258,0.0000,0.0000,0.0000,39.7325,0.0000,0.0000
11,11,0.1073,79.4219,74.1349,151.7260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4525,27.4515,0.0000,6.3283,27.4515,0.0000,12.3258,0.0000,0.0000,0.0000,39.6561,0.0000,0.0000
12,12,0.0539,46.4970,82.5171,155.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3540,32.2088,0.0000,7.2383,32.2088,0.0000,12.3258,0.0000,0.0000,0.0000,39.6617,0.0000,0.0000
13,13,0.0463,28.8186,91.0007,146.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7530,36.1804,0.0000,7.9475,36.1804,0.0000,12.3258,0.0000,0.0000,0.0000,39.6331,0.0000,0.0000
14,14,0.0445,18.7371,92.2965,135.2097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8185,39.3301,0.0000,8.6325,39.3301,0.0000,12.3258,0.0000,0.0000,0.0000,39.6666,0.0000,0.0000
15,15,0.0244,11.9275,82.5306,115.4781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1454,40.8688,0.0000,9.0779,40.8688,0.0000,12.3258,0.0000,0.0000,0.0000,39.6082,0.0000,0.0019
16,16,0.0113,7.9826,78.5009,102.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9350,42.1822,0.0000,9.9408,42.1822,0.0000,12.3258,0.0000,0.0000,0.0000,39.6377,0.0000,0.0117
17,17,0.0113,5.1437,73.7915,92.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9812,44.5146,0.0000,10.4289,44.5146,0.0000,12.3258,0.0000,0.0000,0.0000,39.6377,0.0000,0.0490
18,18,0.0054,3.5062,64.8208,77.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6542,46.2319,0.0000,10.9879,46.2319,0.0000,12.3258,0.0000,0.0000,0.0000,39.6377,0.0000,0.0845
19,19,0.0035,2.4076,60.4602,69.7816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4018,47.1541,0.0000,11.5108,47.1541,0.0000,12.3258,0.0000,0.0000,0.0000,39.6237,0.0000,0.1507
20,20,0.0035,1.7001,51.7340,60.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0996,47.7912,0.0000,12.0398,47.7912,0.0000,12.3258,0.0000,0.0000,0.0000,39.6237,0.0000,0.2594
21,21,0.0035,1.2513,43.1702,52.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3548,48.6259,0.0000,12.5618,48.6259,0.0000,12.3258,0.0000,0.0000,0.0000,39.6237,0.0000,0.3748
22,22,0.0018,0.8884,37.7908,48.8492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5638,50.4791,0.0000,12.7985,50.4791,0.0000,12.3258,0.0000,0.0000,0.0000,39.6431,0.0000,0.5511
23,23,0.0000,0.6119,33.7533,44.8790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4703,50.9536,0.0000,12.6740,50.9536,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.8217
24,24,0.0000,0.4683,26.9295,38.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6213,52.3537,0.0000,13.1228,52.3537,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.0604
25,25,0.0000,0.3202,24.5293,35.6135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3549,53.3912,0.0000,13.4246,53.3912,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.4648
26,26,0.0000,0.1937,20.8359,32.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7235,54.2156,0.0000,13.6455,54.2156,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.8226
27,27,0.0000,0.1151,17.7564,29.8210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3971,55.0520,0.0000,13.8170,55.0520,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.1851
28,28,0.0000,0.0831,15.3732,27.5164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3188,56.0648,0.0000,13.8421,56.0648,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.5266
29,29,0.0000,0.0607,13.9538,26.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1709,56.0641,0.0000,13.8638,56.0641,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.7507
30,30,0.0000,0.0520,12.6622,24.6496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6011,56.8359,0.0000,14.1011,56.8359,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,3.0382
31,31,0.0000,0.0363,10.9322,23.4246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4280,57.1558,0.0000,14.1528,57.1558,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.9663
32,32,0.0000,0.0327,9.6845,21.5883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3097,57.5447,0.0000,14.1934,57.5447,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,3.1604
33,33,0.0000,0.0252,8.1991,20.2046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3147,58.4536,0.0000,14.2720,58.4536,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,3.1441
34,34,0.0000,0.0195,6.9755,18.6073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9925,59.0386,0.0000,14.3146,59.0386,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.8882
35,35,0.0000,0.0118,5.7664,17.0784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1005,59.1640,0.0000,14.2621,59.1640,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.6393
36,36,0.0000,0.0079,4.6709,16.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7488,59.5652,0.0000,14.3072,59.5652,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.5141
37,37,0.0000,0.0040,4.0418,15.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7742,59.8940,0.0000,14.3239,59.8940,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.3091
38,38,0.0000,0.0020,3.4998,15.3423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4424,60.1190,0.0000,14.4677,60.1190,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,2.0854
39,39,0.0000,0.0020,3.2072,15.4960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2757,60.3856,0.0000,14.5178,60.3856,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.9760
40,40,0.0000,0.0000,2.7549,15.2281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0724,60.4170,0.0000,14.4560,60.4170,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.7314
41,41,0.0000,0.0000,2.4632,15.1055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8158,60.5943,0.0000,14.4273,60.5943,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.5887
42,42,0.0000,0.0000,2.2392,14.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0935,60.5596,0.0000,14.4843,60.5596,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.5718
43,43,0.0000,0.0000,1.9119,14.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2918,60.5896,0.0000,14.5025,60.5896,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.3767
44,44,0.0000,0.0000,1.6722,14.6412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2993,60.4996,0.0000,14.5235,60.4996,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.2693
45,45,0.0000,0.0000,1.4194,14.4357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.7238,60.4729,0.0000,14.5902,60.4729,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,1.1032
46,46,0.0000,0.0000,1.1850,14.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1560,60.5427,0.0000,14.5929,60.5427,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.9337
47,47,0.0000,0.0000,1.0543,13.8633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5624,60.5155,0.0000,14.5991,60.5155,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.8391
48,48,0.0000,0.0000,0.9544,13.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0798,60.3372,0.0000,14.5903,60.3372,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.7791
49,49,0.0000,0.0000,0.8496,13.6878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3530,60.4642,0.0000,14.5932,60.4642,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.6970
50,50,0.0000,0.0000,0.7200,13.5519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4046,60.5331,0.0000,14.5564,60.5331,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.6025
51,51,0.0000,0.0000,0.6305,13.4927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3057,60.5433,0.0000,14.5458,60.5433,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.5370
52,52,0.0000,0.0000,0.5673,13.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6066,60.5475,0.0000,14.5190,60.5475,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.4861
53,53,0.0000,0.0000,0.4982,13.1173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1141,60.7120,0.0000,14.5117,60.7120,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.4179
54,54,0.0000,0.0000,0.4417,13.1279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6204,60.7181,0.0000,14.5243,60.7181,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.3588
55,55,0.0000,0.0000,0.3683,12.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.7802,60.8293,0.0000,14.5587,60.8293,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.3028
56,56,0.0000,0.0000,0.2977,12.8042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0079,60.8207,0.0000,14.5553,60.8207,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.2607
57,57,0.0000,0.0000,0.2655,12.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7268,60.8002,0.0000,14.5519,60.8002,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.2271
58,58,0.0000,0.0000,0.2325,12.7280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.9185,60.8304,0.0000,14.5519,60.8304,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.2024
59,59,0.0000,0.0000,0.2231,12.7118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6470,60.9844,0.0000,14.5565,60.9844,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.1924
60,60,0.0000,0.0000,0.2053,12.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0978,61.0182,0.0000,14.5690,61.0182,0.0000,12.3258,0.0000,0.0000,0.0000,39.6379,0.0000,0.1748
