,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,62.5044,7.8687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7389,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,7.8687,0.0000,0.0000
2,2,148.3662,82.1309,2.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2674,0.0864,0.0000,0.0228,0.0864,0.0000,58.9713,0.0000,0.0000,0.0000,15.4921,0.0000,1.6190
3,3,332.4378,191.9310,20.3031,0.3236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6877,0.3795,0.0000,0.0827,0.3795,0.0000,58.9713,0.0000,0.0000,0.0000,20.7890,0.0000,2.7237
4,4,411.3418,206.3350,62.4807,1.7677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0454,1.0796,0.0000,0.2898,1.0796,0.0000,58.9713,0.0000,0.0000,0.0000,25.3926,0.0000,2.8610
5,5,306.8943,126.6741,123.4898,6.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2994,2.6337,0.0000,0.5607,2.6337,0.0000,58.9713,0.0000,0.0000,0.0000,26.4602,0.0000,2.0380
6,6,282.8708,79.0055,143.8830,17.7996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4554,4.1844,0.0000,1.0703,4.1844,0.0000,58.9713,0.0000,0.0000,0.0000,28.3473,0.0000,1.1681
7,7,257.0634,49.8995,148.7040,32.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4790,6.8478,0.0000,1.5335,6.8478,0.0000,58.9713,0.0000,0.0000,0.0000,29.4699,0.0000,0.7303
8,8,67.8746,113.6312,144.2048,50.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7361,9.3636,0.0000,2.2194,9.3636,0.0000,58.9713,0.0000,0.0000,0.0000,31.0041,0.0000,0.4297
9,9,21.1036,127.8471,101.0639,70.8284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2831,11.8082,0.0000,2.7176,11.8082,0.0000,58.9713,0.0000,0.0000,0.0000,30.9404,0.0000,0.1834
