,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,207.0361,9.8517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7976,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,9.8517,0.0000,0.0000
2,2.0000,180.3547,33.6774,2.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6032,0.0701,0.0000,0.0180,0.0701,146.0000,73.1122,0.0000,0.0000,0.0000,19.0100,0.0000,2.2665
3,3.0000,133.3908,71.2605,11.8818,0.3547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3808,0.4088,0.0000,0.0962,0.4088,146.0000,73.1122,0.0000,0.0000,0.0000,27.3788,0.0000,5.2505
4,4.0000,80.1543,104.4830,30.3226,1.9279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1042,1.2184,0.0000,0.3046,1.2184,146.0000,73.1122,0.0000,0.0000,0.0000,33.6794,0.0000,8.0982
5,5.0000,39.6613,115.6974,55.5571,5.9719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8036,2.6633,0.0000,0.6353,2.6633,146.0000,73.1122,0.0000,0.0000,0.0000,37.3467,0.0000,10.1443
6,6.0000,37.8717,84.8457,81.0541,13.1162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5411,4.7535,0.0000,1.1743,4.7535,146.0000,73.1122,0.0000,0.0000,0.0000,39.1343,0.0000,11.3607
7,7.0000,36.1142,62.5010,94.2585,24.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3587,7.3768,0.0000,1.7976,7.3768,146.0000,73.1122,0.0000,0.0000,0.0000,40.8918,0.0000,11.6854
8,8.0000,8.8096,71.9719,99.5190,36.5872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1864,10.2044,0.0000,2.4990,10.2044,146.0000,73.1122,0.0000,0.0000,0.0000,42.6293,0.0000,11.8377
9,9.0000,3.0962,56.9940,106.9679,49.8297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0361,13.1423,0.0000,3.3026,13.1423,146.0000,73.1122,0.0000,0.0000,0.0000,43.0301,0.0000,11.9579
10,10.0000,1.3788,42.4569,108.9780,64.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7796,15.9218,0.0000,3.9820,15.9218,146.0000,73.1122,0.0000,0.0000,0.0000,43.1643,0.0000,11.9960
11,11.0000,0.2565,31.5591,106.3667,78.7054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6072,18.7695,0.0000,4.6894,18.7695,146.0000,73.1122,0.0000,0.0000,0.0000,43.2365,0.0000,12.0000
12,12.0000,0.1563,22.7876,101.1082,92.8357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3547,21.4449,0.0000,5.3727,21.4449,146.0000,73.1122,0.0000,0.0000,0.0000,43.2505,0.0000,11.9980
13,13.0000,0.1563,16.5271,93.8457,106.3587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1884,23.9780,0.0000,6.0040,23.9780,146.0000,73.1122,0.0000,0.0000,0.0000,43.2505,0.0000,11.9980
14,14.0000,0.1443,11.9739,86.0762,118.6934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9198,26.2445,0.0000,6.5832,26.2445,146.0000,73.1122,0.0000,0.0000,0.0000,43.2625,0.0000,11.9900
15,15.0000,0.0962,8.5631,78.1443,130.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7255,28.4208,0.0000,7.1102,28.4208,146.0000,73.1122,0.0000,0.0000,0.0000,43.2685,0.0000,11.9760
16,16.0000,0.0641,6.1383,70.3367,140.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4990,30.2385,0.0000,7.6112,30.2385,146.0000,73.1122,0.0000,0.0000,0.0000,43.2725,0.0000,11.9519
17,17.0000,0.0541,4.4108,62.7916,149.6313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2084,31.8858,0.0000,7.9900,31.8858,146.0000,73.1122,0.0000,0.0000,0.0000,43.2766,0.0000,11.8998
