,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,43.0294,9.5550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6191,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,9.5550,0.0000,0.0000
2,2,165.9664,107.0423,2.7627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5411,0.0721,0.0000,0.0176,0.0721,0.0000,34.3956,0.0000,0.0000,0.0000,18.0051,0.0000,1.6524
3,3,437.8582,269.6450,23.9760,0.3555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7170,0.4754,0.0000,0.0937,0.4754,0.0000,34.3956,0.0000,0.0000,0.0000,23.0944,0.0000,2.6553
4,4,527.4023,257.7301,80.6610,2.3449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4320,1.5517,0.0000,0.2897,1.5517,0.0000,34.3956,0.0000,0.0000,0.0000,25.6981,0.0000,2.6197
5,5,363.6443,137.9519,152.8422,8.1609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9772,3.2952,0.0000,0.6161,3.2952,0.0000,34.3956,0.0000,0.0000,0.0000,26.8160,0.0000,1.7813
6,6,332.4350,86.2409,173.8145,21.8364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1663,5.4434,0.0000,1.2503,5.4434,0.0000,34.3956,0.0000,0.0000,0.0000,27.6492,0.0000,0.6371
7,7,306.8483,59.2439,174.2136,41.2256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7616,9.0816,0.0000,2.0882,9.0816,0.0000,34.3956,0.0000,0.0000,0.0000,28.7474,0.0000,0.3653
8,8,58.5754,156.3442,155.4037,66.4492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4931,13.0158,0.0000,2.7336,13.0158,0.0000,34.3956,0.0000,0.0000,0.0000,32.1935,0.0000,0.1880
9,9,10.0927,161.4071,100.6155,89.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9230,16.9458,0.0000,3.5089,16.9458,0.0000,34.3956,0.0000,0.0000,0.0000,32.4378,0.0000,0.0430
10,10,1.4543,119.7677,72.9447,112.3239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2737,19.1375,0.0000,4.3702,19.1375,0.0000,34.3956,0.0000,0.0000,0.0000,32.7496,0.0000,0.0039
11,11,0.2469,73.4067,71.1114,127.5502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4563,21.7979,0.0000,4.7042,21.7979,0.0000,34.3956,0.0000,0.0000,0.0000,32.6539,0.0000,0.0000
12,12,0.1557,45.9915,72.8693,125.2412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1317,24.0304,0.0000,5.4324,24.0304,0.0000,34.3956,0.0000,0.0000,0.0000,32.7482,0.0000,0.0015
13,13,0.1557,28.6266,77.2155,121.3905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0231,26.3047,0.0000,5.6613,26.3047,0.0000,34.3956,0.0000,0.0000,0.0000,32.7482,0.0000,0.0015
14,14,0.1441,17.8134,76.5403,117.8975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4936,28.3441,0.0000,6.2787,28.3441,0.0000,34.3956,0.0000,0.0000,0.0000,32.7152,0.0000,0.0093
15,15,0.1003,11.2590,78.1463,110.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2929,31.8141,0.0000,6.6537,31.8141,0.0000,34.3956,0.0000,0.0000,0.0000,32.7850,0.0000,0.0265
16,16,0.0621,7.2654,74.8617,102.8761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6497,33.8884,0.0000,7.1961,33.8884,0.0000,34.3956,0.0000,0.0000,0.0000,32.7749,0.0000,0.0522
17,17,0.0493,5.0394,70.1917,97.5794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3526,36.2730,0.0000,7.5786,36.2730,0.0000,34.3956,0.0000,0.0000,0.0000,32.7407,0.0000,0.0999
18,18,0.0323,3.5585,64.2012,90.6478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7816,39.0892,0.0000,7.7436,39.0892,0.0000,34.3956,0.0000,0.0000,0.0000,32.7407,0.0000,0.1622
19,19,0.0305,2.3902,55.0066,81.7017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7861,40.2599,0.0000,7.9737,40.2599,0.0000,34.3956,0.0000,0.0000,0.0000,32.7296,0.0000,0.2758
20,20,0.0287,1.6021,48.0141,74.4086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6135,42.0437,0.0000,8.1545,42.0437,0.0000,34.3956,0.0000,0.0000,0.0000,32.7198,0.0000,0.4414
21,21,0.0269,1.2315,41.5284,68.4646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1913,42.5869,0.0000,8.6405,42.5869,0.0000,34.3956,0.0000,0.0000,0.0000,32.7404,0.0000,0.6497
22,22,0.0231,0.8830,36.6189,63.9389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0150,43.9875,0.0000,8.9679,43.9875,0.0000,34.3956,0.0000,0.0000,0.0000,32.7056,0.0000,0.9003
23,23,0.0212,0.5988,31.4735,60.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8892,44.7774,0.0000,9.4120,44.7774,0.0000,34.3956,0.0000,0.0000,0.0000,32.7056,0.0000,1.2452
24,24,0.0193,0.4598,26.7195,55.6377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8998,46.0435,0.0000,9.5308,46.0435,0.0000,34.3956,0.0000,0.0000,0.0000,32.6592,0.0000,1.5307
25,25,0.0174,0.2928,22.5552,53.1937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2228,46.4366,0.0000,9.5696,46.4366,0.0000,34.3956,0.0000,0.0000,0.0000,32.6592,0.0000,1.9389
26,26,0.0155,0.2048,20.2549,52.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5119,46.9768,0.0000,9.8847,46.9768,0.0000,34.3956,0.0000,0.0000,0.0000,32.6592,0.0000,2.3367
27,27,0.0136,0.1476,17.5031,48.9754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5489,47.8426,0.0000,9.8662,47.8426,0.0000,34.3956,0.0000,0.0000,0.0000,32.6680,0.0000,2.4694
28,28,0.0117,0.1093,15.4206,47.6370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3520,48.4549,0.0000,10.0591,48.4549,0.0000,34.3956,0.0000,0.0000,0.0000,32.6533,0.0000,2.7500
29,29,0.0117,0.0665,12.0937,44.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8588,49.3807,0.0000,10.2095,49.3807,0.0000,34.3956,0.0000,0.0000,0.0000,32.6533,0.0000,2.7516
