,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.1367,12.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7254,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,12.0685,0.0000,0.0000
2,2,214.0865,44.7867,3.3421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4271,0.0768,0.0000,0.0068,0.0768,50.0000,24.7544,0.0000,0.0000,0.0000,23.4523,0.0000,2.6662
3,3,146.7624,97.4548,15.3997,0.4225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1993,0.4913,0.0000,0.0900,0.4913,50.0000,24.7544,0.0000,0.0000,0.0000,33.3659,0.0000,5.9620
4,4,77.6901,138.6462,40.7819,2.4648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9720,1.5183,0.0000,0.3416,1.5183,50.0000,24.7544,0.0000,0.0000,0.0000,40.1897,0.0000,8.8333
5,5,31.6367,145.9491,74.9365,7.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7604,3.5767,0.0000,0.8217,3.5767,50.0000,24.7544,0.0000,0.0000,0.0000,43.7960,0.0000,10.7779
6,6,30.1300,106.3248,106.2360,17.9094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4908,6.4573,0.0000,1.4761,6.4573,50.0000,24.7544,0.0000,0.0000,0.0000,45.3683,0.0000,11.6753
7,7,28.7850,77.5560,122.3446,32.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2631,9.8085,0.0000,2.2963,9.8085,50.0000,24.7544,0.0000,0.0000,0.0000,46.7710,0.0000,11.8690
8,8,5.1724,79.3898,128.0993,48.4617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1133,13.3391,0.0000,3.1770,13.3391,50.0000,24.7544,0.0000,0.0000,0.0000,48.1598,0.0000,11.9218
9,9,1.7506,60.3046,134.0116,65.5561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8536,16.8619,0.0000,4.0920,16.8619,50.0000,24.7544,0.0000,0.0000,0.0000,48.3946,0.0000,11.9873
