,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.9975,12.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9780,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,12.6729,0.0000,0.0000
2,2,216.8113,47.1892,3.6599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7913,0.1356,0.0000,0.0293,0.1356,50.0000,25.3699,0.0000,0.0000,0.0000,24.2751,0.0000,2.9089
3,3,151.5302,101.2907,16.4760,0.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6384,0.6269,0.0000,0.1505,0.6269,50.0000,25.3699,0.0000,0.0000,0.0000,34.2934,0.0000,6.2625
4,4,82.6305,142.0392,42.8574,2.7657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4649,1.7643,0.0000,0.4520,1.7643,50.0000,25.3699,0.0000,0.0000,0.0000,41.1490,0.0000,9.1065
5,5,35.1488,148.0750,77.6167,8.5638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3158,3.9503,0.0000,0.9859,3.9503,50.0000,25.3699,0.0000,0.0000,0.0000,44.7852,0.0000,10.9656
6,6,33.4973,108.0600,108.8221,18.8962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1164,6.9655,0.0000,1.6982,6.9655,50.0000,25.3699,0.0000,0.0000,0.0000,46.3671,0.0000,11.7715
7,7,31.9925,78.9651,124.8738,33.3291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9353,10.4280,0.0000,2.5734,10.4280,50.0000,25.3699,0.0000,0.0000,0.0000,47.8141,0.0000,11.9266
8,8,6.2184,82.0410,130.3536,50.1395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8086,14.0556,0.0000,3.5004,14.0556,50.0000,25.3699,0.0000,0.0000,0.0000,49.2551,0.0000,11.9660
9,9,2.1092,62.8618,135.7559,67.5261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5793,17.6672,0.0000,4.4611,17.6672,50.0000,25.3699,0.0000,0.0000,0.0000,49.5012,0.0000,12.0007
