,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,28.0998,11.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8335,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,11.0472,0.0000,0.0000
2,2,233.0073,178.4248,2.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7929,0.0667,0.0000,0.0307,0.0667,0.0000,18.0567,0.0000,0.0000,0.0000,22.3761,0.0000,1.8334
3,3,643.1533,414.4088,32.7678,0.4175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1416,0.4927,0.0000,0.1202,0.4927,0.0000,18.0567,0.0000,0.0000,0.0000,28.0079,0.0000,2.9286
4,4,710.1659,337.4037,123.0114,2.7430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8826,1.8684,0.0000,0.3919,1.8684,0.0000,18.0567,0.0000,0.0000,0.0000,31.8073,0.0000,2.6273
5,5,375.3457,159.5336,206.4401,11.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6386,4.1926,0.0000,0.8604,4.1926,0.0000,18.0567,0.0000,0.0000,0.0000,31.8938,0.0000,1.2125
6,6,343.6507,105.2171,198.0405,30.3247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1835,7.3100,0.0000,1.7199,7.3100,0.0000,18.0567,0.0000,0.0000,0.0000,32.6019,0.0000,0.3453
7,7,312.7243,76.3387,175.7435,54.5433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0845,11.8018,0.0000,2.6728,11.8018,0.0000,18.0567,0.0000,0.0000,0.0000,34.1755,0.0000,0.1502
8,8,34.8306,191.8942,156.9369,82.3840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9427,15.6704,0.0000,3.5395,15.6704,0.0000,18.0567,0.0000,0.0000,0.0000,37.0140,0.0000,0.0833
9,9,4.4209,178.5895,96.8042,106.1070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9297,19.4037,0.0000,4.5797,19.4037,0.0000,18.0567,0.0000,0.0000,0.0000,36.6827,0.0000,0.0118
