day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457065	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	46	0	0	0	0	[]	0	0
1	123457065	235	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	46	0	0	0	9	[]	0	0
2	123457065	227	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	46	0	0	0	13	[]	0	2
3	123457065	213	23	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	46	0	0	0	18	[]	0	6
4	123457065	190	35	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	46	0	0	0	20	[]	0	9
5	123457065	165	48	24	4	0	0	2	0	0	0	0	0	0	0	1	0	19	7	1	2	0	1	74	46	0	0	0	24	[]	0	9
6	123457065	154	36	23	5	8	3	10	2	0	0	0	0	0	0	3	0	57	10	3	10	0	3	74	45	1	0	0	27	[2A]	1	10
7	123457065	150	28	32	8	8	1	10	4	0	0	0	0	0	0	2	1	57	12	3	10	0	3	74	45	1	0	0	31	[2A]	1	9
8	123457065	121	40	30	8	11	4	15	11	0	0	0	0	0	0	3	1	76	14	4	16	0	4	74	44	2	0	0	34	[2A 2D]	2	9
9	123457065	90	28	18	6	26	20	33	16	0	0	1	0	0	0	5	1	133	15	6	36	1	6	74	41	5	0	0	35	[2A 2D 3B 1A 2B]	5	10
10	123457065	74	20	25	6	37	16	36	23	0	0	1	0	0	0	5	1	150	16	6	38	1	6	74	41	5	0	0	35	[2A 2D 3B 1A 2B 1B]	6	10
11	123457065	65	19	16	6	38	18	43	31	0	0	1	0	0	0	5	2	185	16	7	51	1	7	74	40	6	0	0	37	[2A 2D 3B 1A 2B 1B 3A]	7	10
12	123457065	59	20	19	8	38	16	42	34	0	0	1	0	0	0	5	2	185	16	7	51	1	7	74	40	6	0	0	39	[2A 2D 3B 1A 2B 1B 3A]	7	10
13	123457065	57	18	20	11	38	9	40	43	0	0	1	0	0	0	5	2	185	16	7	51	1	7	74	40	6	0	0	41	[2A 2D 3B 1A 2B 1B 3A]	7	10
14	123457065	56	13	22	15	38	6	38	48	0	0	1	0	0	0	5	2	185	16	7	51	1	7	74	40	6	0	0	42	[2A 2D 3B 1A 2B 1B 3A]	7	10
15	123457065	46	16	13	12	38	6	48	56	0	0	1	0	0	0	5	3	204	16	8	61	1	8	74	39	7	0	0	45	[2A 2D 3B 1A 2B 1B 3A 3D]	8	11
16	123457065	49	17	16	28	30	5	36	56	0	0	1	0	0	0	5	1	204	17	8	61	1	8	74	40	6	0	0	46	[2D 3B 1A 2B 1B 3A 3D]	7	10
17	123457065	42	17	20	28	30	4	34	61	0	0	1	0	0	0	4	3	223	19	9	63	1	9	74	40	6	0	0	47	[2D 3B 1A 2B 1B 3A 3D]	7	10
18	123457065	38	16	13	40	27	6	35	61	0	0	1	0	0	0	4	3	242	20	10	71	1	10	74	40	6	0	0	49	[3B 1A 2B 1B 3A 3D 3C]	7	11
19	123457065	48	8	8	82	13	10	31	38	0	0	0	0	0	0	4	2	261	20	11	79	1	11	74	41	5	0	0	50	[1B 3A 3D 3C 1D]	5	8
20	123457065	57	8	8	93	2	5	32	34	0	0	0	0	0	0	3	2	261	21	11	79	1	11	74	41	5	0	0	52	[3A 3D 3C 1D]	4	7
21	123457065	47	4	7	111	11	3	29	27	0	0	1	0	0	0	2	2	277	23	11	83	2	11	74	41	5	0	0	53	[3D 3C 1D 1C]	4	8
22	123457065	46	2	9	112	11	3	24	32	0	0	1	0	0	0	1	3	277	24	11	83	2	11	74	41	5	0	0	53	[3D 3C 1D 1C]	4	7
23	123457065	45	2	9	113	11	3	21	35	0	0	0	1	0	0	1	3	277	27	11	83	2	11	74	41	5	0	0	54	[3D 3C 1D 1C]	4	7
24	123457065	40	7	6	116	11	1	21	37	0	0	0	1	0	0	1	3	277	28	11	83	2	11	74	41	5	0	0	57	[3D 3C 1D 1C]	4	6
25	123457065	39	4	2	124	12	1	18	38	0	0	1	1	0	0	2	2	315	30	12	87	3	12	74	40	6	0	0	57	[3C 1D 1C 2C]	4	5
26	123457065	39	4	2	124	12	1	17	39	0	0	0	2	0	0	1	3	315	31	12	87	3	12	74	40	6	0	0	57	[3C 1D 1C 2C]	4	5
27	123457065	38	4	3	124	12	1	13	43	0	0	0	2	0	0	1	3	315	31	12	87	3	12	74	40	6	0	0	58	[3C 1D 1C 2C]	4	6
28	123457065	36	5	4	143	12	1	9	29	0	0	0	2	0	0	0	3	315	33	12	87	3	12	74	41	5	0	0	60	[1D 1C 2C]	3	3
29	123457065	36	5	1	161	11	0	6	19	0	0	0	2	0	0	1	2	334	34	13	89	3	13	74	43	3	0	0	61	[1C 2C]	2	2
30	123457065	36	4	2	161	11	0	5	20	0	0	0	2	0	0	1	2	353	34	13	89	3	13	74	43	3	0	0	61	[1C 2C]	2	3
31	123457065	45	5	1	171	1	0	4	14	0	0	0	1	0	0	1	1	353	39	13	89	3	13	74	44	2	0	0	62	[2C]	1	2
32	123457065	45	5	1	171	1	0	3	15	0	0	0	1	0	0	1	1	353	40	13	89	3	13	74	44	2	0	0	62	[2C]	1	2
33	123457065	43	6	2	171	1	0	2	16	0	0	0	1	0	0	1	1	353	41	13	89	3	13	74	44	2	0	0	63	[2C]	1	3
34	123457065	42	7	2	171	1	0	2	16	0	0	0	1	0	0	1	1	370	42	13	89	3	13	74	44	2	0	0	64	[2C]	1	3
35	123457065	41	7	4	189	0	0	1	1	0	0	0	0	0	0	1	0	370	44	13	89	3	13	74	46	0	0	0	66	[]	0	4
36	123457065	39	7	5	190	0	0	1	1	0	0	0	0	0	0	1	0	370	44	13	89	3	13	74	46	0	0	0	66	[]	0	5
37	123457065	36	8	6	191	0	0	1	1	0	0	0	0	0	0	1	0	370	48	13	89	3	13	74	46	0	0	0	67	[]	0	5
38	123457065	33	9	8	191	0	0	1	1	0	0	0	0	0	0	1	0	370	51	13	89	3	13	74	46	0	0	0	68	[]	0	6
39	123457065	29	12	5	198	0	0	0	0	0	0	0	0	0	0	0	0	370	55	13	89	3	13	74	46	0	0	0	70	[]	0	3
40	123457065	29	10	7	198	0	0	0	0	0	0	0	0	0	0	0	0	370	58	13	89	3	13	74	46	0	0	0	70	[]	0	4
