day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457210	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123457210	237	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	49	0	0	0	4	[]	0	0
2	123457210	231	8	1	0	0	0	0	0	0	0	0	0	0	0	1	0	19	6	1	0	0	1	74	49	0	0	0	7	[]	0	2
3	123457210	222	14	4	0	0	0	0	0	0	0	0	0	0	0	1	0	19	7	1	0	0	1	74	49	0	0	0	11	[]	0	4
4	123457210	215	19	4	0	0	0	1	0	0	0	0	0	0	0	2	0	38	9	2	1	0	2	74	49	0	0	0	15	[]	0	4
5	123457210	193	30	14	1	0	0	1	0	0	0	0	0	0	0	1	1	38	10	2	1	0	2	74	49	0	0	0	22	[]	0	9
6	123457210	187	28	15	5	0	0	2	1	0	0	0	0	0	0	2	1	57	13	3	3	0	3	74	49	0	0	0	28	[]	0	9
7	123457210	183	21	18	8	0	0	6	1	0	0	0	0	0	0	3	1	95	13	4	7	0	4	74	49	0	0	0	32	[]	0	9
8	123457210	153	44	20	11	0	0	7	1	0	0	1	0	0	0	3	1	114	14	4	8	1	4	74	49	0	0	0	32	[]	0	11
9	123457210	130	56	25	16	0	0	7	2	0	0	1	0	0	0	3	1	132	15	4	9	1	4	74	49	0	0	0	34	[]	0	11
