day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457148	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	59	0	0	0	0	[]	0	0
1	123457148	222	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	59	0	0	0	9	[]	0	0
2	123457148	217	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	59	0	0	0	14	[]	0	0
3	123457148	198	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	59	0	0	0	21	[]	0	4
4	123457148	170	45	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	59	0	0	0	27	[]	0	7
5	123457148	142	60	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	59	0	0	0	33	[]	0	8
6	123457148	140	42	44	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	59	0	0	0	35	[]	0	10
7	123457148	138	34	45	10	0	0	3	0	0	0	1	0	0	0	0	0	19	12	0	3	1	0	74	59	0	0	0	37	[]	0	11
8	123457148	115	53	40	18	0	0	3	0	0	0	2	0	0	0	0	0	38	14	0	3	2	0	74	59	0	0	0	42	[]	0	11
9	123457148	93	51	41	23	4	4	9	3	0	0	3	0	0	0	0	0	57	18	0	9	3	0	74	57	2	0	0	44	[1D]	1	12
10	123457148	62	51	33	10	5	4	28	18	0	0	3	0	7	3	6	1	95	19	3	27	3	3	74	53	5	0	1	47	[1D 2A 3B 1B]	4	12
11	123457148	38	43	29	9	10	15	40	25	0	0	3	0	7	2	9	1	133	20	5	41	3	5	74	50	8	0	1	51	[1D 2A 3B 1B 2B 3A]	6	12
12	123457148	28	43	28	16	10	13	38	32	0	0	3	0	7	1	10	2	152	21	6	44	3	6	74	50	8	0	1	51	[1D 2A 3B 1B 2B 3A]	6	12
13	123457148	28	35	30	17	10	10	38	39	0	0	3	0	7	1	9	4	190	21	7	48	3	7	74	50	8	0	1	51	[1D 2A 3B 1B 2B 3A]	6	12
14	123457148	27	23	23	19	11	11	47	45	0	0	2	1	7	1	9	5	209	25	8	57	3	8	74	48	10	0	1	51	[1D 2A 3B 1B 2B 3A 3C]	7	12
15	123457148	22	23	23	24	11	7	44	52	0	0	2	1	7	1	8	6	209	27	8	57	3	8	74	48	10	0	1	52	[1D 2A 3B 1B 2B 3A 3C]	7	12
