,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,215.7475,0.2525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7495,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2525,0.0000,0.0000
2,2.0000,215.3768,0.5471,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.5411,0.0020,0.0000,0.0000,0.0020,74.0000,74.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0762
3,3.0000,214.8176,0.9559,0.2084,0.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,5.2946,0.0020,0.0000,0.0000,0.0020,74.0000,74.0000,0.0000,0.0000,0.0000,0.7014,0.0000,0.1784
4,4.0000,213.8858,1.6052,0.4409,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,7.1864,0.0160,0.0000,0.0020,0.0160,74.0000,74.0000,0.0000,0.0000,0.0000,0.9018,0.0000,0.3327
5,5.0000,212.6814,2.3427,0.8156,0.1142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0341,0.0040,0.0000,9.0341,0.0381,0.0000,0.0080,0.0381,74.0000,74.0000,0.0000,0.0000,0.0000,1.1383,0.0000,0.4770
6,6.0000,212.4790,1.8898,1.3026,0.2385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0661,0.0100,0.0000,10.8818,0.0762,0.0000,0.0140,0.0762,74.0000,74.0000,0.0000,0.0000,0.0000,1.3407,0.0000,0.6533
7,7.0000,212.2645,1.5511,1.5992,0.4329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0060,0.0000,0.0000,0.1122,0.0140,0.0000,12.6954,0.1263,0.0000,0.0261,0.1263,74.0000,74.0000,0.0000,0.0000,0.0000,1.5551,0.0000,0.8096
8,8.0000,210.0040,3.4088,1.7515,0.6253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0100,0.0000,0.0000,0.1363,0.0301,0.0000,14.5010,0.1663,0.0000,0.0441,0.1663,74.0000,74.0000,0.0000,0.0000,0.0000,1.7756,0.0000,0.9479
9,9.0000,207.2224,5.2465,2.3868,0.8437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0461,0.0140,0.0000,0.0000,0.1884,0.0521,0.0000,16.2806,0.2405,0.0000,0.0601,0.2405,74.0000,74.0000,0.0000,0.0000,0.0000,2.0140,0.0000,1.1403
