,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,215.7040,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6345,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000
2,2,215.2802,0.4670,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.3755,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.4115,0.0000,0.0525
3,3,214.6522,0.8299,0.1631,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,5.0931,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.6296,0.0000,0.1422
4,4,213.6118,1.4073,0.3617,0.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0051,0.0000,0.0000,6.9578,0.0051,0.0000,-0.0019,0.0051,74.0000,74.0000,0.0000,0.0000,0.0000,0.8214,0.0000,0.2825
5,5,212.2833,2.0794,0.6871,0.0793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0183,-0.0015,0.0000,8.7789,0.0214,0.0000,0.0004,0.0214,74.0000,74.0000,0.0000,0.0000,0.0000,1.0482,0.0000,0.4156
6,6,212.0808,1.6820,1.1182,0.1872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,-0.0019,0.0000,0.0000,0.0434,0.0013,0.0000,10.6005,0.0520,0.0000,0.0039,0.0520,74.0000,74.0000,0.0000,0.0000,0.0000,1.2435,0.0000,0.5797
7,7,211.8683,1.3950,1.3938,0.3575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,-0.0006,0.0000,0.0000,0.0828,0.0039,0.0000,12.3963,0.0943,0.0000,0.0122,0.0943,74.0000,74.0000,0.0000,0.0000,0.0000,1.4511,0.0000,0.7302
8,8,209.4221,3.1033,1.5440,0.5275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0164,0.0015,0.0000,0.0000,0.1023,0.0146,0.0000,14.1837,0.1288,0.0000,0.0246,0.1288,74.0000,74.0000,0.0000,0.0000,0.0000,1.6641,0.0000,0.8641
9,9,206.4335,4.8069,2.1257,0.7185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0265,0.0039,0.0000,0.0000,0.1439,0.0312,0.0000,15.9502,0.1919,0.0000,0.0376,0.1919,74.0000,74.0000,0.0000,0.0000,0.0000,1.8980,0.0000,1.0456
10,10,203.1101,6.2983,3.0952,1.0336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0531,0.0065,0.0000,0.0000,0.2067,0.0529,0.0000,17.7116,0.2774,0.0000,0.0679,0.2774,74.0000,74.0000,0.0000,0.0000,0.0000,2.0762,0.0000,1.3093
11,11,199.4241,7.8210,4.2363,1.4643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0591,0.0168,0.0000,0.0000,0.3237,0.0752,0.0000,19.4529,0.4186,0.0000,0.0860,0.4186,74.0000,74.0000,0.0000,0.0000,0.0000,2.3074,0.0000,1.5638
12,12,194.9595,9.6643,5.5526,2.0453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0892,0.0221,0.0000,0.0000,0.4561,0.1085,0.0000,21.3712,0.5893,0.0000,0.1245,0.5893,74.0000,74.0000,0.0000,0.0000,0.0000,2.5157,0.0000,1.8295
13,13,194.7646,7.0265,7.3785,2.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1476,0.0289,0.0000,0.0000,0.6319,0.1649,0.0000,23.1637,0.8276,0.0000,0.1906,0.8276,74.0000,74.0000,0.0000,0.0000,0.0000,2.7082,0.0000,2.1926
14,14,194.5673,5.2724,7.9438,3.8081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2012,0.0461,0.0000,0.0000,0.8068,0.2315,0.0000,24.9330,1.0839,0.0000,0.2656,1.0839,74.0000,74.0000,0.0000,0.0000,0.0000,2.9018,0.0000,2.4030
15,15,188.8525,8.8985,8.0353,4.9044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2150,0.0750,0.0000,0.0000,0.9649,0.3264,0.0000,26.7303,1.3642,0.0000,0.3149,1.3642,74.0000,74.0000,0.0000,0.0000,0.0000,3.0801,0.0000,2.5610
16,16,183.1861,11.4406,9.1449,6.0489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2506,0.1019,0.0000,0.0000,1.1161,0.4117,0.0000,28.4528,1.6359,0.0000,0.3838,1.6359,74.0000,74.0000,0.0000,0.0000,0.0000,3.2828,0.0000,2.7900
17,17,177.0960,13.7370,10.7583,7.3014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2826,0.1292,0.0000,0.0000,1.2815,0.5296,0.0000,30.1869,1.9682,0.0000,0.4574,1.9682,74.0000,74.0000,0.0000,0.0000,0.0000,3.4735,0.0000,3.1141
18,18,170.3214,16.0065,12.6997,8.8104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3459,0.1563,0.0000,0.0000,1.4742,0.6875,0.0000,32.0718,2.3573,0.0000,0.5651,2.3573,74.0000,74.0000,0.0000,0.0000,0.0000,3.6168,0.0000,3.5121
19,19,162.8430,18.4622,14.9597,10.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3916,0.1906,0.0000,0.0000,1.6801,0.8526,0.0000,33.7845,2.8015,0.0000,0.6635,2.8015,74.0000,74.0000,0.0000,0.0000,0.0000,3.7887,0.0000,3.9343
20,20,162.7179,13.4221,17.4475,12.6536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4519,0.2269,0.0000,0.0000,1.9577,1.0370,0.0000,35.6444,3.3596,0.0000,0.7936,3.3596,74.0000,74.0000,0.0000,0.0000,0.0000,3.9110,0.0000,4.3836
21,21,162.5485,9.8575,18.1831,15.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5241,0.2790,0.0000,0.0000,2.2096,1.1874,0.0000,37.4094,3.9042,0.0000,0.9390,3.9042,74.0000,74.0000,0.0000,0.0000,0.0000,4.0825,0.0000,4.6470
22,22,153.7790,15.2907,17.9231,17.7604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5672,0.3137,0.0000,0.0000,2.3805,1.3416,0.0000,39.2515,4.4039,0.0000,1.0610,4.4039,74.0000,74.0000,0.0000,0.0000,0.0000,4.2563,0.0000,4.7794
23,23,145.4084,18.7161,19.0646,20.5908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6387,0.3380,0.0000,0.0000,2.6515,1.4418,0.0000,41.0211,5.0252,0.0000,1.2327,5.0252,74.0000,74.0000,0.0000,0.0000,0.0000,4.4119,0.0000,5.0653
24,24,136.9144,21.3924,20.9622,23.4824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7174,0.3733,0.0000,0.0000,2.9315,1.5910,0.0000,42.8265,5.7240,0.0000,1.4224,5.7240,74.0000,74.0000,0.0000,0.0000,0.0000,4.5833,0.0000,5.4709
25,25,128.4086,23.4073,23.2480,26.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7750,0.4396,0.0000,0.0000,3.1602,1.7853,0.0000,44.6731,6.4334,0.0000,1.6032,6.4334,74.0000,74.0000,0.0000,0.0000,0.0000,4.7311,0.0000,5.9170
