,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0744,0.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0744,0.0000,0.0000
2,2,0.2063,0.1567,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.6504,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.1620,0.0000,0.0213
3,3,0.4302,0.2617,0.0637,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,5.3230,0.0059,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.2685,0.0000,0.0615
4,4,0.6905,0.3253,0.1590,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,7.3135,0.0079,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.3547,0.0000,0.1198
5,5,1.0170,0.4063,0.2360,0.0249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0059,0.0000,9.0550,0.0175,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.4178,0.0000,0.1607
6,6,1.0642,0.3305,0.3297,0.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0118,0.0098,0.0000,10.7892,0.0213,0.0000,0.0040,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.4667,0.0000,0.2345
7,7,1.1564,0.3465,0.3517,0.1392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0214,0.0098,0.0000,11.8848,0.0307,0.0000,0.0040,0.0307,0.0000,0.0000,0.0000,0.0000,0.0000,0.5607,0.0000,0.2585
8,8,1.6628,0.4444,0.3548,0.1961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0289,0.0175,0.0000,13.7708,0.0533,0.0000,0.0040,0.0533,0.0000,0.0000,0.0000,0.0000,0.0000,0.6270,0.0000,0.3048
9,9,2.3802,0.6528,0.4637,0.2552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0363,0.0175,0.0000,15.2743,0.0604,0.0000,0.0040,0.0604,0.0000,0.0000,0.0000,0.0000,0.0000,0.6797,0.0000,0.3414
10,10,3.3514,0.8786,0.5926,0.3118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0754,0.0194,0.0000,17.8271,0.1004,0.0000,0.0079,0.1004,0.0000,0.0000,0.0000,0.0000,0.0000,0.7352,0.0000,0.3925
11,11,4.3294,1.0306,0.7975,0.3757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.0924,0.0251,0.0000,19.6784,0.1295,0.0000,0.0118,0.1295,0.0000,0.0000,0.0000,0.0000,0.0000,0.7938,0.0000,0.4271
12,12,5.5535,1.1921,1.1338,0.4864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0020,0.0000,0.0000,0.0917,0.0366,0.0000,20.6803,0.1443,0.0000,0.0176,0.1443,0.0000,0.0000,0.0000,0.0000,0.0000,0.8734,0.0000,0.4558
