,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,71.8939,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7950,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0583,0.0000,0.0000
2,2,71.7718,0.1316,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.5399,-0.0019,0.0000,0.0000,-0.0019,218.0000,218.0000,0.0000,0.0000,0.0000,0.1391,0.0000,0.0093
3,3,71.6299,0.1996,0.0380,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,5.3789,-0.0007,0.0000,0.0000,-0.0007,218.0000,218.0000,0.0000,0.0000,0.0000,0.2211,0.0000,0.0404
4,4,71.4863,0.2486,0.0893,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,7.0916,0.0002,0.0000,0.0000,0.0002,218.0000,218.0000,0.0000,0.0000,0.0000,0.2965,0.0000,0.0839
5,5,71.3425,0.2968,0.1298,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,-0.0007,0.0000,8.9607,0.0064,0.0000,0.0000,0.0064,218.0000,218.0000,0.0000,0.0000,0.0000,0.3642,0.0000,0.1192
6,6,71.2803,0.2642,0.1881,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0025,0.0013,0.0000,10.6880,0.0092,0.0000,-0.0015,0.0092,218.0000,218.0000,0.0000,0.0000,0.0000,0.4211,0.0000,0.1740
7,7,71.1903,0.2670,0.2146,0.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0092,0.0013,0.0000,12.3952,0.0167,0.0000,-0.0015,0.0167,218.0000,218.0000,0.0000,0.0000,0.0000,0.5015,0.0000,0.2099
8,8,71.0052,0.3444,0.2424,0.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0152,0.0064,0.0000,14.2238,0.0279,0.0000,-0.0015,0.0279,218.0000,218.0000,0.0000,0.0000,0.0000,0.5578,0.0000,0.2502
9,9,70.7606,0.4322,0.3151,0.1221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0214,0.0064,0.0000,15.9921,0.0346,0.0000,-0.0015,0.0346,218.0000,218.0000,0.0000,0.0000,0.0000,0.6251,0.0000,0.3095
10,10,70.4728,0.5451,0.3774,0.1575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0361,0.0078,0.0000,17.7782,0.0524,0.0000,0.0002,0.0524,218.0000,218.0000,0.0000,0.0000,0.0000,0.6904,0.0000,0.3419
