,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7756,0.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8577,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.2244,0.0000,0.0000
2,2.0000,239.3828,0.5391,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.5832,0.0020,0.0000,0.0000,0.0020,50.0000,50.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0762
3,3.0000,238.7715,0.9960,0.2124,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,5.3527,0.0060,0.0000,0.0040,0.0060,50.0000,50.0000,0.0000,0.0000,0.0000,0.7034,0.0000,0.1784
4,4.0000,237.8437,1.6293,0.4649,0.0381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,7.2585,0.0180,0.0000,0.0060,0.0180,50.0000,50.0000,0.0000,0.0000,0.0000,0.9299,0.0000,0.3407
5,5.0000,236.3086,2.6573,0.8818,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0461,0.0020,0.0000,9.1623,0.0481,0.0000,0.0140,0.0481,50.0000,50.0000,0.0000,0.0000,0.0000,1.1523,0.0000,0.5371
6,6.0000,236.0902,2.1663,1.4248,0.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0060,0.0000,0.0000,0.0782,0.0140,0.0000,10.9519,0.0922,0.0000,0.0200,0.0922,50.0000,50.0000,0.0000,0.0000,0.0000,1.3687,0.0000,0.6994
7,7.0000,235.8497,1.8156,1.7515,0.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0080,0.0000,0.0000,0.1283,0.0220,0.0000,12.7375,0.1503,0.0000,0.0301,0.1503,50.0000,50.0000,0.0000,0.0000,0.0000,1.6092,0.0000,0.8477
8,8.0000,233.2465,3.8838,1.9699,0.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0481,0.0120,0.0000,0.0000,0.1904,0.0401,0.0000,14.6112,0.2305,0.0000,0.0601,0.2305,50.0000,50.0000,0.0000,0.0000,0.0000,1.8156,0.0000,1.0060
9,9.0000,229.9699,5.9800,2.7555,0.8858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0601,0.0180,0.0000,0.0000,0.2645,0.0661,0.0000,16.4208,0.3307,0.0000,0.0782,0.3307,50.0000,50.0000,0.0000,0.0000,0.0000,2.0942,0.0000,1.2064
10,10.0000,226.1283,8.1022,3.9519,1.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0822,0.0240,0.0000,0.0000,0.3427,0.0942,0.0000,18.2184,0.4369,0.0000,0.1062,0.4369,50.0000,50.0000,0.0000,0.0000,0.0000,2.3226,0.0000,1.4489
11,11.0000,221.7295,10.2004,5.5371,1.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0942,0.0361,0.0000,0.0000,0.4930,0.1383,0.0000,19.9439,0.6313,0.0000,0.1303,0.6313,50.0000,50.0000,0.0000,0.0000,0.0000,2.5571,0.0000,1.7515
12,12.0000,216.4950,12.5972,7.3908,2.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1463,0.0421,0.0000,0.0000,0.6473,0.2024,0.0000,21.8076,0.8517,0.0000,0.1884,0.8517,50.0000,50.0000,0.0000,0.0000,0.0000,2.8156,0.0000,2.1343
13,13.0000,216.2505,9.2585,9.6313,3.5030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1984,0.0601,0.0000,0.0000,0.8156,0.2826,0.0000,23.6553,1.1042,0.0000,0.2625,1.1042,50.0000,50.0000,0.0000,0.0000,0.0000,3.0541,0.0000,2.5351
14,14.0000,216.0681,6.7635,10.6834,4.7355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2605,0.0762,0.0000,0.0000,1.0561,0.3567,0.0000,25.4369,1.4309,0.0000,0.3427,1.4309,50.0000,50.0000,0.0000,0.0000,0.0000,3.2365,0.0000,2.8577
15,15.0000,208.5731,12.4028,10.5892,6.2966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3166,0.0962,0.0000,0.0000,1.2806,0.4449,0.0000,27.2024,1.7735,0.0000,0.4269,1.7735,50.0000,50.0000,0.0000,0.0000,0.0000,3.4549,0.0000,3.0200
16,16.0000,201.6794,15.8116,12.2445,7.7515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3467,0.1423,0.0000,0.0000,1.4429,0.5812,0.0000,29.0180,2.1162,0.0000,0.5090,2.1162,50.0000,50.0000,0.0000,0.0000,0.0000,3.6573,0.0000,3.3206
17,17.0000,193.9840,19.0942,14.5411,9.3908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4148,0.1824,0.0000,0.0000,1.6733,0.7194,0.0000,30.8236,2.5431,0.0000,0.6273,2.5431,50.0000,50.0000,0.0000,0.0000,0.0000,3.8457,0.0000,3.7315
18,18.0000,185.2766,22.2585,17.5030,11.4469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4609,0.2224,0.0000,0.0000,1.9198,0.9118,0.0000,32.5631,3.0621,0.0000,0.7435,3.0621,50.0000,50.0000,0.0000,0.0000,0.0000,4.0240,0.0000,4.1523
19,19.0000,175.7034,25.3587,20.8657,13.8357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5631,0.2766,0.0000,0.0000,2.3066,1.0902,0.0000,34.2986,3.7275,0.0000,0.9178,3.7275,50.0000,50.0000,0.0000,0.0000,0.0000,4.2204,0.0000,4.6633
20,20.0000,175.5611,18.0401,24.6313,16.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6974,0.3246,0.0000,0.0000,2.6934,1.3347,0.0000,36.1844,4.4649,0.0000,1.1283,4.4649,50.0000,50.0000,0.0000,0.0000,0.0000,4.3627,0.0000,5.3507
21,21.0000,175.4028,13.0741,25.4830,20.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7275,0.4108,0.0000,0.0000,3.1082,1.4950,0.0000,37.9238,5.2345,0.0000,1.2685,5.2345,50.0000,50.0000,0.0000,0.0000,0.0000,4.5210,0.0000,5.6834
22,22.0000,163.7655,20.9679,24.8457,23.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8397,0.4589,0.0000,0.0000,3.4449,1.7295,0.0000,39.6433,6.0261,0.0000,1.4870,6.0261,50.0000,50.0000,0.0000,0.0000,0.0000,4.6733,0.0000,5.8357
23,23.0000,153.2645,25.4890,26.5130,27.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9439,0.5010,0.0000,0.0000,3.7655,1.9820,0.0000,41.4228,6.8517,0.0000,1.7074,6.8517,50.0000,50.0000,0.0000,0.0000,0.0000,4.7856,0.0000,6.1924
24,24.0000,142.2886,29.3547,28.9940,31.3948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0641,0.5752,0.0000,0.0000,4.0561,2.2725,0.0000,43.2505,7.7595,0.0000,1.9820,7.7595,50.0000,50.0000,0.0000,0.0000,0.0000,4.9339,0.0000,6.5792
25,25.0000,131.4890,31.9880,32.0982,35.6132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1563,0.6733,0.0000,0.0000,4.4289,2.5531,0.0000,44.9940,8.7555,0.0000,2.2565,8.7555,50.0000,50.0000,0.0000,0.0000,0.0000,5.0922,0.0000,7.0441
26,26.0000,120.7455,33.5872,35.5812,40.3146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2565,0.7715,0.0000,0.0000,4.8597,2.8838,0.0000,46.6573,9.8597,0.0000,2.5371,9.8597,50.0000,50.0000,0.0000,0.0000,0.0000,5.2004,0.0000,7.6232
27,27.0000,120.6273,24.0842,38.9840,45.5311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4108,0.8196,0.0000,0.0000,5.3106,3.2325,0.0000,48.4269,11.0862,0.0000,2.8577,11.0862,50.0000,50.0000,0.0000,0.0000,0.0000,5.3166,0.0000,8.1363
28,28.0000,120.5150,17.1623,39.3467,51.2826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5431,0.8657,0.0000,0.0000,5.7395,3.5451,0.0000,50.1824,12.3467,0.0000,3.1523,12.3467,50.0000,50.0000,0.0000,0.0000,0.0000,5.4289,0.0000,8.3687
29,29.0000,107.5170,25.3988,37.2665,57.4810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6232,0.9218,0.0000,0.0000,6.0120,3.7796,0.0000,51.9118,13.5190,0.0000,3.4629,13.5190,50.0000,50.0000,0.0000,0.0000,0.0000,5.5511,0.0000,8.4168
30,30.0000,96.6653,29.0721,37.9760,63.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6814,0.9559,0.0000,0.0000,6.1723,4.0762,0.0000,53.6052,14.7134,0.0000,3.7655,14.7134,50.0000,50.0000,0.0000,0.0000,0.0000,5.6573,0.0000,8.6012
