,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2431,0.2431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2431,0.0000,0.0000
2,2,1.4441,0.9849,0.0852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.7629,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.5616,0.0000,0.0812
3,3,4.6763,2.7255,0.3347,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,5.8444,0.0059,0.0000,0.0040,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.8239,0.0000,0.1876
4,4,12.1883,6.4382,0.9867,0.0399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,8.1547,0.0175,0.0000,0.0059,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,1.0924,0.0000,0.3826
5,5,30.1237,14.5517,2.4364,0.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0135,0.0000,0.0000,0.0000,0.0553,0.0020,0.0000,10.5328,0.0571,0.0000,0.0135,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,1.2652,0.0000,0.5798
6,6,30.0526,8.6181,5.5742,0.2910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0134,0.0059,0.0000,0.0000,0.0826,0.0177,0.0000,11.9404,0.1022,0.0000,0.0191,0.1022,0.0000,0.0000,0.0000,0.0000,0.0000,1.4241,0.0000,0.7759
7,7,29.7303,5.0081,7.7206,0.7397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0250,0.0076,0.0000,0.0000,0.1539,0.0254,0.0000,13.7082,0.1856,0.0000,0.0323,0.1856,0.0000,0.0000,0.0000,0.0000,0.0000,1.5734,0.0000,1.0164
8,8,66.9155,19.0666,8.5236,1.3454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0571,0.0114,0.0000,0.0000,0.2465,0.0501,0.0000,15.3532,0.3172,0.0000,0.0674,0.3172,0.0000,0.0000,0.0000,0.0000,0.0000,1.7427,0.0000,1.2106
9,9,122.7471,37.4154,13.5023,2.4193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0638,0.0172,0.0000,0.0000,0.3727,0.0730,0.0000,16.2982,0.4825,0.0000,0.0828,0.4825,0.0000,0.0000,0.0000,0.0000,0.0000,1.9251,0.0000,1.3880
10,10,203.7286,60.5400,23.2032,4.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1023,0.0229,0.0000,0.0000,0.5351,0.1082,0.0000,17.7619,0.7221,0.0000,0.1289,0.7221,0.0000,0.0000,0.0000,0.0000,0.0000,2.1591,0.0000,1.7708
11,11,307.3571,83.7402,37.4526,6.5336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1359,0.0380,0.0000,0.0000,0.7844,0.1609,0.0000,19.5845,1.0806,0.0000,0.1748,1.0806,0.0000,0.0000,0.0000,0.0000,0.0000,2.3764,0.0000,2.2561
12,12,447.1423,108.7795,59.2333,10.2106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2065,0.0470,0.0000,0.0000,1.0978,0.2459,0.0000,21.8201,1.5432,0.0000,0.2532,1.5432,0.0000,0.0000,0.0000,0.0000,0.0000,2.7287,0.0000,3.1412
13,13,444.9322,58.8863,82.3900,17.1488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2961,0.0626,0.0000,0.0000,1.5567,0.3929,0.0000,23.8543,2.2924,0.0000,0.3882,2.2924,0.0000,0.0000,0.0000,0.0000,0.0000,2.9041,0.0000,3.7341
14,14,445.1815,32.3258,93.9817,27.1076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3370,0.0963,0.0000,0.0000,2.2174,0.4545,0.0000,25.9462,3.3796,0.0000,0.4941,3.3796,0.0000,0.0000,0.0000,0.0000,0.0000,3.1683,0.0000,4.2603
15,15,657.8526,85.7588,88.8064,41.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3870,0.1166,0.0000,0.0000,2.6860,0.6149,0.0000,28.1060,4.4727,0.0000,0.6033,4.4727,0.0000,0.0000,0.0000,0.0000,0.0000,3.2705,0.0000,4.4573
16,16,879.7595,127.1465,108.4374,57.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4644,0.1753,0.0000,0.0000,3.1661,0.8263,0.0000,29.8070,5.7676,0.0000,0.7665,5.7676,0.0000,0.0000,0.0000,0.0000,0.0000,3.5017,0.0000,5.1406
17,17,1148.3910,162.0960,140.2407,78.7574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5950,0.2263,0.0000,0.0000,3.7962,1.1312,0.0000,30.8238,7.4667,0.0000,0.9562,7.4667,0.0000,0.0000,0.0000,0.0000,0.0000,3.6958,0.0000,5.9539
