day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456934	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	21	0	0	0	0	[]	0	0
1	123456934	265	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	21	0	0	0	4	[]	0	0
2	123456934	249	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	21	0	0	0	10	[]	0	1
3	123456934	226	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	21	0	0	0	14	[]	0	3
4	123456934	175	79	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	21	0	0	0	19	[]	0	4
5	123456934	110	116	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	21	0	0	0	25	[]	0	9
6	123456934	107	69	46	7	3	22	12	1	0	0	0	0	0	0	2	0	38	9	2	12	0	2	50	21	0	0	0	25	[1B 3B]	2	9
7	123456934	103	57	41	8	3	22	25	7	0	0	0	0	0	0	3	0	57	10	3	20	0	3	50	21	0	0	0	29	[1B 3B 1C]	3	9
8	123456934	32	103	42	12	5	22	32	17	0	0	1	0	0	0	2	1	76	12	3	25	1	3	50	21	0	0	0	32	[1B 3B 1C 2B]	4	10
9	123456934	6	85	67	11	5	20	45	25	0	0	1	0	0	0	2	2	95	12	4	32	1	4	50	21	0	0	0	33	[1B 3B 1C 2B 3A]	5	12
10	123456934	3	53	53	20	5	24	69	35	0	0	1	0	0	0	3	3	133	12	6	53	1	6	50	21	0	0	0	33	[1B 3B 1C 2B 3A 1A 2A]	7	12
11	123456934	3	40	60	26	5	21	60	47	0	0	1	0	0	0	3	3	133	12	6	53	1	6	50	21	0	0	0	33	[1B 3B 1C 2B 3A 1A 2A]	7	12
12	123456934	3	23	53	30	5	19	68	60	0	0	1	0	0	0	4	3	152	14	7	60	1	7	50	21	0	0	0	33	[1B 3B 1C 2B 3A 1A 2A 1D]	8	12
13	123456934	3	15	40	31	5	15	74	77	0	0	2	0	0	0	4	3	171	15	7	69	2	7	50	21	0	0	0	33	[1B 3B 1C 2B 3A 1A 2A 1D 3C]	9	12
14	123456934	3	14	37	35	5	8	67	91	0	0	2	0	0	0	4	3	171	15	7	69	2	7	50	21	0	0	0	33	[1B 3B 1C 2B 3A 1A 2A 1D 3C]	9	12
15	123456934	3	7	28	31	5	8	68	109	0	0	1	1	0	0	5	3	190	15	8	78	2	8	50	21	0	0	0	33	[1B 3B 1C 2B 3A 1A 2A 1D 3C 3D]	10	12
16	123456934	6	5	28	70	2	6	47	97	0	0	0	2	0	0	5	1	190	15	8	78	2	8	50	21	0	0	0	33	[1C 2B 3A 1A 2A 1D 3C 3D]	8	10
17	123456934	6	5	24	94	2	4	41	86	0	0	0	2	0	0	5	0	190	16	8	78	2	8	50	21	0	0	0	33	[2B 3A 1A 2A 1D 3C 3D]	7	9
18	123456934	7	4	14	104	0	1	37	95	0	0	0	1	0	0	5	1	209	17	9	83	2	9	50	21	0	0	0	33	[3A 1A 2A 1D 3C 3D 2D]	7	8
19	123456934	7	3	12	127	0	1	31	82	0	0	0	1	0	0	4	1	209	17	9	83	2	9	50	21	0	0	0	33	[1A 2A 1D 3C 3D 2D]	6	8
20	123456934	7	2	12	168	0	1	16	59	0	0	0	1	0	0	2	1	209	18	9	83	2	9	50	21	0	0	0	33	[1D 3C 3D 2D]	4	6
21	123456934	7	2	10	170	0	0	12	64	0	0	0	1	0	0	2	1	209	19	9	83	2	9	50	21	0	0	0	33	[1D 3C 3D 2D]	4	5
22	123456934	7	0	11	191	0	0	8	49	0	0	0	1	0	0	2	0	209	20	9	83	2	9	50	21	0	0	0	33	[3C 3D 2D]	3	4
23	123456934	7	0	3	199	0	0	12	45	0	0	0	0	0	0	3	0	228	22	10	90	2	10	50	21	0	0	0	33	[3D 2D 2C]	3	3
24	123456934	7	0	3	199	0	0	9	48	0	0	0	0	0	0	3	0	228	25	10	90	2	10	50	21	0	0	0	33	[3D 2D 2C]	3	3
25	123456934	7	0	3	219	0	0	5	33	0	0	0	0	0	0	2	0	228	25	10	90	2	10	50	21	0	0	0	33	[2D 2C]	2	2
26	123456934	7	0	3	219	0	0	4	34	0	0	0	0	0	0	1	1	228	28	10	90	2	10	50	21	0	0	0	33	[2D 2C]	2	2
27	123456934	7	0	3	219	0	0	3	35	0	0	0	0	0	0	1	1	228	28	10	90	2	10	50	21	0	0	0	33	[2D 2C]	2	2
28	123456934	7	0	3	239	0	0	2	17	0	0	0	0	0	0	1	0	228	29	10	90	2	10	50	21	0	0	0	33	[2C]	1	1
29	123456934	7	0	2	240	0	0	2	17	0	0	0	0	0	0	1	0	228	30	10	90	2	10	50	21	0	0	0	33	[2C]	1	1
30	123456934	6	1	2	240	0	0	2	17	0	0	0	0	0	0	1	0	228	30	10	90	2	10	50	21	0	0	0	34	[2C]	1	1
31	123456934	6	1	2	240	0	0	2	17	0	0	0	0	0	0	1	0	228	31	10	90	2	10	50	21	0	0	0	34	[2C]	1	1
32	123456934	6	1	1	241	0	0	2	17	0	0	0	0	0	0	1	0	228	34	10	90	2	10	50	21	0	0	0	34	[2C]	1	1
33	123456934	6	1	1	261	0	0	0	0	0	0	0	0	0	0	0	0	228	36	10	90	2	10	50	21	0	0	0	34	[]	0	0
34	123456934	6	1	1	261	0	0	0	0	0	0	0	0	0	0	0	0	228	39	10	90	2	10	50	21	0	0	0	34	[]	0	0
35	123456934	6	1	1	261	0	0	0	0	0	0	0	0	0	0	0	0	228	44	10	90	2	10	50	21	0	0	0	34	[]	0	0
36	123456934	6	1	1	261	0	0	0	0	0	0	0	0	0	0	0	0	228	45	10	90	2	10	50	21	0	0	0	34	[]	0	0
37	123456934	6	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	228	48	10	90	2	10	50	21	0	0	0	34	[]	0	0
38	123456934	6	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	228	49	10	90	2	10	50	21	0	0	0	34	[]	0	0
39	123456934	6	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	228	51	10	90	2	10	50	21	0	0	0	34	[]	0	0
40	123456934	5	1	2	261	0	0	0	0	0	0	0	0	0	0	0	0	228	53	10	90	2	10	50	21	0	0	0	34	[]	0	0
41	123456934	5	1	2	261	0	0	0	0	0	0	0	0	0	0	0	0	228	53	10	90	2	10	50	21	0	0	0	34	[]	0	0
42	123456934	5	0	3	261	0	0	0	0	0	0	0	0	0	0	0	0	228	53	10	90	2	10	50	21	0	0	0	34	[]	0	1
43	123456934	5	0	2	262	0	0	0	0	0	0	0	0	0	0	0	0	228	56	10	90	2	10	50	21	0	0	0	34	[]	0	0
44	123456934	5	0	2	262	0	0	0	0	0	0	0	0	0	0	0	0	228	56	10	90	2	10	50	21	0	0	0	34	[]	0	0
45	123456934	5	0	1	263	0	0	0	0	0	0	0	0	0	0	0	0	228	63	10	90	2	10	50	21	0	0	0	34	[]	0	0
46	123456934	5	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	228	65	10	90	2	10	50	21	0	0	0	34	[]	0	0
