day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457222	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123457222	261	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	26	0	0	0	3	[]	0	0
2	123457222	246	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	26	0	0	0	8	[]	0	1
3	123457222	187	70	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	26	0	0	0	15	[]	0	5
4	123457222	125	113	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	26	0	0	0	17	[]	0	8
5	123457222	53	131	37	1	1	18	16	4	0	0	1	0	0	0	2	0	57	11	2	16	1	2	50	26	0	0	0	19	[1D 3D]	2	12
6	123457222	51	85	59	7	1	24	28	5	0	0	1	0	0	0	3	0	76	12	3	23	1	3	50	26	0	0	0	21	[1D 3D 1B]	3	12
7	123457222	51	57	65	9	1	21	44	11	0	0	2	0	0	0	3	0	95	14	3	34	2	3	50	26	0	0	0	21	[1D 3D 1B 2C]	4	12
8	123457222	7	65	60	12	14	23	59	17	0	0	1	1	0	0	4	1	131	14	5	47	2	5	50	26	0	0	0	23	[1D 3D 1B 2C 2D 2B]	6	12
9	123457222	4	36	49	15	14	29	82	26	0	0	1	1	0	0	6	1	169	14	7	69	2	7	50	26	0	0	0	23	[1D 3D 1B 2C 2D 2B 2A 3C]	8	12
