,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12.0000,227.3804,4.0521,2.3373,1.0320,3.0420,0.2122,1.1832,0.5255,0.0300,0.0010,0.0190,0.0130,0.0681,0.0000,0.0641,0.0400,130.6056,8.6016,0.1021,1.1862,0.0290,0.1021,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9760,0.2312,1.7708
13,13.0000,226.8669,3.0871,3.0681,1.3263,3.2593,0.1992,1.1592,0.6927,0.0410,0.0030,0.0270,0.0160,0.1101,0.0050,0.0931,0.0460,131.4424,9.2963,0.1321,1.2472,0.0350,0.1321,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2192,0.2533,1.9640
14,14.0000,226.4434,2.4114,3.4154,1.6987,3.4565,0.1682,1.1361,0.8779,0.0410,0.0020,0.0310,0.0200,0.1261,0.0030,0.1111,0.0581,132.2002,10.0280,0.1582,1.3183,0.0420,0.1582,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4294,0.2713,2.1411
15,15.0000,221.8168,3.9329,3.2402,1.9720,5.5936,0.3463,1.3884,1.1842,0.0561,0.0020,0.0501,0.0220,0.1792,0.0070,0.1331,0.0761,138.8729,10.7047,0.1862,1.6527,0.0611,0.1862,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6537,0.4304,2.2132
16,16.0000,219.1752,5.1011,3.7848,2.3423,5.8869,0.3023,1.4064,1.4174,0.0681,0.0030,0.0571,0.0310,0.1792,0.0060,0.1431,0.0961,139.8368,11.4034,0.2152,1.7427,0.0731,0.2152,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8949,0.4575,2.3674
17,17.0000,212.5976,4.0160,1.8749,1.9660,10.9459,1.3634,4.0901,2.4955,0.0681,0.0020,0.0691,0.0360,0.1922,0.0060,0.1632,0.1141,207.4014,12.1191,0.2513,3.8519,0.0891,0.2513,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1061,0.9309,2.5816
18,18.0000,210.5305,4.6677,2.7247,2.1952,11.1181,1.0030,3.9249,3.1171,0.0821,0.0040,0.0681,0.0460,0.2162,0.0100,0.1532,0.1391,207.9319,12.8318,0.2653,3.8879,0.0971,0.2653,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3323,0.9479,2.7608
19,19.0000,207.8889,5.6577,3.5736,2.5285,11.3504,0.7598,3.7958,3.6436,0.0821,0.0030,0.0631,0.0561,0.2543,0.0140,0.1732,0.1562,208.7638,13.4545,0.2933,3.9660,0.1021,0.2933,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5175,0.9710,2.9690
20,20.0000,207.3413,4.1862,4.5566,2.9600,11.6486,0.5816,3.6436,4.1822,0.0821,0.0030,0.0651,0.0651,0.2923,0.0200,0.1932,0.1792,209.9189,14.1241,0.3303,4.0701,0.1131,0.3303,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7287,1.0000,3.1351
21,21.0000,206.8218,3.1712,4.8859,3.5445,11.9329,0.4835,3.4364,4.7618,0.0661,0.0030,0.0681,0.0741,0.3203,0.0180,0.2072,0.2052,211.2052,14.7868,0.3704,4.2132,0.1271,0.3704,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9520,1.0300,3.2432
22,22.0000,200.9880,4.8138,4.5075,3.9560,14.7998,0.7067,3.6547,5.5145,0.0851,0.0040,0.0791,0.0871,0.3323,0.0140,0.2252,0.2322,219.2573,15.4605,0.4124,4.7508,0.1421,0.4124,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1371,1.2523,3.3544
23,23.0000,197.9209,6.2773,5.1211,4.4565,15.0000,0.5506,3.4765,6.0521,0.1011,0.0030,0.0811,0.1021,0.3493,0.0110,0.2432,0.2543,220.2222,16.1061,0.4414,4.8599,0.1572,0.4414,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3383,1.2763,3.4805
24,24.0000,191.8629,4.1942,2.1522,4.5205,19.5556,2.2012,7.0100,7.3163,0.1011,0.0000,0.0931,0.1101,0.3493,0.0090,0.2492,0.2753,286.8418,16.7888,0.4855,7.8488,0.1772,0.4855,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5516,1.8138,3.4915
25,25.0000,189.8278,4.8959,2.9349,4.8338,19.6376,1.6226,6.8188,8.2302,0.1011,0.0000,0.0871,0.1151,0.3443,0.0060,0.2492,0.2953,287.5956,17.3884,0.5105,7.9309,0.1832,0.5105,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7548,1.8258,3.6156
26,26.0000,187.3934,5.5435,3.7497,5.2282,19.8248,1.2663,6.5215,9.1141,0.1241,0.0040,0.1011,0.1211,0.4014,0.0140,0.2743,0.3183,288.7878,18.0270,0.5495,8.0601,0.2012,0.5495,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9449,1.8549,3.7648
27,27.0000,187.0701,4.0681,4.5696,5.7778,19.9890,1.0060,6.2162,9.9499,0.1411,0.0040,0.1001,0.1291,0.3594,0.0090,0.2843,0.3263,290.1141,18.6426,0.5946,8.2262,0.2122,0.5946,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1291,1.8759,3.8929
28,28.0000,186.5946,3.0210,4.8949,6.4244,20.2302,0.7748,5.8629,10.7297,0.1562,0.0040,0.1121,0.1361,0.4124,0.0090,0.2883,0.3493,291.4184,19.2703,0.6276,8.3934,0.2362,0.6276,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2953,1.9039,3.9550
29,29.0000,183.0551,4.6567,4.5806,7.6737,20.9660,0.8869,5.6827,11.0551,0.1562,0.0040,0.1121,0.1371,0.3874,0.0070,0.2823,0.3574,299.6537,19.8949,0.6627,8.8759,0.2543,0.6627,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4685,1.9660,3.9389
30,30.0000,180.1301,5.9960,5.0420,8.4284,21.1301,0.7347,5.3183,11.7538,0.1441,0.0040,0.1191,0.1291,0.4044,0.0050,0.2883,0.3724,301.0170,20.4775,0.7097,9.0410,0.2703,0.7097,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6677,1.9840,4.0310
31,31.0000,177.2843,4.0881,2.0711,11.4114,22.5776,2.1862,8.0601,10.8549,0.1441,0.0040,0.1081,0.1391,0.4084,0.0020,0.2883,0.3724,365.5095,21.0911,0.7568,11.9650,0.2833,0.7568,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8659,2.2062,3.7538
32,32.0000,175.6086,4.6346,2.8699,11.8228,22.5155,1.5756,7.6527,11.8689,0.1301,0.0010,0.0921,0.1522,0.4164,0.0020,0.2693,0.3884,366.1512,21.6917,0.7748,12.0080,0.2883,0.7748,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0551,2.2022,3.9119
33,33.0000,173.4404,5.2873,3.6146,12.2733,22.6086,1.2102,7.2212,12.8739,0.1441,0.0020,0.0941,0.1592,0.4074,0.0040,0.2653,0.3944,367.2843,22.2523,0.8088,12.1532,0.3013,0.8088,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2252,2.2182,4.0130
34,34.0000,173.2282,3.7928,4.5215,12.9620,22.5936,0.9610,6.6446,13.7487,0.1762,0.0030,0.0961,0.1702,0.4394,0.0090,0.2432,0.4104,368.1912,22.8619,0.8318,12.2523,0.3193,0.8318,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3884,2.2242,4.1251
35,35.0000,172.9530,2.8498,4.7888,13.7497,22.6847,0.7017,6.2122,14.4905,0.1762,0.0010,0.0951,0.1762,0.4474,0.0110,0.2503,0.4124,369.4915,23.4805,0.8689,12.4004,0.3313,0.8689,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5646,2.2332,4.1722
36,36.0000,170.5455,4.2583,4.4094,15.5876,22.5636,0.8098,5.8609,14.4134,0.1882,0.0010,0.0941,0.1632,0.4505,0.0090,0.2462,0.3994,377.4054,24.0861,0.8989,12.8649,0.3443,0.8989,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7267,2.2252,4.0380
37,37.0000,167.9069,5.5526,4.7598,16.2903,22.7227,0.6286,5.4855,15.1111,0.1722,0.0000,0.0951,0.1612,0.4635,0.0060,0.2482,0.3964,378.5245,24.6567,0.9339,13.0190,0.3574,0.9339,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8819,2.2402,4.0561
38,38.0000,167.2482,3.6086,1.9119,22.1882,22.0881,2.0480,7.7568,11.6016,0.1872,0.0000,0.1051,0.1481,0.4815,0.0040,0.2412,0.3814,441.6066,25.2803,0.9690,15.8328,0.3764,0.9690,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0541,2.2092,3.6076
39,39.0000,165.5526,4.2432,2.6426,22.6396,22.0060,1.5265,7.2633,12.5445,0.2172,0.0010,0.1061,0.1562,0.4845,0.0030,0.2142,0.3994,442.2683,25.8869,0.9880,15.8829,0.3864,0.9880,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2372,2.2032,3.7047
40,40.0000,163.8158,4.9139,3.3574,23.3153,21.9159,1.1241,6.8138,13.3293,0.1802,0.0010,0.0991,0.1361,0.4104,0.0020,0.2012,0.3844,443.3103,26.4905,1.0230,15.9720,0.3924,1.0230,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3944,2.1862,3.8108
41,41.0000,163.7628,3.5766,4.1351,24.1121,21.8018,0.8839,6.2983,13.9870,0.1672,0.0020,0.1041,0.1291,0.4374,0.0100,0.2122,0.3804,444.2743,27.0210,1.0521,16.0891,0.4084,1.0521,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5475,2.1772,3.8408
42,42.0000,163.7558,2.6446,4.4114,25.0120,21.6877,0.6967,5.7878,14.6146,0.1522,0.0020,0.0961,0.1221,0.4204,0.0110,0.2162,0.3694,445.1832,27.6376,1.0821,16.2152,0.4174,1.0821,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7007,2.1662,3.8959
43,43.0000,161.9029,3.9610,4.0881,26.5766,21.1772,0.7928,5.4845,14.6276,0.1371,0.0010,0.1041,0.1091,0.4344,0.0080,0.2412,0.3544,452.0260,28.2092,1.1241,16.6557,0.4334,1.1241,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8849,2.1421,3.8068
44,44.0000,159.8248,5.0911,4.5465,27.4214,20.9459,0.6226,5.0841,15.1061,0.1371,0.0010,0.0951,0.1141,0.4174,0.0060,0.2392,0.3473,453.0100,28.8128,1.1562,16.7748,0.4424,1.1562,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0480,2.1241,3.8348
45,45.0000,159.6517,3.3203,1.7538,33.2653,19.9770,1.9099,7.3153,11.4755,0.1371,0.0000,0.0941,0.1151,0.4004,0.0060,0.2513,0.3273,517.2452,29.4214,1.2052,19.5035,0.4585,1.2052,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1972,2.0561,3.3864
46,46.0000,158.2743,3.6466,2.3694,33.5986,20.0330,1.3984,6.9950,12.3463,0.1371,0.0000,0.0851,0.1291,0.3894,0.0070,0.2382,0.3524,517.8689,30.0090,1.2252,19.5656,0.4665,1.2252,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3493,2.0611,3.4755
47,47.0000,156.8649,4.2162,2.9950,34.2793,19.8448,1.0120,6.4845,13.0160,0.1231,0.0000,0.0761,0.1311,0.3704,0.0060,0.2172,0.3634,518.5696,30.5926,1.2452,19.6266,0.4775,1.2452,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5235,2.0370,3.5475
48,48.0000,156.8278,3.0911,3.6657,34.9469,19.7708,0.7758,6.0020,13.7097,0.1041,0.0020,0.0691,0.1301,0.3313,0.0060,0.2232,0.3443,519.4585,31.1441,1.2733,19.7317,0.4865,1.2733,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6927,2.0280,3.6286
49,49.0000,156.7508,2.3493,3.7828,35.7357,19.6386,0.6186,5.5616,14.2883,0.1041,0.0010,0.0711,0.1231,0.3704,0.0130,0.2282,0.3634,520.4815,31.7277,1.3113,19.8779,0.4955,1.3113,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8629,2.0240,3.6466
50,50.0000,155.1772,3.5325,3.5065,37.1912,19.0871,0.6957,5.2533,14.3113,0.0861,0.0030,0.0721,0.1161,0.3664,0.0110,0.2262,0.3644,527.6627,32.3423,1.3373,20.2803,0.5065,1.3373,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0260,1.9980,3.5676
51,51.0000,153.2873,4.4585,3.8719,37.9219,18.9800,0.5566,4.8258,14.8549,0.0861,0.0030,0.0751,0.1151,0.3614,0.0120,0.2302,0.3604,528.8158,32.9399,1.3694,20.4214,0.5235,1.3694,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2062,1.9910,3.5976
52,52.0000,153.7538,3.1832,1.6657,44.0160,17.4324,1.5155,6.3724,10.8448,0.0811,0.0020,0.0761,0.1161,0.3433,0.0090,0.2462,0.3423,592.0791,33.5696,1.4014,22.6857,0.5395,1.4014,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3544,1.8258,3.1471
53,53.0000,152.5656,3.5936,2.3153,44.3914,17.3473,1.1011,5.9199,11.6266,0.0511,0.0010,0.0701,0.1091,0.3113,0.0070,0.2372,0.3524,592.6617,34.2062,1.4174,22.7177,0.5435,1.4174,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5145,1.8128,3.2492
54,54.0000,150.9359,4.1702,2.9399,44.9029,17.2933,0.8088,5.4244,12.3353,0.0511,0.0000,0.0691,0.1101,0.3403,0.0090,0.2342,0.3754,593.4174,34.8058,1.4464,22.7808,0.5495,1.4464,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6607,1.8088,3.3083
55,55.0000,150.8278,3.0921,3.5766,45.5856,17.2432,0.6476,4.9870,12.8709,0.0360,0.0000,0.0631,0.1111,0.3564,0.0080,0.2292,0.3654,594.2513,35.4374,1.4745,22.8729,0.5566,1.4745,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8178,1.8018,3.3664
56,56.0000,150.7508,2.3273,3.7788,46.2492,17.1932,0.5185,4.5956,13.4354,0.0440,0.0020,0.0691,0.1091,0.3223,0.0050,0.2352,0.3644,595.2883,36.0350,1.5085,23.0150,0.5616,1.5085,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9710,1.8008,3.3894
57,57.0000,149.2392,3.3854,3.5115,47.7958,16.8078,0.5786,4.3554,13.2012,0.0541,0.0000,0.0641,0.1101,0.3033,0.0050,0.2312,0.3574,601.9159,36.6496,1.5395,23.3684,0.5666,1.5395,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1141,1.7708,3.2853
58,58.0000,147.3944,4.2903,3.8679,48.4995,16.7638,0.4494,4.0100,13.6056,0.0541,0.0000,0.0661,0.1101,0.3033,0.0030,0.2302,0.3524,602.7828,37.2843,1.5616,23.4565,0.5766,1.5616,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2553,1.7648,3.3213
59,59.0000,147.6136,3.0981,1.7938,54.1972,15.4755,1.3483,5.5345,9.8468,0.0541,0.0000,0.0741,0.1011,0.3033,0.0030,0.2242,0.3323,666.3874,37.9379,1.5936,25.5556,0.5936,1.5936,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4194,1.6216,2.9249
