day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456870	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456870	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456870	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456870	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456870	153	5	2	0	71	2	7	0	0	0	0	0	0	0	0	0	60	4	0	4	0	0	0	0	0	50	10	[1A 1C 3A 3D]	4	6
5	123456870	132	7	1	0	71	0	7	2	0	0	0	0	17	2	1	0	60	5	1	4	0	1	0	0	0	50	13	[1A 1C 3A 3D 3C]	5	5
6	123456870	131	7	2	0	71	0	7	2	0	0	0	0	17	1	2	0	60	5	1	4	0	1	0	0	0	50	14	[1A 1C 3A 3D 3C]	5	6
7	123456870	130	8	2	0	71	0	5	4	0	0	0	0	17	1	1	1	60	6	1	4	0	1	0	0	0	50	15	[1A 1C 3A 3D 3C]	5	6
8	123456870	122	13	4	1	71	0	4	5	0	0	0	0	17	1	1	1	60	7	1	4	0	1	0	0	0	50	17	[1A 1C 3A 3D 3C]	5	8
9	123456870	114	14	11	1	71	0	4	5	0	0	0	0	17	1	1	1	60	8	1	4	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C]	5	9
10	123456870	105	18	16	1	71	0	3	6	0	0	0	0	17	0	2	1	60	9	1	4	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C]	5	10
11	123456870	29	6	5	0	142	11	17	10	0	0	0	0	17	0	2	1	95	9	1	9	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C 1B 2B 2C 2D 3B]	10	9
12	123456870	27	7	5	1	142	8	15	15	0	0	0	0	17	0	1	2	95	9	1	9	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C 1B 2B 2C 2D 3B]	10	8
13	123456870	27	4	5	4	142	4	18	16	0	0	0	0	17	0	1	2	95	9	1	9	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C 1B 2B 2C 2D 3B]	10	8
14	123456870	27	2	7	4	142	3	18	17	0	0	0	0	17	0	1	2	95	9	1	9	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C 1B 2B 2C 2D 3B]	10	8
15	123456870	24	3	8	5	142	3	16	19	0	0	0	0	17	0	1	2	95	9	1	9	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C 1B 2B 2C 2D 3B]	10	7
16	123456870	23	2	10	5	142	2	17	19	0	0	0	0	17	0	1	2	95	9	1	9	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C 1B 2B 2C 2D 3B]	10	7
17	123456870	21	2	11	6	142	1	15	22	0	0	0	0	17	0	1	2	95	9	1	9	0	1	0	0	0	50	19	[1A 1C 3A 3D 3C 1B 2B 2C 2D 3B]	10	8
18	123456870	90	1	0	9	72	2	24	22	0	0	0	0	17	0	1	2	125	11	1	13	0	1	0	0	0	50	20	[3C 1B 2B 2C 2D 3B 1D]	7	7
19	123456870	105	3	0	12	72	1	21	26	0	0	0	0	0	0	0	0	125	11	1	13	0	1	0	0	0	50	22	[1B 2B 2C 2D 3B 1D]	6	5
20	123456870	103	5	0	12	72	1	21	26	0	0	0	0	0	0	0	0	125	12	1	13	0	1	0	0	0	50	24	[1B 2B 2C 2D 3B 1D]	6	5
21	123456870	101	6	1	12	72	0	18	30	0	0	0	0	0	0	0	0	125	12	1	13	0	1	0	0	0	50	26	[1B 2B 2C 2D 3B 1D]	6	6
22	123456870	98	8	2	12	72	0	15	33	0	0	0	0	0	0	0	0	125	12	1	13	0	1	0	0	0	50	28	[1B 2B 2C 2D 3B 1D]	6	6
23	123456870	97	8	3	12	72	0	13	35	0	0	0	0	0	0	0	0	125	12	1	13	0	1	0	0	0	50	28	[1B 2B 2C 2D 3B 1D]	6	6
24	123456870	92	10	5	13	72	0	10	38	0	0	0	0	0	0	0	0	125	12	1	13	0	1	0	0	0	50	28	[1B 2B 2C 2D 3B 1D]	6	8
25	123456870	145	12	4	39	13	1	8	18	0	0	0	0	0	0	0	0	180	12	1	15	0	1	0	0	0	50	30	[1D 1C]	2	4
26	123456870	144	9	7	40	13	1	8	18	0	0	0	0	0	0	0	0	180	12	1	15	0	1	0	0	0	50	31	[1D 1C]	2	6
27	123456870	144	7	9	40	13	0	8	19	0	0	0	0	0	0	0	0	180	14	1	15	0	1	0	0	0	50	31	[1D 1C]	2	6
28	123456870	142	8	10	40	13	0	8	19	0	0	0	0	0	0	0	0	180	17	1	15	0	1	0	0	0	50	33	[1D 1C]	2	6
29	123456870	136	12	9	43	13	0	8	19	0	0	0	0	0	0	0	0	180	17	1	15	0	1	0	0	0	50	35	[1D 1C]	2	6
30	123456870	112	18	10	40	13	0	7	20	15	1	1	3	0	0	0	0	180	19	1	15	1	1	0	0	0	50	38	[1D 1C 3D]	3	6
31	123456870	107	17	16	40	13	0	5	22	15	1	1	3	0	0	0	0	180	20	1	15	1	1	0	0	0	50	40	[1D 1C 3D]	3	8
32	123456870	90	10	6	54	27	5	12	16	15	1	1	3	0	0	0	0	230	21	1	19	1	1	0	0	0	50	40	[1C 3D 1A 2A]	4	7
