day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456853	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456853	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456853	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123456853	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456853	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456853	234	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
7	123456853	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
8	123456853	226	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
9	123456853	221	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
10	123456853	213	16	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
11	123456853	203	21	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123456853	198	18	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
13	123456853	198	13	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
14	123456853	198	11	20	11	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
15	123456853	193	15	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
16	123456853	189	15	7	9	0	3	6	10	0	0	1	0	0	0	0	0	19	14	0	6	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	4
17	123456853	180	20	10	10	0	3	4	12	0	0	1	0	0	0	0	0	19	14	0	6	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	4
18	123456853	175	18	16	11	0	2	5	12	0	0	0	1	0	0	0	0	19	14	0	6	1	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	4
19	123456853	170	19	18	13	0	2	4	13	0	0	0	1	0	0	0	0	19	16	0	6	1	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	4
20	123456853	170	15	19	16	0	1	4	14	0	0	0	1	0	0	0	0	19	18	0	6	1	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	4
21	123456853	170	12	20	18	0	1	3	15	0	0	0	1	0	0	0	0	19	19	0	6	1	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	4
22	123456853	164	15	21	20	0	0	4	15	0	0	0	1	0	0	0	0	19	21	0	6	1	0	44	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	6
23	123456853	151	9	23	17	11	2	6	19	0	0	0	1	0	0	1	0	38	22	1	9	1	1	43	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2D]	2	7
24	123456853	148	10	23	19	11	1	5	21	0	0	0	1	0	0	1	0	38	23	1	9	1	1	40	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D]	2	6
25	123456853	137	15	14	14	11	1	16	29	0	0	0	1	0	0	2	0	57	23	2	20	1	2	37	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 2A]	3	6
26	123456853	126	18	22	14	11	1	14	31	0	0	0	1	0	0	1	1	57	23	2	20	1	2	35	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 2A]	3	7
27	123456853	125	12	27	16	11	1	9	36	0	0	0	1	0	0	1	1	57	23	2	20	1	2	35	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 2D 2A]	3	7
28	123456853	115	10	17	18	21	1	16	38	0	0	0	1	0	0	2	1	76	23	3	28	1	3	35	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 2D 2A 3D]	4	7
29	123456853	110	14	14	22	21	1	12	42	0	0	0	1	0	0	2	1	76	23	3	28	1	3	34	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 2D 2A 3D]	4	7
30	123456853	105	16	16	43	21	1	11	24	0	0	0	0	0	0	2	1	76	26	3	28	1	3	34	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 2A 3D]	3	7
31	123456853	97	20	17	46	21	1	7	28	0	0	0	0	0	0	2	1	76	26	3	28	1	3	34	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 2A 3D]	3	8
32	123456853	85	26	20	49	21	1	7	28	0	0	0	0	0	0	2	1	76	26	3	28	1	3	33	3	3	11	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 2A 3D]	3	10
33	123456853	72	34	19	55	21	1	7	28	0	0	0	0	0	0	2	1	76	26	3	28	1	3	33	2	3	12	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 2A 3D]	3	9
34	123456853	72	17	24	47	21	5	7	43	0	0	1	0	0	0	2	1	95	27	3	30	2	3	33	1	4	12	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 2A 3D 2C]	4	9
35	123456853	60	11	19	50	33	5	13	44	0	0	1	0	0	0	2	2	114	27	4	36	2	4	33	0	4	13	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 2A 3D 2C 3B]	5	9
36	123456853	51	16	20	53	33	3	13	46	0	0	1	0	0	0	2	2	114	27	4	36	2	4	33	0	4	13	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 2A 3D 2C 3B]	5	9
37	123456853	47	23	15	55	23	3	22	47	0	0	1	0	0	0	2	2	133	28	5	46	2	5	31	2	3	14	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3D 2C 3B 3C]	5	8
38	123456853	40	23	18	59	23	2	21	49	0	0	1	0	0	0	1	3	133	28	5	46	2	5	28	4	2	16	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3D 2C 3B 3C]	5	8
39	123456853	29	28	23	80	23	2	17	34	0	0	1	0	0	0	1	2	133	30	5	46	2	5	27	4	3	16	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2C 3B 3C]	4	8
40	123456853	20	29	30	81	23	2	17	34	0	0	1	0	0	0	0	3	133	30	5	46	2	5	27	2	5	16	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2C 3B 3C]	4	8
41	123456853	20	20	35	85	23	1	16	36	0	0	1	0	0	0	0	3	133	31	5	46	2	5	27	1	5	17	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2C 3B 3C]	4	8
42	123456853	30	13	40	97	13	1	13	30	0	0	1	0	0	0	0	2	133	31	5	46	2	5	26	1	5	18	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3B 3C]	3	7
43	123456853	23	10	29	98	15	3	23	35	0	0	1	0	0	0	1	2	152	32	6	55	2	6	24	3	5	18	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3B 3C 2B]	4	7
