day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456879	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456879	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456879	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456879	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456879	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456879	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456879	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456879	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456879	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123456879	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123456879	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456879	218	14	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123456879	211	17	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123456879	208	6	5	1	3	6	9	1	0	0	0	0	0	0	1	0	19	6	1	9	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	5
14	123456879	208	4	5	3	3	5	10	1	0	0	0	0	0	0	1	0	19	6	1	9	0	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	4
15	123456879	198	13	6	3	3	5	9	2	0	0	0	0	0	0	1	0	19	7	1	9	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	5
16	123456879	192	16	9	3	3	4	9	3	0	0	0	0	0	0	1	0	19	8	1	9	0	1	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	5
17	123456879	170	20	8	2	14	5	13	6	0	0	1	0	0	0	1	0	38	11	1	11	1	1	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 1A]	2	5
18	123456879	159	24	12	5	14	5	13	6	0	0	1	0	0	0	0	1	38	11	1	11	1	1	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1A]	2	5
19	123456879	150	25	18	7	14	4	13	7	0	0	1	0	0	0	0	1	38	11	1	11	1	1	43	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1A]	2	5
20	123456879	150	19	23	8	14	4	12	8	0	0	1	0	0	0	0	1	38	12	1	11	1	1	43	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1A]	2	5
21	123456879	148	8	16	8	16	12	14	15	0	0	2	0	0	0	0	1	57	13	1	17	2	1	43	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1A 2C]	3	6
22	123456879	140	15	14	11	16	9	16	16	0	0	2	0	0	0	0	1	57	13	1	17	2	1	41	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A 2C]	3	7
23	123456879	125	27	16	12	16	5	18	18	0	0	1	1	0	0	0	1	57	13	1	17	2	1	40	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A 2C]	3	8
24	123456879	118	28	21	13	16	2	17	22	0	0	1	1	0	0	0	1	57	13	1	17	2	1	38	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A 2C]	3	8
25	123456879	96	45	25	14	16	1	16	24	0	0	1	1	0	0	0	1	57	13	1	17	2	1	37	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A 2C]	3	8
26	123456879	79	43	32	6	16	2	24	34	0	0	1	1	0	0	1	1	76	14	2	25	2	2	36	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A 2C 3B]	4	10
27	123456879	82	31	44	23	13	1	18	25	0	0	1	1	0	0	1	0	76	16	2	25	2	2	36	3	7	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3B]	3	9
28	123456879	78	20	37	25	17	4	26	29	0	0	2	1	0	0	1	0	95	17	2	36	3	2	36	3	7	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3B 2B]	4	9
29	123456879	64	26	21	29	19	6	38	32	0	0	3	1	0	0	1	0	114	18	2	47	4	2	35	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2C 3B 2B 2A]	5	9
