day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456817	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456817	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456817	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456817	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456817	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456817	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456817	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456817	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123456817	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456817	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456817	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123456817	221	15	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123456817	218	14	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123456817	218	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
14	123456817	217	10	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
15	123456817	198	25	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
16	123456817	182	30	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	44	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
17	123456817	172	31	28	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	42	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
18	123456817	156	42	30	12	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	39	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
19	123456817	144	37	25	14	0	5	10	4	0	0	0	0	0	0	1	0	19	12	1	10	0	1	36	4	9	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	7
20	123456817	143	29	30	18	0	3	10	6	0	0	0	0	0	0	1	0	19	14	1	10	0	1	36	3	8	3	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	7
21	123456817	143	21	35	21	0	1	12	6	0	0	0	0	0	0	1	0	19	15	1	10	0	1	36	2	9	3	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	7
22	123456817	120	28	27	25	8	4	17	9	0	0	1	0	0	0	0	1	38	16	1	17	1	1	35	2	9	4	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2A]	2	8
23	123456817	105	36	28	31	8	4	15	11	0	0	1	0	0	0	0	1	38	16	1	17	1	1	35	1	9	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2A]	2	10
24	123456817	85	42	40	33	8	3	12	15	0	0	0	1	0	0	0	1	38	17	1	17	1	1	32	3	8	7	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2A]	2	11
25	123456817	57	40	46	36	26	3	9	19	0	0	1	1	0	0	1	1	76	18	2	18	2	2	32	2	9	7	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2A 3B]	3	11
26	123456817	48	42	46	43	26	1	10	20	0	0	1	1	0	0	1	1	76	18	2	18	2	2	31	3	8	8	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2A 3B]	3	11
27	123456817	48	30	56	45	26	1	7	23	0	0	1	1	0	0	1	1	76	19	2	18	2	2	31	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2A 3B]	3	12
28	123456817	48	22	52	57	26	1	6	24	0	0	1	1	0	0	0	2	76	20	2	18	2	2	31	2	6	11	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2A 3B]	3	12
29	123456817	23	25	46	45	42	2	10	41	0	0	0	2	0	0	2	2	114	20	4	22	2	4	29	4	6	11	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2A 3B 1B 3C]	5	12
30	123456817	4	16	34	46	56	8	23	46	0	0	0	2	0	0	3	2	152	20	5	34	2	5	27	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2A 3B 1B 3C 2D 2C]	7	12
31	123456817	1	10	25	44	56	9	32	55	0	0	0	2	0	0	4	2	171	20	6	43	2	6	27	3	8	12	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2A 3B 1B 3C 2D 2C 1A]	8	12
32	123456817	0	9	23	48	56	6	33	57	0	0	0	2	0	0	4	2	171	20	6	43	2	6	26	4	7	13	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2A 3B 1B 3C 2D 2C 1A]	8	12
33	123456817	0	4	24	72	56	5	25	47	0	0	0	2	0	0	4	1	171	21	6	43	2	6	26	4	6	14	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3B 1B 3C 2D 2C 1A]	7	11
34	123456817	0	2	21	77	56	4	24	49	0	0	0	2	0	0	3	2	171	21	6	43	2	6	24	4	8	14	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 3B 1B 3C 2D 2C 1A]	7	10
