day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456791	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456791	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456791	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456791	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456791	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456791	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456791	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456791	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123456791	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123456791	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456791	221	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123456791	216	14	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
12	123456791	200	25	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123456791	200	15	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123456791	200	11	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123456791	185	24	23	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	43	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123456791	179	24	26	11	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	39	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
17	123456791	170	22	18	10	0	5	7	7	0	0	0	0	0	0	1	0	19	7	1	7	0	1	38	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	4
18	123456791	161	23	24	12	0	4	8	7	0	0	0	0	0	0	1	0	19	8	1	7	0	1	38	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	6
19	123456791	150	27	27	16	0	2	9	8	0	0	0	0	0	0	1	0	19	9	1	7	0	1	36	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	8
20	123456791	150	14	33	23	0	2	9	8	0	0	0	0	0	0	1	0	19	9	1	7	0	1	36	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	10
21	123456791	149	12	33	26	0	1	8	10	0	0	0	0	0	0	1	0	19	10	1	7	0	1	36	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	10
22	123456791	127	32	19	22	0	2	13	23	0	0	1	0	0	0	1	0	38	13	1	15	1	1	36	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 3C]	2	10
23	123456791	93	49	35	23	0	1	14	23	0	0	1	0	0	0	1	0	38	14	1	15	1	1	32	6	4	8	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 3C]	2	12
24	123456791	60	57	41	22	6	5	17	29	0	0	1	1	0	0	1	0	57	15	1	21	2	1	31	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 3C 1A]	3	12
25	123456791	28	48	44	20	18	13	27	37	0	0	1	2	0	0	2	0	95	16	2	31	3	2	28	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 3C 1A 2A 3D]	5	12
