,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.1708,3.1708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1708,0.0000,0.0000
2,2,6.6374,5.4067,0.7668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0265,0.0000,12.9010,3.1713,0.0265,0.0000,0.0098,0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,5.5444,0.0000,0.7427
3,3,11.0733,7.1978,2.2334,0.1239,0.0000,0.0000,0.0381,0.0000,0.0000,0.0000,0.0193,0.0000,0.0000,0.0000,0.0782,0.0059,35.6677,4.7517,0.0831,0.0381,0.0193,0.0831,0.0000,0.0000,0.0000,0.0000,0.0000,7.3617,0.0000,1.6639
4,4,17.2725,8.2827,4.4111,0.3747,0.0000,0.0000,0.0799,0.0000,0.0000,0.0000,0.0451,0.0039,0.0000,0.0000,0.1756,0.0156,81.0982,6.5315,0.1852,0.0799,0.0486,0.1852,0.0000,0.0000,0.0000,0.0000,0.0000,9.4188,0.0000,2.2383
5,5,23.6036,10.2028,7.7192,0.9613,0.0019,0.0020,0.3248,0.0079,0.0000,0.0000,0.0821,0.0098,0.0000,0.0000,0.2998,0.0447,162.2119,7.9812,0.3596,0.3373,0.0940,0.3596,0.0000,0.7658,0.7658,0.0000,0.0000,11.1336,0.0039,2.7386
6,6,24.0429,9.1678,9.8885,1.8369,0.0039,0.0020,0.7738,0.0378,0.0000,0.0000,0.1354,0.0284,0.0000,0.0000,0.5067,0.0897,283.8287,9.5644,0.6150,0.8426,0.1638,0.6150,0.0000,1.4751,1.4751,0.0000,0.0000,12.2774,0.0075,3.1364
7,7,24.6099,9.3844,10.9145,3.1027,0.0093,0.0039,1.4517,0.1158,0.0000,0.0000,0.1885,0.0573,0.0000,0.0000,0.7839,0.1492,459.6530,11.1414,0.8965,1.6769,0.2556,0.8965,0.0000,3.2763,3.2763,0.0000,0.0000,13.3850,0.0167,2.7802
8,8,28.7951,10.2251,10.6301,4.7209,0.0112,0.0039,2.0143,0.2651,0.0020,0.0000,0.2674,0.0810,0.0000,0.0000,0.9055,0.2494,633.0147,12.5067,1.1253,2.5506,0.3635,1.1253,0.0000,5.1340,4.7653,0.3891,0.0000,13.6537,0.0262,2.5201
9,9,32.3643,11.2110,12.2112,6.3556,0.0151,0.0059,2.6405,0.5416,0.0020,0.0000,0.3237,0.1275,0.0000,0.0000,1.1393,0.3881,905.6699,14.5602,1.4393,3.6542,0.4579,1.4393,0.0000,7.6073,7.2494,0.3891,0.0000,13.9862,0.0388,2.2964
10,10,32.2369,9.9779,15.9116,8.2687,0.0246,0.0118,3.2024,0.9320,0.0020,0.0000,0.3737,0.1567,0.0000,0.0000,1.2487,0.5359,1171.7704,15.7022,1.6219,4.8716,0.5411,1.6219,0.0000,11.4104,11.0697,0.3891,0.0000,13.5681,0.0582,2.0300
11,11,31.1062,10.8602,16.6572,10.0239,0.0393,0.0195,5.0376,1.4575,0.0020,0.0000,0.4203,0.2018,0.0059,0.0000,1.4913,0.7080,1698.1318,17.3746,2.0426,7.5646,0.6271,2.0426,0.0000,20.0217,18.7925,0.3891,1.1558,13.4852,0.1022,1.8643
12,12,31.5178,10.4861,18.4940,12.0832,0.0521,0.0305,6.3379,2.0117,0.0020,0.0000,0.4426,0.2431,0.0059,0.0000,1.6290,0.8445,2066.1299,18.4796,2.3838,9.5096,0.6991,2.3838,0.0000,29.6652,28.0885,0.7779,1.5413,13.7564,0.1514,1.8887
13,13,29.9691,7.9357,19.6024,13.9087,0.0694,0.0375,6.8872,2.7551,0.0020,0.0000,0.5144,0.2845,0.0098,0.0000,1.7644,0.9770,2320.5031,19.4635,2.5984,10.6806,0.7826,2.5984,0.0000,43.2628,38.9856,1.1652,2.3055,13.7945,0.2207,1.7653
14,14,28.1554,7.5417,18.0892,16.8929,0.0979,0.0362,7.7021,3.6571,0.0020,0.0000,0.5651,0.3485,0.0137,0.0020,1.7373,1.1263,2579.2685,20.9069,2.7868,12.2945,0.9129,2.7868,0.0000,59.0155,54.0626,1.1652,3.4369,13.8960,0.3011,1.7883
15,15,25.5783,7.7458,15.9007,17.8517,0.1190,0.0407,7.4746,4.5306,0.0020,0.0000,0.6031,0.3838,0.0155,0.0040,1.8618,1.2820,2865.8401,22.2509,3.0166,13.6057,1.0360,3.0166,0.0000,72.1768,65.1786,1.5492,4.5427,13.6865,0.3682,1.5239
16,16,23.3311,7.5667,15.2101,19.6473,0.1366,0.0370,7.3293,5.4989,0.0040,0.0020,0.5796,0.4289,0.0175,0.0059,2.0163,1.3942,3221.3551,23.9418,3.3468,14.6522,1.1191,3.3468,0.0000,87.4519,75.5907,2.3091,5.9977,13.6071,0.4462,1.5230
17,17,21.5303,8.2402,14.4446,20.7703,0.1447,0.0364,7.4952,6.2560,0.0059,0.0020,0.6103,0.4347,0.0175,0.0059,2.0834,1.4501,3433.0563,26.6957,3.3837,15.4500,1.2082,3.3837,0.0000,94.1389,81.4553,2.6801,6.7205,13.9427,0.4803,1.5287
18,18,18.9787,7.0481,15.2472,23.3026,0.1490,0.0323,7.1784,6.7518,0.0039,0.0000,0.6104,0.4075,0.0175,0.0079,2.0385,1.6518,3585.5902,28.8847,3.4979,15.9013,1.2392,3.4979,0.0000,100.3299,88.8608,2.3004,7.4403,13.8186,0.5119,1.9846
19,19,16.6805,7.1006,14.0368,24.6886,0.1582,0.0307,7.6683,7.5507,0.0059,0.0000,0.5547,0.4385,0.0175,0.0098,2.1246,1.7561,3767.4310,30.3179,3.7884,16.9999,1.3031,3.7884,0.0000,112.9015,98.7702,2.6806,8.8042,13.7352,0.5760,2.1176
20,20,15.8264,6.0315,13.8617,26.8858,0.1596,0.0251,7.7349,8.0835,0.0059,0.0000,0.5340,0.4946,0.0213,0.0079,2.1881,1.8513,3978.0369,32.8277,3.9307,18.1284,1.3710,3.9307,0.0000,119.5926,104.9160,2.6806,10.9670,13.8308,0.6102,2.1318
21,21,14.6691,4.7717,11.8078,29.3915,0.1516,0.0311,7.0064,8.6012,0.0059,0.0000,0.5312,0.4893,0.0156,0.0040,2.1411,1.8248,4113.8494,34.0620,4.0627,18.1441,1.4491,4.0627,0.0000,119.4279,106.7248,2.6806,10.8714,13.8709,0.6093,2.2271
22,22,13.5935,4.4335,11.2780,30.1870,0.1387,0.0271,6.0821,8.6137,0.0059,0.0000,0.5559,0.4574,0.0156,0.0020,1.8795,1.8024,4235.4238,35.9380,4.2718,18.1565,1.5265,4.2718,0.0000,109.8922,100.0712,2.2996,10.5235,14.4682,0.5607,2.2167
23,23,11.9989,4.2115,10.3741,31.8575,0.1276,0.0157,5.5769,9.1655,0.0059,0.0000,0.4698,0.4619,0.0117,0.0020,1.8447,1.8140,4339.3283,37.2498,4.3975,18.0657,1.5640,4.3975,0.0000,105.0900,95.8320,1.9171,10.1730,14.0228,0.5362,2.4196
24,24,10.7535,3.8021,9.9415,31.4302,0.1064,0.0154,5.1074,8.0037,0.0059,0.0000,0.4442,0.4627,0.0078,0.0039,1.6981,1.7078,4617.7871,39.5235,4.6052,18.7237,1.6214,4.6052,0.0000,90.9421,81.8237,2.2960,9.8225,13.9426,0.4640,2.4229
