,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,205.7021,9.7462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6732,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,9.7462,0.0000,0.0000
2,2,191.8105,20.4713,2.5506,0.0000,0.0000,0.0000,0.0081,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.0630,0.0000,1.7088,3.4794,0.0630,0.0081,0.0167,0.0630,74.0000,74.0000,0.0000,0.0000,0.0000,19.2579,0.0000,2.4506
3,3,172.4448,33.2848,7.3128,0.3029,0.0226,0.0055,0.2701,-0.0019,0.0000,0.0000,0.0630,-0.0015,0.0000,0.0000,0.3107,0.0038,7.8135,5.2508,0.3242,0.2701,0.0666,0.3242,74.0000,73.9570,0.0051,0.0000,0.0000,28.0105,0.0025,5.5063
4,4,146.8367,47.5653,13.9754,1.2329,0.6462,0.2937,1.3242,0.0495,0.0000,0.0000,0.1622,0.0038,-0.0190,-0.0057,0.7420,0.0455,19.1436,6.9524,0.8062,1.3571,0.1749,0.8062,74.0000,73.7187,0.1640,0.0000,-0.0038,35.8694,0.0838,7.9368
5,5,117.9034,58.9732,21.9334,2.9193,2.5030,1.5189,3.6445,0.4056,0.0000,0.0000,0.2972,0.0295,-0.0082,-0.0015,1.3372,0.1383,35.6560,8.6839,1.4993,3.7865,0.3414,1.4993,74.0000,73.0159,0.7360,0.0000,-0.0015,42.6748,0.3737,9.7140
6,6,108.4176,43.5453,29.8190,5.1327,6.1257,4.6387,8.3665,1.4558,-0.0114,-0.0041,0.5170,0.0700,0.0774,0.0186,2.1314,0.3106,58.4869,10.3402,2.4555,8.6305,0.5998,2.4555,74.0000,71.4593,2.1214,-0.0030,0.0185,48.1073,1.0864,10.8048
7,7,97.8779,32.8690,31.0883,8.0560,11.0135,6.2755,14.3177,3.6503,0.0000,-0.0034,0.7478,0.1441,0.2245,0.0684,2.8807,0.6048,84.4014,11.9170,3.4438,14.3876,0.8999,3.4438,74.0000,69.6583,3.7574,0.0005,0.0589,53.2229,1.9334,11.3763
8,8,67.9533,44.3934,28.4124,10.7554,16.5963,6.9515,20.3618,7.2260,0.0611,0.0068,0.9179,0.2569,0.4400,0.1086,3.6246,1.0120,112.5778,13.2955,4.4653,20.5845,1.1532,4.4653,74.0000,67.7264,5.5284,0.0156,0.1175,57.7452,2.8672,11.6079
9,9,45.0904,44.1013,29.0051,12.4618,21.5685,9.1018,26.5876,11.9665,0.1233,0.0237,1.0351,0.3890,0.8371,0.2229,4.3020,1.5659,141.3443,14.3836,5.4756,27.3388,1.3709,5.4756,74.0000,65.3974,7.6422,0.0334,0.2304,60.9075,3.9993,11.7617
10,10,28.9905,37.4605,28.7837,13.3410,25.9979,11.6722,33.2324,18.6100,0.1776,0.0347,1.1559,0.5136,1.0181,0.2106,4.8291,2.1390,169.4633,15.3844,6.3966,34.7373,1.5835,6.3966,74.0000,62.8761,10.0647,0.0492,0.2844,62.9625,5.2517,11.8555
11,11,18.1705,27.8430,25.9585,13.5070,29.6627,13.4937,40.7120,26.6518,0.2111,0.0286,1.2774,0.6466,1.3702,0.3188,5.3596,2.8503,196.2790,16.2035,7.3471,42.9212,1.7986,7.3471,74.0000,60.1872,12.6151,0.0592,0.4046,64.2507,6.6006,11.9239
12,12,10.8607,19.3851,21.6565,12.7854,32.3797,13.9334,47.2534,36.1484,0.2840,0.0432,1.3832,0.8423,1.5693,0.3438,5.6629,3.5807,219.8454,16.8894,8.1381,50.5303,2.0164,8.1381,74.0000,57.7274,14.9712,0.0892,0.4807,65.0660,7.8396,11.9404
13,13,8.3031,11.0404,17.3883,12.1128,34.2908,12.8499,51.2668,46.0505,0.3188,0.0389,1.3684,1.0403,1.8170,0.3570,5.8010,4.3531,238.3780,17.3673,8.7263,56.4468,2.1837,8.7263,74.0000,55.8227,16.8011,0.0995,0.5882,65.4720,8.8192,11.9278
14,14,7.1034,6.5703,13.3018,12.3552,35.0045,10.5858,52.4881,55.5060,0.3412,0.0375,1.3036,1.1754,1.9033,0.3016,5.5198,5.1394,252.0004,17.7616,9.2130,60.8589,2.2783,9.2130,74.0000,54.6746,17.9418,0.1064,0.6228,65.9046,9.4155,11.8195
15,15,6.0953,5.3592,9.5555,14.7808,34.2130,8.2113,51.1932,63.2341,0.3585,0.0280,1.2246,1.3075,1.9669,0.2435,5.2327,5.6496,262.3576,18.1066,9.5893,64.1695,2.3684,9.5893,74.0000,54.2179,18.3771,0.1133,0.6518,66.3101,9.6520,11.4749
16,16,8.2627,4.2946,7.4637,23.0662,30.8983,6.0871,46.6917,66.1730,0.3480,0.0291,1.1222,1.3190,1.8862,0.1822,4.6971,5.8093,269.2225,18.4920,9.8386,66.2606,2.4354,9.8386,74.0000,55.0080,17.5692,0.1168,0.6406,66.7874,9.2415,10.7248
17,17,11.8182,3.7337,5.7799,32.6446,26.1249,4.4392,41.8197,67.2299,0.3339,0.0186,0.9899,1.3007,1.7626,0.1275,4.1296,5.7724,274.8899,18.9919,10.0629,67.9616,2.4870,10.0629,74.0000,56.1979,16.3666,0.1133,0.6092,67.4250,8.6220,9.9206
18,18,16.2611,3.6835,4.8843,43.1848,20.6283,3.0033,36.7412,66.6581,0.2545,0.0041,0.8447,1.2666,1.5354,0.0790,3.4946,5.5184,278.7298,19.5839,10.2140,69.0696,2.5263,10.2140,74.0000,57.7317,14.8980,0.0961,0.5485,68.3231,7.8418,9.1762
19,19,20.0088,3.9346,4.2610,57.7233,15.7788,1.9923,30.7089,62.7042,0.1890,0.0034,0.6773,1.1317,1.1380,0.0425,2.8543,4.9120,282.4761,20.3635,10.3479,70.0149,2.5589,10.3479,74.0000,59.7140,13.0455,0.0758,0.4335,69.3456,6.8410,8.3184
20,20,23.5268,3.6985,3.8562,75.1532,11.5517,1.3438,24.4078,55.4796,0.1362,0.0015,0.5725,0.9730,0.9588,0.0198,2.3970,4.2772,286.5478,21.2617,10.5028,70.8585,2.5959,10.5028,74.0000,61.9810,10.8671,0.0593,0.3815,70.4384,5.7100,7.4241
21,21,26.3424,3.6195,3.6964,94.8853,8.0274,0.8186,18.0908,45.9214,0.1144,0.0024,0.4439,0.8336,0.6239,0.0114,1.8900,3.3592,290.2907,22.3567,10.6466,71.4591,2.6379,10.6466,74.0000,64.4707,8.5166,0.0525,0.2731,71.6355,4.4738,6.5333
22,22,26.8271,4.9942,3.8731,114.3143,5.4134,0.5268,12.5001,35.2112,0.0494,-0.0015,0.3056,0.5517,0.4391,0.0045,1.4908,2.5494,293.2808,23.5404,10.7586,71.7254,2.6562,10.7586,74.0000,66.8857,6.2453,0.0245,0.2000,73.0366,3.2805,5.7317
23,23,26.7048,5.8476,4.3594,130.0220,3.4809,0.3575,8.6414,26.4475,0.0285,-0.0003,0.2542,0.4024,0.2125,-0.0007,1.1855,1.7823,297.1486,24.9027,10.9044,72.0261,2.6953,10.9044,74.0000,68.8066,4.5042,0.0213,0.1060,74.3418,2.3532,5.2547
24,24,25.7317,6.6726,4.8752,141.1227,2.1249,0.2377,6.1399,20.2089,0.0143,-0.0015,0.2088,0.3416,0.1238,-0.0015,1.0681,1.3074,301.6106,26.4303,11.0782,72.3978,2.7306,11.0782,74.0000,70.1279,3.2856,0.0156,0.0712,75.6468,1.7193,4.9997
25,25,24.5564,7.1670,5.4705,150.1313,0.9963,0.1669,4.5896,15.1597,0.0059,-0.0019,0.1889,0.2587,0.0421,-0.0019,0.9656,1.0058,307.0715,27.9770,11.2606,72.8152,2.7723,11.2606,74.0000,71.1665,2.3455,0.0101,0.0394,76.8669,1.2245,4.8824
26,26,22.5817,7.3796,5.9662,156.0374,0.6718,0.1384,3.8815,12.1066,-0.0036,-0.0019,0.2079,0.2089,0.0279,-0.0015,0.9811,0.8865,314.0838,29.6246,11.4796,73.3998,2.8490,11.4796,74.0000,71.7353,1.8317,0.0026,0.0379,78.0537,0.9598,5.0101
27,27,21.8158,6.2367,6.5279,160.8916,0.4561,0.1488,3.3290,9.7700,-0.0054,-0.0027,0.2200,0.1867,0.0027,-0.0015,1.0134,0.7818,320.9571,31.2342,11.7118,73.9187,2.9006,11.7118,74.0000,72.1755,1.4416,0.0026,0.0223,79.1261,0.7551,5.1779
28,28,20.8390,5.3361,6.6442,164.3792,0.4320,0.1381,3.1105,8.4750,-0.0070,-0.0015,0.2365,0.1744,0.0059,-0.0015,1.0937,0.7648,329.0190,32.8629,11.9563,74.4872,2.9550,11.9563,74.0000,72.4155,1.2287,0.0004,0.0223,80.1511,0.6466,5.3311
29,29,18.4670,6.2158,6.5490,167.4509,0.3935,0.1147,2.8620,7.3903,-0.0070,-0.0019,0.2547,0.1567,0.0077,-0.0015,1.1418,0.8261,336.4361,34.4823,12.1732,74.9579,2.9947,12.1732,74.0000,72.6210,1.0429,0.0004,0.0287,81.1811,0.5570,5.4301
30,30,16.5956,6.2355,6.6990,170.1802,0.3675,0.1340,2.7836,6.4699,-0.0070,-0.0019,0.2524,0.1875,0.0077,-0.0015,1.1745,0.8398,344.5522,36.1354,12.3966,75.5064,3.0506,12.3966,74.0000,72.7832,0.8926,0.0026,0.0255,82.0298,0.4818,5.4398
31,31,14.8937,6.0661,6.7246,172.4423,0.3691,0.1271,2.8346,6.1018,-0.0038,0.0000,0.2802,0.1617,0.0083,-0.0007,1.2097,0.8944,353.4938,37.8268,12.6250,76.0888,3.1073,12.6250,74.0000,72.8650,0.8296,0.0004,0.0249,82.8043,0.4465,5.5158
32,32,13.3673,5.8077,6.7830,173.4237,0.3786,0.1104,2.9634,6.6080,-0.0038,0.0000,0.2939,0.1798,0.0083,-0.0015,1.2155,0.9750,361.6127,39.4043,12.8246,76.6292,3.1593,12.8246,74.0000,72.8071,0.8830,0.0004,0.0249,83.4487,0.4737,5.5867
33,33,11.9504,5.4757,6.7553,174.6121,0.3907,0.1041,3.0610,7.1683,0.0000,0.0000,0.2877,0.1742,0.0083,-0.0015,1.2226,1.0233,370.5263,41.0626,13.0464,77.2143,3.2091,13.0464,74.0000,72.7692,0.9402,-0.0030,0.0191,84.0974,0.4948,5.6414
34,34,11.3447,4.4168,6.7604,175.8035,0.4279,0.0973,3.0925,7.4510,0.0000,0.0000,0.2962,0.1929,0.0083,-0.0015,1.2361,1.1250,378.9970,42.6638,13.2727,77.6877,3.2747,13.2727,74.0000,72.7309,0.9679,-0.0030,0.0249,84.6721,0.5118,5.7130
35,35,10.7489,3.6786,6.4091,177.2695,0.4489,0.0607,3.0535,7.6310,0.0000,0.0000,0.2978,0.1945,0.0140,0.0002,1.2307,1.2059,387.2157,44.3119,13.4762,78.1729,3.3210,13.4762,74.0000,72.7090,0.9743,-0.0030,0.0339,85.2460,0.5208,5.6428
36,36,9.7561,3.6406,6.0141,179.1245,0.4090,0.0518,2.8842,7.6154,0.0000,0.0000,0.3025,0.1790,0.0084,-0.0015,1.2097,1.1499,395.3974,46.0417,13.6702,78.5684,3.3765,13.6702,74.0000,72.7467,0.9511,-0.0030,0.0248,85.7510,0.5036,5.5696
37,37,8.6836,3.6428,5.6751,180.7546,0.4106,0.0453,2.7306,7.6296,0.0000,0.0000,0.2749,0.2023,0.0084,-0.0007,1.1899,1.1664,402.7443,47.6817,13.8601,78.9249,3.4285,13.8601,74.0000,72.7607,0.9396,-0.0038,0.0278,86.2603,0.4986,5.4407
38,38,7.9068,3.3916,5.3694,182.4981,0.3584,0.0518,2.6299,7.4035,0.0000,0.0000,0.2545,0.2025,0.0076,-0.0007,1.2063,1.1487,410.7911,49.2402,14.0780,79.3094,3.4554,14.0780,74.0000,72.7847,0.9045,-0.0038,0.0308,86.6973,0.4825,5.3261
39,39,7.3131,3.0877,5.2197,184.2997,0.2919,0.0373,2.4331,7.1773,0.0000,0.0000,0.2312,0.2126,0.0031,-0.0007,1.1086,1.1050,417.6076,50.9582,14.2219,79.6005,3.4768,14.2219,74.0000,72.8530,0.8488,-0.0038,0.0216,87.0277,0.4485,5.1907
40,40,6.7016,2.8049,5.0102,186.0537,0.2701,0.0290,2.2077,6.9116,-0.0057,-0.0038,0.2163,0.2211,0.0031,-0.0015,1.0454,1.1434,423.8896,52.6930,14.3723,79.8423,3.5129,14.3723,74.0000,72.8920,0.8074,-0.0038,0.0276,87.3602,0.4320,4.9551
41,41,6.4055,2.3430,4.6501,188.2660,0.2252,0.0213,2.0072,6.3059,-0.0057,-0.0038,0.2137,0.1960,-0.0003,-0.0007,1.0057,1.1004,430.4525,54.3098,14.5354,80.1086,3.5469,14.5354,74.0000,72.9936,0.7197,-0.0038,0.0243,87.7144,0.3866,4.7072
42,42,6.1252,1.9653,4.3829,190.2631,0.1838,0.0132,1.8300,5.5655,-0.0042,-0.0038,0.1941,0.2286,-0.0003,-0.0007,0.9443,1.1235,436.9314,55.9615,14.6847,80.3035,3.5895,14.6847,74.0000,73.0944,0.6179,-0.0009,0.0273,88.0481,0.3408,4.5068
43,43,5.6146,1.8727,4.0223,192.2494,0.1698,0.0111,1.6542,4.9342,-0.0042,-0.0038,0.1805,0.2245,-0.0003,-0.0015,0.8681,1.1332,443.1057,57.6699,14.8127,80.4999,3.6231,14.8127,74.0000,73.1833,0.5346,-0.0009,0.0303,88.3423,0.3011,4.3378
44,44,5.1685,1.7790,3.7602,194.2543,0.1233,0.0051,1.4676,4.2846,-0.0042,-0.0019,0.1711,0.1971,0.0035,-0.0007,0.8122,1.0866,447.9699,59.3546,14.9295,80.6564,3.6570,14.9295,74.0000,73.2896,0.4457,-0.0009,0.0334,88.5833,0.2580,4.1457
45,45,4.7813,1.6998,3.5117,196.2452,0.0886,0.0045,1.2726,3.5906,-0.0042,0.0000,0.1620,0.1793,-0.0014,-0.0019,0.7715,0.9668,452.7020,61.1070,15.0384,80.8007,3.6765,15.0384,74.0000,73.4049,0.3565,-0.0009,0.0243,88.8517,0.2075,3.8994
46,46,4.4688,1.5788,3.2894,198.0713,0.0539,-0.0015,1.1265,2.9504,-0.0042,0.0000,0.1374,0.1432,-0.0030,0.0000,0.7349,0.8990,457.3848,62.8146,15.1588,80.9223,3.6825,15.1588,74.0000,73.5065,0.2771,-0.0009,0.0214,89.0703,0.1661,3.7089
47,47,4.1769,1.4458,3.0527,199.9343,0.0259,-0.0003,0.9713,2.2925,-0.0042,0.0000,0.1248,0.1232,-0.0030,0.0000,0.6563,0.8443,462.2708,64.5428,15.2559,81.0057,3.7081,15.2559,74.0000,73.6111,0.1943,-0.0009,0.0185,89.2713,0.1222,3.4455
48,48,3.9897,1.2272,2.8595,201.6982,0.0110,-0.0019,0.8238,1.7003,-0.0042,0.0000,0.1398,0.1043,-0.0045,0.0000,0.5818,0.7548,466.7279,66.3067,15.3481,81.0819,3.7372,15.3481,74.0000,73.7067,0.1271,-0.0009,0.0156,89.4805,0.0858,3.2100
49,49,3.7929,1.0360,2.6357,202.8095,0.0139,-0.0019,0.7677,1.4204,-0.0042,0.0000,0.1537,0.1141,-0.0045,0.0000,0.5818,0.6911,471.1116,68.1042,15.4440,81.2044,3.7816,15.4440,74.0000,73.7397,0.1037,-0.0009,0.0156,89.6758,0.0743,3.0897
50,50,3.5090,1.0152,2.4501,203.9737,0.0026,-0.0015,0.6719,1.1598,-0.0014,0.0000,0.1396,0.1084,-0.0030,0.0000,0.5382,0.6309,474.5375,69.9266,15.5162,81.2704,3.8068,15.5162,74.0000,73.7899,0.0754,-0.0023,0.0129,89.8944,0.0553,2.9024
51,51,3.2697,0.9678,2.2555,205.0767,0.0010,-0.0018,0.5578,0.9232,-0.0014,0.0000,0.1377,0.0886,-0.0030,0.0000,0.4835,0.5687,478.2178,71.6292,15.5922,81.3339,3.8264,15.5922,74.0000,73.8310,0.0524,-0.0023,0.0076,90.0629,0.0397,2.6763
52,52,3.0787,0.8606,2.1445,206.0217,0.0010,-0.0018,0.4590,0.7869,0.0000,0.0000,0.1276,0.0773,-0.0030,0.0000,0.4323,0.5153,481.2727,73.2845,15.6523,81.3768,3.8462,15.6523,74.0000,73.8649,0.0396,0.0000,0.0051,90.1998,0.0286,2.5134
53,53,2.9214,0.7771,1.9443,206.8621,-0.0027,-0.0018,0.4096,0.5997,0.0000,0.0000,0.1111,0.0719,-0.0030,-0.0019,0.4380,0.4642,484.5955,75.0695,15.7376,81.4376,3.8554,15.7376,74.0000,73.8887,0.0243,0.0000,0.0051,90.3319,0.0205,2.3570
54,54,2.7505,0.7207,1.7450,207.6294,-0.0027,0.0000,0.3653,0.5189,0.0000,0.0000,0.1106,0.0612,-0.0019,-0.0019,0.3950,0.4124,488.0447,76.7375,15.7980,81.4932,3.8770,15.7980,74.0000,73.9081,0.0214,0.0000,-0.0015,90.4658,0.0142,2.1436
