,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
28,28,6.6060,2.1151,5.4372,47.8675,0.0311,-0.0019,2.1499,2.8614,-0.0019,0.0000,0.2775,0.2769,-0.0007,0.0000,1.3414,1.2622,311.7839,46.9782,7.7370,14.7569,1.8551,7.7370,218.0000,213.3417,2.6895,0.0352,0.3242,38.4907,0.2404,6.2058
29,29,6.1056,1.9977,4.9477,49.9646,0.0263,0.0000,1.8950,2.5085,0.0000,0.0000,0.2459,0.2483,-0.0007,0.0000,1.2171,1.1636,320.5508,48.7433,7.9097,14.9872,1.8889,7.9097,218.0000,214.1689,2.1375,0.0186,0.2358,38.7825,0.1913,5.8061
30,30,5.5976,1.9070,4.5635,51.8380,0.0183,0.0000,1.6232,2.1919,0.0000,0.0000,0.2184,0.2350,-0.0019,0.0000,1.0689,1.1272,327.9840,50.4043,8.0483,15.1273,1.9223,8.0483,218.0000,214.8287,1.7355,0.0186,0.1517,39.0905,0.1542,5.3641
31,31,5.2198,1.7425,4.1746,53.6632,0.0183,-0.0019,1.3395,1.8618,0.0000,0.0000,0.2067,0.2063,-0.0019,0.0000,0.9885,1.0318,335.5874,52.1948,8.2116,15.2430,1.9538,8.2116,218.0000,215.2853,1.4280,0.0186,0.0899,39.3512,0.1267,4.9530
32,32,4.8161,1.6319,3.8075,55.2890,0.0137,0.0000,1.1386,1.6072,0.0000,0.0000,0.1785,0.1825,-0.0015,0.0000,0.9064,0.9635,341.7998,53.8665,8.3499,15.3743,1.9800,8.3499,218.0000,215.6326,1.1402,0.0186,0.1093,39.6290,0.1075,4.5450
33,33,4.5288,1.4663,3.5020,56.7416,0.0108,0.0000,0.9317,1.3884,0.0000,0.0000,0.1480,0.1809,-0.0015,0.0000,0.8423,0.8592,347.0923,55.6001,8.4720,15.4727,2.0029,8.4720,218.0000,216.0014,0.8687,0.0186,0.0899,39.8127,0.0857,4.1850
34,34,4.3230,1.2655,3.1617,58.1259,0.0093,0.0000,0.8025,1.1328,0.0000,0.0000,0.1426,0.1762,-0.0015,0.0000,0.7598,0.7592,352.7039,57.4165,8.5865,15.5643,2.0404,8.5865,218.0000,216.2885,0.7222,0.0033,0.0526,40.0199,0.0701,3.7929
35,35,4.0933,1.1137,2.9396,59.3018,0.0065,0.0000,0.6644,0.9460,0.0000,0.0000,0.1431,0.1611,-0.0015,0.0000,0.6676,0.7040,357.5319,59.1975,8.6757,15.6292,2.0689,8.6757,218.0000,216.6776,0.4855,0.0033,0.0185,40.2579,0.0498,3.5584
36,36,3.7949,1.0734,2.6778,60.4472,0.0051,0.0000,0.5442,0.7639,0.0000,0.0000,0.1300,0.1396,-0.0015,0.0000,0.6025,0.6359,362.2070,61.0606,8.7697,15.7033,2.0803,8.7697,218.0000,217.0327,0.2780,-0.0103,0.0032,40.4565,0.0311,3.2545
37,37,3.5142,1.0233,2.5472,61.2849,0.0038,0.0000,0.4688,0.6340,0.0000,0.0000,0.1137,0.1373,-0.0019,0.0000,0.5714,0.5638,366.2427,62.8234,8.8474,15.7493,2.0929,8.8474,218.0000,217.0658,0.3000,-0.0103,-0.0212,40.6864,0.0295,3.0721
38,38,3.2694,0.9483,2.3634,62.0687,0.0038,0.0000,0.4063,0.5613,0.0000,0.0000,0.0940,0.1133,-0.0019,0.0000,0.5593,0.5248,370.0896,64.5628,8.9319,15.8074,2.1105,8.9319,218.0000,217.1999,0.3000,0.0000,-0.0267,40.8795,0.0230,2.8769
39,39,3.0586,0.8723,2.1702,62.8903,0.0003,0.0000,0.3633,0.4354,0.0000,0.0000,0.0954,0.0959,-0.0019,0.0000,0.5142,0.4643,373.5624,66.2725,8.9983,15.8606,2.1272,8.9983,218.0000,217.3016,0.2339,0.0000,-0.0267,41.0442,0.0183,2.6516
40,40,2.8573,0.8070,2.0394,63.5510,-0.0007,0.0000,0.3195,0.3635,0.0000,0.0000,0.1022,0.0713,-0.0019,0.0000,0.4874,0.4216,376.9212,68.0086,9.0664,15.9004,2.1469,9.0664,218.0000,217.5122,0.1095,0.0000,-0.0267,41.2127,0.0092,2.5037
41,41,2.7245,0.7354,1.8718,64.1890,-0.0019,0.0000,0.2689,0.3277,0.0000,0.0000,0.0917,0.0665,-0.0019,0.0000,0.4293,0.3649,379.5320,69.7315,9.1142,15.9387,2.1602,9.1142,218.0000,217.6220,0.0527,0.0000,-0.0267,41.3478,0.0051,2.2940
42,42,2.5990,0.6370,1.7508,64.7916,0.0000,0.0000,0.2267,0.2642,0.0000,0.0000,0.0857,0.0601,0.0000,0.0000,0.4020,0.3090,382.0513,71.5181,9.1617,15.9649,2.1760,9.1617,218.0000,217.7381,0.0186,0.0000,0.0000,41.4775,0.0013,2.1512
43,43,2.4323,0.6122,1.5811,65.3182,0.0000,0.0000,0.1870,0.2344,0.0000,0.0000,0.0898,0.0594,0.0000,0.0000,0.3632,0.2811,384.8695,73.4574,9.2159,15.9842,2.1993,9.2159,218.0000,217.7788,0.0033,0.0000,0.0000,41.6195,0.0002,1.9842
44,44,2.2812,0.5919,1.4173,65.8265,0.0000,0.0000,0.1570,0.2030,0.0000,0.0000,0.0749,0.0536,0.0000,0.0000,0.3206,0.2655,387.2821,75.3423,9.2697,16.0070,2.2129,9.2697,218.0000,217.7787,0.0032,0.0000,0.0000,41.7447,0.0002,1.7855
45,45,2.1512,0.5585,1.3315,66.2222,0.0000,0.0000,0.1371,0.1817,0.0000,0.0000,0.0619,0.0460,0.0000,0.0000,0.3019,0.2393,389.4364,77.1824,9.3075,16.0218,2.2212,9.3075,218.0000,217.7787,0.0032,0.0000,0.0000,41.8539,0.0002,1.6948
46,46,2.0294,0.5094,1.2511,66.6093,0.0000,0.0000,0.1119,0.1495,0.0000,0.0000,0.0636,0.0486,0.0000,0.0000,0.2643,0.2203,390.9956,78.9967,9.3386,16.0317,2.2363,9.3386,218.0000,217.7787,0.0032,0.0000,0.0000,41.9597,0.0002,1.5764
47,47,1.9015,0.4843,1.1606,66.9322,0.0000,0.0000,0.0996,0.1328,0.0000,0.0000,0.0647,0.0509,0.0000,0.0000,0.2563,0.2023,393.2920,80.8237,9.3901,16.0582,2.2514,9.3901,218.0000,217.8666,-0.0212,0.0000,0.0000,42.0744,-0.0015,1.4806
48,48,1.7996,0.4397,1.0814,67.2740,0.0000,0.0000,0.0850,0.1088,0.0000,0.0000,0.0683,0.0464,0.0000,0.0000,0.2407,0.1781,395.2302,82.6031,9.4319,16.0742,2.2692,9.4319,218.0000,217.9173,-0.0266,0.0000,0.0000,42.1798,-0.0019,1.3809
49,49,1.7097,0.3895,1.0240,67.5621,0.0000,0.0000,0.0742,0.0866,0.0000,0.0000,0.0666,0.0464,0.0000,0.0000,0.2229,0.1681,397.0969,84.3472,9.4647,16.0860,2.2824,9.4647,218.0000,217.9173,-0.0266,0.0000,0.0000,42.2714,-0.0019,1.3135
50,50,1.6135,0.3590,0.9778,67.8254,0.0000,0.0000,0.0579,0.0755,0.0000,0.0000,0.0509,0.0492,0.0000,0.0000,0.1934,0.1692,398.4162,86.1870,9.5011,16.0923,2.2883,9.5011,218.0000,217.9173,-0.0266,0.0000,0.0000,42.3502,-0.0019,1.2336
51,51,1.5331,0.3319,0.8709,68.1058,0.0000,0.0000,0.0467,0.0625,0.0000,0.0000,0.0447,0.0486,0.0000,0.0000,0.1972,0.1579,399.6829,87.9819,9.5408,16.1021,2.2942,9.5408,218.0000,217.9173,-0.0266,0.0000,0.0000,42.4222,-0.0019,1.1269
52,52,1.4441,0.3157,0.7995,68.3354,0.0000,0.0000,0.0439,0.0502,0.0000,0.0000,0.0447,0.0474,0.0000,0.0000,0.1824,0.1563,401.2441,89.8641,9.5716,16.1098,2.3074,9.5716,218.0000,217.9173,-0.0266,0.0000,0.0000,42.5005,-0.0019,1.0393
53,53,1.3660,0.2972,0.7459,68.5555,0.0000,0.0000,0.0434,0.0403,0.0000,0.0000,0.0380,0.0421,0.0000,0.0000,0.1614,0.1493,402.5558,91.6032,9.5937,16.1158,2.3171,9.5937,218.0000,217.9173,-0.0266,0.0000,0.0000,42.5702,-0.0019,0.9601
54,54,1.2937,0.2645,0.7077,68.7831,0.0000,0.0000,0.0366,0.0313,0.0000,0.0000,0.0313,0.0395,0.0000,0.0000,0.1441,0.1326,403.5673,93.4623,9.6154,16.1178,2.3192,9.6154,218.0000,218.0000,0.0000,0.0000,0.0000,42.6423,0.0000,0.9042
55,55,1.2257,0.2479,0.6583,68.9571,0.0000,0.0000,0.0299,0.0296,0.0000,0.0000,0.0294,0.0380,0.0000,0.0000,0.1324,0.1274,404.4964,95.2975,9.6353,16.1220,2.3232,9.6353,218.0000,218.0000,0.0000,0.0000,0.0000,42.7127,0.0000,0.8430
56,56,1.1677,0.2166,0.6389,69.0966,0.0000,0.0000,0.0257,0.0314,0.0000,0.0000,0.0246,0.0380,0.0000,0.0000,0.1227,0.1267,405.6115,97.0759,9.6551,16.1278,2.3334,9.6551,218.0000,218.0000,0.0000,0.0000,0.0000,42.7722,0.0000,0.8026
57,57,1.1173,0.1973,0.6198,69.2630,0.0000,0.0000,0.0160,0.0223,0.0000,0.0000,0.0262,0.0266,0.0000,0.0000,0.1144,0.1055,406.6133,98.8354,9.6732,16.1323,2.3375,9.6732,218.0000,218.0000,0.0000,0.0000,0.0000,42.8161,0.0000,0.7680
58,58,1.0483,0.1891,0.5951,69.4214,0.0000,0.0000,0.0129,0.0157,0.0000,0.0000,0.0237,0.0186,0.0000,0.0000,0.1115,0.0915,407.4719,100.7243,9.6948,16.1361,2.3433,9.6948,218.0000,218.0000,0.0000,0.0000,0.0000,42.8795,0.0000,0.7391
59,59,0.9802,0.2026,0.5224,69.5931,0.0000,0.0000,0.0051,0.0157,0.0000,0.0000,0.0313,0.0126,0.0000,0.0000,0.1009,0.0790,408.2557,102.5117,9.7039,16.1361,2.3572,9.7039,218.0000,218.0000,0.0000,0.0000,0.0000,42.9412,0.0000,0.6651
60,60,0.9268,0.1748,0.5109,69.7100,0.0000,0.0000,0.0065,0.0132,0.0000,0.0000,0.0313,0.0123,0.0000,0.0000,0.0913,0.0696,409.1012,104.2128,9.7202,16.1428,2.3632,9.7202,218.0000,218.0000,0.0000,0.0000,0.0000,42.9899,0.0000,0.6381
