,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,229.3061,11.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8421,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,11.2781,0.0000,0.0000
2,2,214.2046,23.8106,3.0214,0.0000,0.0000,0.0000,0.0541,0.0000,0.0000,0.0000,0.0498,0.0000,0.0000,0.0000,0.1133,0.0000,2.8810,3.6387,0.1133,0.0541,0.0498,0.1133,50.0000,50.0000,0.0000,0.0000,0.0000,21.8313,0.0000,2.8089
3,3,192.0427,39.9240,8.6549,0.4621,0.1697,0.0592,0.3777,0.0215,0.0000,0.0000,0.1117,0.0128,0.0000,0.0000,0.3719,0.0321,9.3422,5.4252,0.3927,0.3879,0.1184,0.3927,50.0000,50.0000,0.0000,0.0000,0.0000,31.7711,0.0158,5.9758
4,4,162.0558,58.0822,16.8878,1.5492,1.3581,0.6313,1.7013,0.1245,0.0000,0.0000,0.2536,0.0215,0.0000,0.0000,0.8403,0.0900,21.7680,7.2706,0.9114,1.7575,0.2675,0.9114,50.0000,50.0000,0.0000,0.0000,0.0000,40.7470,0.1440,8.5733
5,5,127.2704,70.9340,26.6576,3.4508,5.1446,3.2196,5.3553,0.6677,0.0000,0.0000,0.4496,0.0547,0.1325,0.0433,1.5788,0.2102,41.5857,8.9831,1.7541,5.4513,0.4904,1.7541,50.0000,50.0000,0.0000,0.0000,0.0000,48.0225,0.6558,10.3140
6,6,115.9802,51.6160,35.0944,6.0709,10.7681,7.9322,12.3141,2.2096,0.0615,0.0434,0.6850,0.1355,0.2525,0.1303,2.6422,0.4178,69.3876,10.6649,2.9675,12.2513,0.7785,2.9675,50.0000,50.0000,0.0000,0.0000,0.0000,53.9020,1.6112,11.2062
7,7,103.5066,37.3565,35.6426,9.1033,18.2179,10.6185,21.0833,5.3561,0.1682,0.0851,0.9520,0.2257,0.3456,0.1100,3.5810,0.7638,99.5468,12.1228,4.1706,20.3243,1.0961,4.1706,50.0000,50.0000,0.0000,0.0000,0.0000,59.1018,2.7486,11.6192
8,8,69.1799,49.7802,32.5766,11.6795,25.8774,11.2545,28.4793,10.3659,0.2913,0.1394,1.1529,0.3676,0.7012,0.2377,4.2531,1.2848,128.3177,13.3842,5.2128,27.6118,1.3784,5.2128,50.0000,50.0000,0.0000,0.0000,0.0000,63.7776,3.8516,11.8184
9,9,43.5107,47.8767,31.2460,12.7519,32.9795,14.6541,37.1808,17.3870,0.3670,0.1364,1.3635,0.5492,1.1082,0.3188,4.9768,1.9257,161.3716,14.5136,6.3302,36.7332,1.6953,6.3302,50.0000,50.0000,0.0000,0.0000,0.0000,66.9011,5.2729,11.9100
