,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,137.3206,6.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7535,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,6.6794,0.0000,0.0000
2,2.0000,129.1563,12.8076,1.9339,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0661,0.0000,1.6373,3.5230,0.0661,0.0160,0.0200,0.0661,146.0000,146.0000,0.0000,0.0000,0.0000,12.9519,0.0000,1.8818
3,3.0000,118.6553,19.5932,5.1082,0.2725,0.0120,0.0020,0.1062,0.0020,0.0000,0.0000,0.0441,0.0040,0.0000,0.0000,0.1964,0.0040,4.7194,5.4008,0.2004,0.1082,0.0481,0.2004,146.0000,145.9840,0.0160,0.0000,0.0000,19.0441,0.0020,4.1603
4,4.0000,105.8617,26.6553,9.2645,0.9359,0.0962,0.0381,0.5170,0.0240,0.0000,0.0000,0.1042,0.0140,0.0000,0.0000,0.4509,0.0381,11.5291,7.1383,0.4890,0.5391,0.1182,0.4890,146.0000,145.8397,0.1603,0.0000,0.0000,24.4790,0.0200,6.2986
5,5.0000,91.7234,32.7034,13.7575,2.2224,0.4248,0.2725,1.5251,0.1303,0.0000,0.0000,0.2244,0.0301,0.0000,0.0000,0.8838,0.1022,23.5210,8.9719,0.9860,1.6192,0.2545,0.9860,146.0000,145.1022,0.8978,0.0000,0.0000,29.4329,0.1122,8.0701
6,6.0000,86.9619,27.1964,18.6794,4.0120,0.9599,0.6954,3.1142,0.3968,0.0000,0.0000,0.3226,0.0661,0.0060,0.0040,1.3587,0.2265,37.2826,10.6874,1.5812,3.3287,0.3888,1.5812,146.0000,143.6273,2.3567,0.0000,0.0160,33.6533,0.2966,9.3287
7,7.0000,81.9739,22.8938,20.6052,6.2164,1.7916,1.0942,5.2745,1.1463,0.0100,0.0040,0.4409,0.1002,0.0401,0.0301,1.9379,0.4409,56.2465,12.3307,2.3647,5.7735,0.5411,2.3647,146.0000,141.3026,4.5852,0.0160,0.0962,37.7655,0.5872,10.2144
8,8.0000,66.1383,30.6273,21.0982,8.5371,2.8617,1.2244,7.2665,2.2705,0.0100,0.0040,0.5431,0.1623,0.1162,0.0481,2.3828,0.7094,74.6914,13.9719,3.0461,8.2244,0.7054,3.0461,146.0000,138.7214,7.0220,0.0160,0.2405,41.5110,0.9098,10.7054
9,9.0000,52.3687,33.6012,22.9118,10.6994,4.0100,1.7495,9.6894,3.8477,0.0100,0.0080,0.6974,0.2204,0.2184,0.0541,2.9118,1.0020,98.2705,15.5671,3.8216,11.2886,0.9078,3.8216,146.0000,135.0982,10.4529,0.0321,0.4168,44.5912,1.3627,11.0902
