,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,11.1057,11.1057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1057,0.0000,0.0000
2,2,41.8852,29.7246,2.9145,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,0.0000,0.0320,0.0000,0.0000,0.0000,0.0822,0.0000,40.5807,2.9960,0.0822,0.0423,0.0320,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,19.6385,0.0000,2.1154
3,3,110.2821,61.8888,11.2668,0.3973,0.9077,0.1109,0.5858,0.0117,0.0000,0.0000,0.0848,0.0059,0.0000,0.0000,0.2901,0.0189,141.2078,4.7335,0.3003,0.5894,0.0897,0.3003,0.0000,0.0000,0.0000,0.0000,0.0000,24.5584,0.0078,2.9330
4,4,234.5234,100.2932,28.6247,1.4711,10.6406,2.7126,4.9112,0.1199,0.0000,0.0000,0.2002,0.0118,0.0000,0.0000,0.7285,0.0623,355.1079,5.8770,0.7870,5.0216,0.2188,0.7870,0.0000,0.0000,0.0000,0.0000,0.0000,28.5561,0.1150,2.2808
5,5,341.1993,133.3401,61.1926,3.5086,37.3131,17.2309,21.1849,0.9754,0.0000,0.0000,0.3634,0.0361,0.6454,0.0704,1.3498,0.1488,672.4767,7.7229,1.5414,20.3288,0.4014,1.5414,0.0000,0.0000,0.0000,0.0000,0.0000,30.4194,0.5771,1.4499
6,6,376.8760,97.7217,104.0264,7.5763,74.0054,39.2854,59.9776,3.6508,0.1631,0.0838,0.5634,0.1114,1.3079,0.3814,2.4491,0.3667,1036.8616,8.9398,2.5460,54.3238,0.6215,2.5460,0.0000,0.0000,0.0000,0.0000,0.0000,34.0182,1.3582,0.8318
7,7,432.6355,68.4485,111.4085,14.1535,112.8935,42.0478,105.1702,10.6446,0.7522,0.1985,0.9249,0.2012,1.9727,0.2066,3.0919,0.6831,1247.4809,10.5820,2.9517,89.9473,0.9190,2.9517,0.0000,0.0000,0.0000,0.0000,0.0000,35.8221,2.1120,0.4386
8,8,342.7371,130.8338,101.0729,21.5598,138.0086,30.8633,115.0604,23.4058,1.4338,0.3413,1.2691,0.3379,4.4132,0.5912,3.8037,1.2603,1444.7682,11.7187,3.2790,94.5466,1.1449,3.2790,0.0000,0.0000,0.0000,0.0000,0.0000,38.1067,2.3443,0.2174
9,9,234.5222,199.3080,127.9556,29.6517,153.9892,41.6823,146.9556,44.3000,1.8891,0.2776,1.6613,0.5369,7.6548,0.7583,5.3765,1.8151,1850.2091,13.0962,3.9358,125.9463,1.4116,3.9358,0.0000,0.0000,0.0000,0.0000,0.0000,40.2882,2.8744,0.1189
10,10,150.3487,178.4794,151.9374,38.1202,159.0493,49.6241,159.3480,66.2103,2.5688,0.3292,1.9912,0.8871,11.1094,0.9000,6.5860,2.6952,1899.1196,14.4366,4.0028,140.1020,1.6375,4.0028,0.0000,0.0000,0.0000,0.0000,0.0000,42.3091,2.7592,0.0322
11,11,89.1011,131.8512,148.0211,47.9956,153.1837,52.8175,163.1888,89.4001,2.9272,0.3381,2.2055,1.1705,14.6352,1.1698,7.7728,3.8731,1832.4559,15.3313,3.8734,144.9002,1.8280,3.8734,0.0000,0.0000,0.0000,0.0000,0.0000,43.1813,2.4656,0.0180
12,12,50.5728,100.1427,133.5234,57.8644,152.5544,47.3931,161.9859,113.3893,3.1106,0.2144,2.1614,1.5646,16.8874,1.5117,9.4648,4.8975,1658.8238,15.9006,3.6221,140.9680,1.9635,3.6221,0.0000,0.0000,0.0000,0.0000,0.0000,44.3653,2.1298,0.0144
13,13,41.8704,48.5455,115.1833,64.8729,160.6575,35.0882,139.1725,137.2319,3.5191,0.3396,2.1993,1.8794,18.2814,1.2662,9.4272,6.1031,1565.3939,16.3937,3.5003,130.6930,2.0356,3.5003,0.0000,0.0000,0.0000,0.0000,0.0000,44.9504,1.8046,0.0324
