,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
30,30,6.0457,2.1611,4.9676,52.7431,0.0498,0.0000,1.8879,2.5495,0.0000,0.0000,0.3107,0.3341,0.0059,0.0000,1.2558,1.3016,340.6092,51.6478,8.4447,15.8947,2.1579,8.4447,218.0000,215.8406,2.6413,0.2619,0.5216,39.7512,0.2265,5.6579
31,31,5.6499,2.0010,4.5669,54.5292,0.0498,0.0059,1.5864,2.1823,0.0000,0.0000,0.2943,0.2988,0.0059,0.0000,1.1758,1.2047,348.4807,53.4685,8.6140,16.0115,2.1905,8.6140,218.0000,216.2257,2.2754,0.2619,0.4151,40.0155,0.1939,5.2434
32,32,5.2240,1.8871,4.1764,56.1178,0.0424,0.0000,1.3544,1.9158,0.0000,0.0000,0.2664,0.2664,0.0095,0.0000,1.0815,1.1247,354.9016,55.1515,8.7563,16.1447,2.2204,8.7563,218.0000,216.4957,1.8898,0.2619,0.4518,40.2988,0.1691,4.8418
33,33,4.9181,1.7160,3.8687,57.5190,0.0373,0.0000,1.1324,1.6817,0.0000,0.0000,0.2288,0.2640,0.0095,0.0000,1.0134,1.0125,360.2464,56.9169,8.8827,16.2428,2.2416,8.8827,218.0000,216.8002,1.5441,0.2619,0.4152,40.4759,0.1428,4.4763
34,34,4.7071,1.4760,3.5277,58.8761,0.0347,0.0000,0.9971,1.4003,0.0000,0.0000,0.2141,0.2566,0.0095,0.0000,0.9275,0.9161,365.9775,58.7398,9.0007,16.3355,2.2803,9.0007,218.0000,217.0181,1.3540,0.2212,0.3402,40.6775,0.1223,4.0828
35,35,4.4679,1.3111,3.2848,60.0008,0.0296,0.0000,0.8427,1.1782,0.0000,0.0000,0.2136,0.2397,0.0095,0.0000,0.8234,0.8592,370.7887,60.5300,9.0878,16.3948,2.3118,9.0878,218.0000,217.3023,1.0296,0.2212,0.2621,40.9164,0.0945,3.8404
36,36,4.1571,1.2673,3.0056,61.1079,0.0269,0.0000,0.7063,0.9636,0.0000,0.0000,0.1986,0.2091,0.0095,0.0000,0.7482,0.7870,375.5725,62.4024,9.1822,16.4690,2.3245,9.1822,218.0000,217.5645,0.7321,0.1786,0.2213,41.1146,0.0691,3.5271
37,37,3.8645,1.2091,2.8757,61.9215,0.0242,0.0000,0.6174,0.8209,0.0000,0.0000,0.1788,0.2074,0.0059,0.0000,0.7112,0.7027,379.6852,64.1906,9.2608,16.5152,2.3360,9.2608,218.0000,217.5875,0.7662,0.1786,0.1335,41.3417,0.0667,3.3488
38,38,3.6084,1.1359,2.6667,62.6728,0.0242,0.0000,0.5396,0.7413,0.0000,0.0000,0.1545,0.1793,0.0059,0.0000,0.6993,0.6615,383.5617,65.9382,9.3487,16.5733,2.3545,9.3487,218.0000,217.6779,0.7662,0.0000,0.0828,41.5413,0.0571,3.1432
39,39,3.3863,1.0435,2.4631,63.4744,0.0158,0.0000,0.4944,0.5986,0.0000,0.0000,0.1571,0.1566,0.0059,0.0000,0.6481,0.5979,386.9706,67.6674,9.4145,16.6284,2.3698,9.4145,218.0000,217.7445,0.6639,0.0000,0.0828,41.7093,0.0499,2.9155
40,40,3.1668,0.9686,2.3294,64.1003,0.0127,0.0000,0.4420,0.4982,0.0000,0.0000,0.1663,0.1251,0.0059,0.0000,0.6148,0.5523,390.3133,69.4102,9.4827,16.6647,2.3902,9.4827,218.0000,217.8706,0.4516,0.0000,0.0828,41.8815,0.0348,2.7668
41,41,3.0270,0.8958,2.1483,64.7088,0.0059,0.0000,0.3804,0.4579,0.0000,0.0000,0.1528,0.1179,0.0059,0.0000,0.5487,0.4848,392.9529,71.1542,9.5311,16.7026,2.4049,9.5311,218.0000,217.9291,0.3401,0.0000,0.0828,42.0189,0.0270,2.5316
42,42,2.9000,0.7858,2.0047,65.2886,0.0000,0.0000,0.3304,0.3851,0.0000,0.0000,0.1428,0.1083,0.0000,0.0000,0.5159,0.4125,395.4798,72.9508,9.5798,16.7284,2.4212,9.5798,218.0000,217.9814,0.2619,0.0000,0.0000,42.1498,0.0187,2.3819
43,43,2.7220,0.7586,1.8217,65.7961,0.0000,0.0000,0.2820,0.3507,0.0000,0.0000,0.1467,0.1089,0.0000,0.0000,0.4745,0.3803,398.3610,74.8953,9.6338,16.7493,2.4459,9.6338,218.0000,217.9967,0.2212,0.0000,0.0000,42.2924,0.0158,2.2122
44,44,2.5565,0.7348,1.6448,66.2897,0.0000,0.0000,0.2478,0.3141,0.0000,0.0000,0.1295,0.1027,0.0000,0.0000,0.4249,0.3637,400.7620,76.7780,9.6882,16.7706,2.4605,9.6882,218.0000,217.9968,0.2213,0.0000,0.0000,42.4156,0.0158,2.0101
45,45,2.4220,0.6960,1.5423,66.6596,0.0000,0.0000,0.2197,0.2872,0.0000,0.0000,0.1144,0.0942,0.0000,0.0000,0.4036,0.3298,402.9724,78.6412,9.7266,16.7839,2.4682,9.7266,218.0000,217.9968,0.2213,0.0000,0.0000,42.5228,0.0158,1.9044
46,46,2.2912,0.6449,1.4623,67.0300,0.0000,0.0000,0.1887,0.2472,0.0000,0.0000,0.1168,0.0957,0.0000,0.0000,0.3569,0.3087,404.6237,80.4903,9.7596,16.7939,2.4851,9.7596,218.0000,217.9968,0.2213,0.0000,0.0000,42.6334,0.0158,1.7823
47,47,2.1586,0.6179,1.3605,67.3324,0.0000,0.0000,0.1690,0.2279,0.0000,0.0000,0.1156,0.0974,0.0000,0.0000,0.3489,0.2867,407.0126,82.3346,9.8123,16.8196,2.5021,9.8123,218.0000,218.0212,0.1334,0.0000,0.0000,42.7512,0.0095,1.6778
48,48,2.0481,0.5663,1.2713,67.6559,0.0000,0.0000,0.1475,0.1918,0.0000,0.0000,0.1201,0.0898,0.0000,0.0000,0.3325,0.2548,409.0143,84.1424,9.8547,16.8356,2.5204,9.8547,218.0000,218.0266,0.0827,0.0000,0.0000,42.8582,0.0059,1.5731
49,49,1.9537,0.5002,1.2045,67.9329,0.0000,0.0000,0.1343,0.1619,0.0000,0.0000,0.1178,0.0898,0.0000,0.0000,0.3142,0.2407,410.9311,85.9093,9.8900,16.8479,2.5353,9.8900,218.0000,218.0266,0.0827,0.0000,0.0000,42.9511,0.0059,1.5041
50,50,1.8494,0.4667,1.1584,68.1826,0.0000,0.0000,0.1105,0.1490,0.0000,0.0000,0.0974,0.0951,0.0000,0.0000,0.2756,0.2436,412.2571,87.7770,9.9257,16.8535,2.5414,9.9257,218.0000,218.0266,0.0827,0.0000,0.0000,43.0285,0.0059,1.4197
51,51,1.7575,0.4377,1.0369,68.4473,0.0000,0.0000,0.0975,0.1299,0.0000,0.0000,0.0876,0.0957,0.0000,0.0000,0.2798,0.2309,413.5676,89.5972,9.9663,16.8639,2.5475,9.9663,218.0000,218.0266,0.0827,0.0000,0.0000,43.1009,0.0059,1.3060
52,52,1.6621,0.4177,0.9600,68.6626,0.0000,0.0000,0.0924,0.1141,0.0000,0.0000,0.0875,0.0929,0.0000,0.0000,0.2625,0.2284,415.1006,91.5027,9.9956,16.8721,2.5623,9.9956,218.0000,218.0266,0.0827,0.0000,0.0000,43.1789,0.0059,1.2092
53,53,1.5759,0.4002,0.9014,68.8754,0.0000,0.0000,0.0888,0.0999,0.0000,0.0000,0.0782,0.0861,0.0000,0.0000,0.2354,0.2194,416.4302,93.2505,10.0175,16.8782,2.5727,10.0175,218.0000,218.0266,0.0827,0.0000,0.0000,43.2534,0.0059,1.1241
54,54,1.4959,0.3647,0.8594,69.0926,0.0000,0.0000,0.0796,0.0729,0.0000,0.0000,0.0689,0.0807,0.0000,0.0000,0.2166,0.2041,417.4628,95.1269,10.0399,16.8802,2.5746,10.0399,218.0000,218.0000,0.0000,0.0000,0.0000,43.3256,0.0000,1.0597
55,55,1.4236,0.3453,0.8087,69.2594,0.0000,0.0000,0.0703,0.0706,0.0000,0.0000,0.0667,0.0782,0.0000,0.0000,0.2042,0.1972,418.3573,96.9871,10.0601,16.8840,2.5786,10.0601,218.0000,218.0000,0.0000,0.0000,0.0000,43.3956,0.0000,0.9966
56,56,1.3614,0.3085,0.7840,69.3964,0.0000,0.0000,0.0625,0.0728,0.0000,0.0000,0.0596,0.0782,0.0000,0.0000,0.1939,0.1940,419.5148,98.7798,10.0804,16.8902,2.5884,10.0804,218.0000,218.0000,0.0000,0.0000,0.0000,43.4563,0.0000,0.9529
57,57,1.3076,0.2837,0.7670,69.5507,0.0000,0.0000,0.0481,0.0619,0.0000,0.0000,0.0620,0.0616,0.0000,0.0000,0.1822,0.1671,420.4808,100.5634,10.0984,16.8938,2.5923,10.0984,218.0000,218.0000,0.0000,0.0000,0.0000,43.5005,0.0000,0.9154
58,58,1.2323,0.2718,0.7395,69.6969,0.0000,0.0000,0.0432,0.0525,0.0000,0.0000,0.0604,0.0495,0.0000,0.0000,0.1771,0.1489,421.3738,102.4540,10.1208,16.8979,2.5986,10.1208,218.0000,218.0000,0.0000,0.0000,0.0000,43.5614,0.0000,0.8802
59,59,1.1601,0.2904,0.6599,69.8619,0.0000,0.0000,0.0270,0.0525,0.0000,0.0000,0.0689,0.0395,0.0000,0.0000,0.1636,0.1334,422.1050,104.2498,10.1278,16.8979,2.6127,10.1278,218.0000,218.0000,0.0000,0.0000,0.0000,43.6200,0.0000,0.8018
60,60,1.1013,0.2581,0.6555,69.9734,0.0000,0.0000,0.0295,0.0509,0.0000,0.0000,0.0689,0.0398,0.0000,0.0000,0.1532,0.1228,422.9268,105.9876,10.1435,16.9033,2.6187,10.1435,218.0000,218.0000,0.0000,0.0000,0.0000,43.6715,0.0000,0.7807
