,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,137.5502,6.9089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8705,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,6.9089,0.0000,0.0000
2,2,129.5339,13.1281,2.0526,0.0000,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000,0.0323,0.0000,0.0000,0.0000,0.0891,0.0000,2.1355,3.6861,0.0891,0.0270,0.0323,0.0891,146.0000,146.0000,0.0000,0.0000,0.0000,13.2563,0.0000,1.9899
3,3,119.2083,20.0083,5.3228,0.3166,0.0354,0.0059,0.1425,0.0059,0.0000,0.0000,0.0618,0.0095,0.0000,0.0000,0.2343,0.0095,5.5187,5.5973,0.2390,0.1447,0.0665,0.2390,146.0000,146.0151,0.0472,0.0000,0.0000,19.4125,0.0059,4.3050
4,4,106.6101,27.1478,9.5793,1.0234,0.1569,0.0674,0.6028,0.0394,0.0000,0.0000,0.1312,0.0242,0.0000,0.0000,0.5047,0.0548,12.7046,7.3571,0.5451,0.6267,0.1467,0.5451,146.0000,145.9375,0.2582,0.0000,0.0000,24.8796,0.0323,6.4515
5,5,92.6239,33.2268,14.1785,2.3531,0.5400,0.3519,1.7040,0.1639,0.0000,0.0000,0.2657,0.0449,0.0000,0.0000,0.9651,0.1303,25.3270,9.2193,1.0720,1.8046,0.2976,1.0720,146.0000,145.3218,1.1174,0.0000,0.0000,29.8401,0.1397,8.2166
6,6,87.8549,27.6416,19.2116,4.1992,1.1232,0.8274,3.3807,0.4648,0.0000,0.0000,0.3715,0.0891,0.0177,0.0118,1.4594,0.2676,39.5190,10.9609,1.6902,3.6057,0.4429,1.6902,146.0000,143.9932,2.7222,0.0000,0.0473,34.0706,0.3423,9.4699
7,7,82.8849,23.2900,21.1071,6.4616,2.0155,1.2449,5.6419,1.2735,0.0294,0.0118,0.4972,0.1275,0.0735,0.0573,2.0543,0.4998,58.9599,12.6303,2.4931,6.1479,0.6041,2.4931,146.0000,141.8373,5.1154,0.0470,0.1724,38.1875,0.6540,10.3259
8,8,67.0724,31.0784,21.6036,8.8310,3.1391,1.3621,7.6754,2.4569,0.0294,0.0118,0.6036,0.1971,0.1777,0.0791,2.5068,0.7812,77.7490,14.2922,3.1846,8.6480,0.7755,3.1846,146.0000,139.3408,7.6371,0.0470,0.3594,41.9342,0.9872,10.7977
9,9,53.2761,34.1430,23.4675,11.0452,4.3244,1.9172,10.1255,4.1074,0.0294,0.0190,0.7693,0.2609,0.3041,0.0821,3.0456,1.0878,101.7002,15.9140,3.9674,11.7541,0.9879,3.9674,146.0000,135.8328,11.1723,0.0761,0.5708,45.0187,1.4546,11.1680
