,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,205.9780,10.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7876,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,10.0220,0.0000,0.0000
2,2.0000,192.2906,20.8818,2.6854,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.0882,0.0000,2.2846,3.6453,0.0882,0.0220,0.0321,0.0882,74.0000,74.0000,0.0000,0.0000,0.0000,19.6353,0.0000,2.5671
3,3.0000,173.2365,33.8798,7.5711,0.3507,0.1102,0.0361,0.3447,0.0020,0.0000,0.0000,0.0902,0.0040,0.0000,0.0000,0.3607,0.0140,8.9098,5.4529,0.3747,0.3447,0.0942,0.3747,74.0000,73.9760,0.0240,0.0000,0.0000,28.4609,0.0120,5.6513
4,4.0000,147.9699,48.3327,14.3788,1.3307,0.8818,0.4068,1.5010,0.0741,0.0000,0.0000,0.1984,0.0140,0.0200,0.0060,0.8176,0.0681,20.8096,7.1784,0.8858,1.5351,0.2124,0.8858,74.0000,73.7756,0.2204,0.0000,0.0040,36.3727,0.1122,8.0782
5,5.0000,119.3226,59.8357,22.4870,3.0762,2.9379,1.7856,3.9960,0.4790,0.0000,0.0000,0.3467,0.0481,0.0641,0.0080,1.4389,0.1743,37.8617,8.9319,1.6072,4.1343,0.3948,1.6072,74.0000,73.1343,0.8537,0.0000,0.0120,43.1904,0.4329,9.8297
6,6.0000,109.9238,44.2345,30.5671,5.3587,6.7174,5.0782,8.9198,1.6092,0.0301,0.0100,0.5852,0.0962,0.1924,0.0581,2.2545,0.3647,61.0802,10.6132,2.5832,9.1663,0.6693,2.5832,74.0000,71.6433,2.3046,0.0080,0.0441,48.6493,1.1784,10.8918
7,7.0000,99.5030,33.4649,31.8878,8.3627,11.8016,6.7114,15.0521,3.9098,0.0601,0.0200,0.8257,0.1844,0.3768,0.1283,3.0321,0.6794,87.4790,12.2084,3.5912,15.0762,0.9860,3.5912,74.0000,69.8958,3.9920,0.0160,0.0962,53.7715,2.0521,11.4389
8,8.0000,69.4609,45.2786,29.2265,11.1343,17.5230,7.3387,21.1984,7.6072,0.1623,0.0281,1.0100,0.3086,0.6373,0.1743,3.8056,1.1062,116.0281,13.6032,4.6293,21.3627,1.2485,4.6293,74.0000,67.9960,5.7956,0.0401,0.1683,58.3066,3.0020,11.6573
9,9.0000,46.4810,45.1303,29.8617,12.9138,22.5591,9.5932,27.5351,12.4609,0.2425,0.0621,1.1323,0.4529,1.0882,0.3086,4.4970,1.6814,145.1323,14.7074,5.6473,28.2164,1.4729,5.6473,74.0000,65.6994,7.9399,0.0641,0.2966,61.4850,4.1503,11.8016
10,10.0000,30.1603,38.5050,29.7114,13.8497,26.9719,12.2144,34.2184,19.2425,0.3106,0.0762,1.2605,0.5912,1.2906,0.2826,5.0321,2.2826,173.2926,15.7214,6.5691,35.6453,1.6914,6.5691,74.0000,63.1864,10.3727,0.0842,0.3567,63.5391,5.4068,11.8858
11,11.0000,19.1142,28.8317,26.9259,14.0721,30.6333,14.0521,41.7475,27.3848,0.3527,0.0601,1.3968,0.7295,1.6814,0.4128,5.5872,3.0180,200.1162,16.5471,7.5210,43.8778,1.9138,7.5210,74.0000,60.4930,12.9218,0.0962,0.4890,64.8257,6.7535,11.9439
12,12.0000,11.6052,20.2305,22.6373,13.4489,33.3567,14.4689,48.3387,36.9659,0.4349,0.0802,1.5110,0.9459,1.8878,0.4349,5.8818,3.7715,223.7214,17.2425,8.3106,51.5030,2.1363,8.3106,74.0000,58.0240,15.2745,0.1323,0.5691,65.6413,7.9880,11.9579
13,13.0000,8.9679,11.6373,18.3487,12.8156,35.2745,13.3307,52.2725,46.9359,0.4770,0.0721,1.4890,1.1583,2.1543,0.4489,6.0481,4.5691,242.1142,17.7275,8.8998,57.3768,2.3066,8.8998,74.0000,56.0922,17.0782,0.1443,0.6854,66.0521,8.9539,11.9479
14,14.0000,7.7154,7.0000,14.1583,13.1423,35.9760,10.9920,53.4369,56.5070,0.5030,0.0762,1.4188,1.3006,2.2425,0.3848,5.7715,5.3747,255.6573,18.1263,9.3848,61.7695,2.4028,9.3848,74.0000,54.9218,18.2044,0.1523,0.7214,66.4890,9.5391,11.8517
15,15.0000,6.6653,5.7816,10.3106,15.7455,35.1663,8.5411,52.1122,64.2886,0.5230,0.0621,1.3407,1.4429,2.3146,0.3146,5.4850,5.9058,265.9439,18.4749,9.7575,65.0441,2.4950,9.7575,74.0000,54.4569,18.6293,0.1603,0.7535,66.8938,9.7715,11.5351
16,16.0000,8.8838,4.6774,8.1102,24.3928,31.8417,6.3647,47.5972,67.3547,0.5090,0.0681,1.2345,1.4629,2.2265,0.2485,4.9379,6.0902,272.7255,18.8637,10.0040,67.0982,2.5631,10.0040,74.0000,55.2625,17.8317,0.1643,0.7415,67.3788,9.3687,10.8156
17,17.0000,12.5912,4.0762,6.3427,34.2265,27.0381,4.6854,42.6914,68.5651,0.4910,0.0481,1.0962,1.4489,2.0902,0.1864,4.3567,6.0661,278.3347,19.3667,10.2265,68.7615,2.6152,10.2265,74.0000,56.4770,16.6533,0.1603,0.7094,68.0180,8.7615,10.0341
18,18.0000,17.1182,3.9840,5.3788,44.9038,21.4228,3.2064,37.5892,68.1283,0.3908,0.0281,0.9459,1.4208,1.8297,0.1303,3.7014,5.8216,282.1904,19.9659,10.3788,69.8437,2.6553,10.3788,74.0000,58.0240,15.1944,0.1403,0.6413,68.9198,7.9880,9.3046
19,19.0000,20.8858,4.2204,4.6834,59.6333,16.5110,2.1603,31.5291,64.2705,0.3106,0.0220,0.7675,1.2846,1.3888,0.0822,3.0441,5.2064,285.9519,20.7495,10.5150,70.7495,2.6894,10.5150,74.0000,60.0160,13.3507,0.1162,0.5170,69.9499,6.9920,8.4589
