,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.5972,3.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7355,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.4028,0.0000,0.0000
2,2.0000,65.0421,6.0301,0.8898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0281,0.0000,0.7234,3.4830,0.0281,0.0000,0.0100,0.0281,218.0000,218.0000,0.0000,0.0000,0.0000,6.5411,0.0000,0.9038
3,3.0000,61.1964,8.1844,2.3547,0.1303,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0842,0.0060,2.0942,5.3106,0.0902,0.0240,0.0200,0.0902,218.0000,218.0000,0.0000,0.0000,0.0000,9.4289,0.0000,2.2124
4,4.0000,56.8136,10.2665,4.1643,0.4309,0.0000,0.0000,0.0661,0.0000,0.0000,0.0000,0.0481,0.0040,0.0000,0.0000,0.1904,0.0160,4.9118,7.1503,0.2064,0.0661,0.0521,0.2064,218.0000,218.0000,0.0000,0.0000,0.0000,12.2024,0.0000,3.5431
5,5.0000,52.2745,11.9419,6.0701,1.0180,0.0020,0.0020,0.2064,0.0080,0.0000,0.0000,0.0922,0.0100,0.0000,0.0000,0.3267,0.0481,9.0601,8.9078,0.3747,0.2144,0.1022,0.3747,218.0000,217.9439,0.0561,0.0000,0.0000,14.7796,0.0040,4.7375
6,6.0000,49.8176,11.0561,7.9820,1.8216,0.0040,0.0020,0.4649,0.0401,0.0000,0.0000,0.1363,0.0301,0.0000,0.0000,0.5551,0.0902,15.4088,10.7695,0.6453,0.5050,0.1663,0.6453,218.0000,217.8878,0.1122,0.0000,0.0000,17.2345,0.0080,5.9800
7,7.0000,47.4850,10.2124,9.3367,2.8497,0.0100,0.0040,0.8136,0.1062,0.0000,0.0000,0.1924,0.0581,0.0000,0.0000,0.7776,0.1543,23.1503,12.5451,0.9319,0.9178,0.2505,0.9319,218.0000,217.7475,0.2525,0.0000,0.0000,19.5611,0.0180,6.9038
8,8.0000,42.5451,12.2184,10.1122,4.1463,0.0120,0.0040,1.1343,0.2425,0.0020,0.0000,0.2585,0.0862,0.0000,0.0000,0.9659,0.2725,32.0541,14.2585,1.2385,1.3687,0.3447,1.2385,218.0000,217.6072,0.3647,0.0281,0.0000,21.7756,0.0281,7.6713
9,9.0000,37.9078,13.4709,11.2325,5.4309,0.0160,0.0060,1.4729,0.4309,0.0020,0.0000,0.3226,0.1202,0.0000,0.0000,1.1804,0.4068,43.2705,15.9339,1.5872,1.8918,0.4429,1.5872,218.0000,217.4108,0.5611,0.0281,0.0000,23.6313,0.0421,8.2224
10,10.0000,33.6152,13.9399,12.4449,6.8657,0.0261,0.0120,1.9459,0.6673,0.0020,0.0000,0.3788,0.1503,0.0000,0.0000,1.3868,0.5651,55.6513,17.5391,1.9519,2.5972,0.5291,1.9519,218.0000,217.1022,0.8697,0.0281,0.0000,25.3387,0.0641,8.7094
11,11.0000,29.8717,13.7255,13.3086,8.4950,0.0421,0.0200,2.5872,0.9419,0.0020,0.0000,0.4148,0.2024,0.0060,0.0000,1.6273,0.7555,71.0701,19.2725,2.3828,3.5010,0.6172,2.3828,218.0000,216.4850,1.4028,0.0281,0.0842,26.7816,0.1082,9.1403
12,12.0000,26.4088,13.2665,13.8216,10.2766,0.0521,0.0321,3.2766,1.3267,0.0020,0.0000,0.4629,0.2505,0.0060,0.0000,1.8737,0.9439,87.9539,21.0401,2.8417,4.5471,0.7214,2.8417,218.0000,215.6433,2.1884,0.0561,0.1122,28.1423,0.1683,9.4629
13,13.0000,25.1844,10.6533,14.1743,12.1242,0.0721,0.0401,3.8918,1.7956,0.0020,0.0000,0.5251,0.3006,0.0100,0.0000,2.0862,1.1403,105.7074,22.7876,3.3106,5.6273,0.8417,3.3106,218.0000,214.7455,3.0020,0.0842,0.1683,29.3407,0.2325,9.7154
