,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.2538,10.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9019,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,10.2979,0.0000,0.0000
2,2,192.7707,21.2922,2.8202,0.0000,0.0000,0.0000,0.0360,0.0000,0.0000,0.0000,0.0474,0.0000,0.0000,0.0000,0.1133,0.0000,2.8603,3.8111,0.1133,0.0360,0.0474,0.1133,74.0000,74.0000,0.0000,0.0000,0.0000,20.0127,0.0000,2.6837
3,3,174.0281,34.4748,7.8294,0.3985,0.1979,0.0666,0.4193,0.0059,0.0000,0.0000,0.1174,0.0095,0.0000,0.0000,0.4107,0.0242,10.0061,5.6551,0.4253,0.4193,0.1218,0.4253,74.0000,73.9949,0.0430,0.0000,0.0000,28.9113,0.0215,5.7963
4,4,149.1032,49.1001,14.7821,1.4285,1.1173,0.5199,1.6778,0.0988,0.0000,0.0000,0.2346,0.0243,0.0591,0.0177,0.8933,0.0907,22.4756,7.4043,0.9654,1.7130,0.2499,0.9654,74.0000,73.8324,0.2769,0.0000,0.0118,36.8761,0.1407,8.2195
5,5,120.7419,60.6981,23.0405,3.2330,3.3728,2.0523,4.3475,0.5523,0.0000,0.0000,0.3962,0.0667,0.1365,0.0176,1.5406,0.2104,40.0675,9.1799,1.7151,4.4820,0.4481,1.7151,74.0000,73.2526,0.9714,0.0000,0.0255,43.7060,0.4921,9.9453
6,6,111.4301,44.9237,31.3153,5.5847,7.3091,5.5176,9.4732,1.7626,0.0715,0.0241,0.6533,0.1224,0.3074,0.0977,2.3776,0.4188,63.6734,10.8863,2.7109,9.7022,0.7389,2.7109,74.0000,71.8273,2.4878,0.0190,0.0696,49.1913,1.2703,10.9787
7,7,101.1282,34.0609,32.6873,8.6694,12.5897,7.1473,15.7865,4.1693,0.1202,0.0435,0.9035,0.2246,0.5290,0.1881,3.1834,0.7539,90.5565,12.4999,3.7385,15.7647,1.0721,3.7385,74.0000,70.1333,4.2266,0.0316,0.1334,54.3202,2.1708,11.5015
8,8,70.9686,46.1637,30.0405,11.5131,18.4497,7.7258,22.0350,7.9884,0.2636,0.0493,1.1021,0.3603,0.8345,0.2401,3.9866,1.2004,119.4783,13.9109,4.7933,22.1410,1.3438,4.7933,74.0000,68.2655,6.0628,0.0645,0.2192,58.8680,3.1368,11.7068
9,9,47.8716,46.1592,30.7184,13.3658,23.5497,10.0845,28.4825,12.9554,0.3617,0.1005,1.2294,0.5168,1.3393,0.3943,4.6920,1.7969,148.9202,15.0312,5.8189,29.0941,1.5750,5.8189,74.0000,66.0014,8.2375,0.0948,0.3628,62.0625,4.3013,11.8415
10,10,31.3302,39.5495,30.6391,14.3584,27.9460,12.7567,35.2045,19.8750,0.4436,0.1176,1.3651,0.6688,1.5630,0.3546,5.2350,2.4261,177.1219,16.0585,6.7417,36.5533,1.7992,6.7417,74.0000,63.4966,10.6808,0.1192,0.4290,64.1156,5.5619,11.9161
11,11,20.0579,29.8203,27.8932,14.6373,31.6039,14.6105,42.7830,28.1177,0.4943,0.0916,1.5162,0.8123,1.9925,0.5068,5.8147,3.1857,203.9534,16.8907,7.6950,44.8343,2.0291,7.6950,74.0000,60.7987,13.2286,0.1332,0.5734,65.4006,6.9064,11.9638
12,12,12.3497,21.0758,23.6181,14.1124,34.3337,15.0045,49.4240,37.7835,0.5858,0.1172,1.6388,1.0494,2.2063,0.5260,6.1007,3.9624,227.5975,17.5956,8.4831,52.4757,2.2562,8.4831,74.0000,58.3207,15.5779,0.1753,0.6575,66.2166,8.1363,11.9754
13,13,9.6327,12.2341,19.3091,13.5185,36.2583,13.8114,53.2783,47.8213,0.6352,0.1054,1.6095,1.2764,2.4916,0.5408,6.2952,4.7852,245.8504,18.0876,9.0733,58.3068,2.4295,9.0733,74.0000,56.3616,17.3552,0.1890,0.7825,66.6322,9.0886,11.9680
14,14,8.3274,7.4297,15.0149,13.9294,36.9474,11.3981,54.3857,57.5080,0.6648,0.1148,1.5341,1.4258,2.5817,0.4679,6.0233,5.6101,259.3143,18.4909,9.5565,62.6802,2.5273,9.5565,74.0000,55.1691,18.4670,0.1982,0.8201,67.0734,9.6627,11.8840
15,15,7.2353,6.2039,11.0658,16.7102,36.1197,8.8708,53.0313,65.3430,0.6876,0.0963,1.4568,1.5783,2.6624,0.3858,5.7373,6.1621,269.5302,18.8433,9.9257,65.9187,2.6215,9.9257,74.0000,54.6959,18.8814,0.2073,0.8552,67.4775,9.8910,11.5952
16,16,9.5049,5.0601,8.7568,25.7193,32.7851,6.6424,48.5027,68.5364,0.6700,0.1071,1.3467,1.6068,2.5667,0.3148,5.1787,6.3711,276.2284,19.2354,10.1695,67.9357,2.6909,10.1695,74.0000,55.5170,18.0942,0.2119,0.8423,67.9701,9.4960,10.9065
17,17,13.3641,4.4186,6.9055,35.8083,27.9513,4.9316,43.5631,69.9004,0.6481,0.0775,1.2025,1.5971,2.4178,0.2452,4.5838,6.3599,281.7795,19.7416,10.3900,69.5614,2.7434,10.3900,74.0000,56.7560,16.9400,0.2073,0.8096,68.6111,8.9010,10.1475
18,18,17.9754,4.2844,5.8732,46.6228,22.2174,3.4095,38.4372,69.5984,0.5270,0.0520,1.0471,1.5751,2.1239,0.1815,3.9082,6.1249,285.6510,20.3480,10.5435,70.6177,2.7844,10.5435,74.0000,58.3164,15.4908,0.1845,0.7341,69.5166,8.1342,9.4330
19,19,21.7627,4.5063,5.1057,61.5433,17.2432,2.3284,32.3492,65.8368,0.4322,0.0407,0.8578,1.4375,1.6395,0.1218,3.2339,5.5008,289.4277,21.1355,10.6822,71.4841,2.8198,10.6822,74.0000,60.3181,13.6559,0.1567,0.6006,70.5542,7.1430,8.5994
20,20,25.2267,4.1452,4.5687,79.2115,12.8131,1.6261,25.9249,58.6446,0.3488,0.0306,0.7421,1.2635,1.4140,0.0683,2.7373,4.8811,293.4482,22.0490,10.8399,72.2798,2.8591,10.8399,74.0000,62.5801,11.4575,0.1331,0.5403,71.6618,6.0095,7.7222
