,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.9023,9.9023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9023,0.0000,0.0000
2,2,30.0037,21.9275,2.3647,0.0000,0.0000,0.0000,0.0254,0.0000,0.0000,0.0000,0.0307,0.0000,0.0000,0.0000,0.0824,0.0000,43.1440,3.5802,0.0824,0.0254,0.0307,0.0824,0.0000,0.0000,0.0000,0.0000,0.0000,18.5377,0.0000,1.7671
3,3,81.5697,46.0783,8.6837,0.2975,0.9997,0.1214,0.7236,0.0020,0.0000,0.0000,0.0961,0.0040,0.0000,0.0000,0.3252,0.0136,156.4373,5.3186,0.3329,0.7236,0.0993,0.3329,0.0000,0.0469,0.0469,0.0000,0.0000,26.4016,0.0117,2.7348
4,4,167.1395,76.6457,21.1715,1.2450,7.2204,1.6658,4.0667,0.0793,0.0000,0.0000,0.1708,0.0137,0.1985,0.0179,0.7450,0.0665,361.2427,6.6470,0.8249,4.1205,0.1829,0.8249,0.0000,0.4210,0.4148,0.0000,0.0079,32.9735,0.1053,2.6004
5,5,262.1815,96.8142,39.8837,3.2035,24.6149,9.2566,16.0794,0.6995,0.0000,0.0000,0.3186,0.0451,0.6817,0.0119,1.3457,0.1694,633.2318,8.0051,1.5153,15.7403,0.3705,1.5153,0.0000,1.8236,1.8043,0.0000,0.0238,34.6035,0.4559,1.7398
6,6,295.3102,61.8261,72.8559,6.6476,45.5693,25.1304,39.8484,3.0624,0.2237,0.0258,0.6044,0.0891,1.7208,0.2037,1.9726,0.3811,875.2764,9.7041,2.1224,37.3686,0.6296,2.1224,0.0000,4.4052,4.3697,0.0158,0.0849,38.2278,1.1013,0.9842
7,7,343.7519,46.2205,83.1921,12.2418,80.8476,24.7280,70.2010,8.7662,0.4698,0.0713,0.7898,0.2106,3.0170,0.4662,2.9810,0.7229,1232.7492,11.0567,2.8263,61.6999,0.9649,2.8263,0.0000,7.3405,7.1630,0.0316,0.1806,39.1836,1.8351,0.5104
8,8,295.8353,101.9832,86.2467,18.6814,111.7723,19.5070,91.0876,18.9120,1.3343,0.0588,1.1044,0.3482,5.0632,0.5623,4.2650,1.1557,1549.3536,12.3213,3.5007,78.8325,1.1824,3.5007,0.0000,9.4565,9.2911,0.0779,0.3363,41.0247,2.3641,0.3181
9,9,251.6860,137.8085,95.5085,26.5895,127.7199,31.4226,116.8331,31.8178,1.8492,0.1918,1.2275,0.5320,8.2048,0.9563,4.9512,1.7359,1867.5403,13.6483,3.8351,100.2513,1.3553,3.8351,0.0000,11.8706,11.5311,0.1226,0.5698,43.4053,2.9677,0.2076
10,10,178.1244,141.9988,112.0176,33.6834,123.4961,38.2725,126.5503,52.0721,2.3029,0.2238,1.4246,0.7839,9.6617,0.6744,5.3603,2.6809,1908.5088,14.7849,3.8746,107.3021,1.5140,3.8746,0.0000,12.5262,12.3501,0.1593,0.6809,43.2631,3.1316,0.1195
11,11,115.9163,127.2076,121.7919,41.5651,122.6138,40.5879,139.5559,69.9237,2.6097,0.1293,1.8549,0.8934,12.5994,1.1503,6.7384,3.6608,1916.4038,15.3646,3.9396,119.0865,1.7290,3.9396,0.0000,12.1680,12.2480,0.1785,0.9267,43.0314,3.0420,0.0518
12,12,72.1389,93.0146,125.2093,57.2942,124.2344,37.3276,153.3030,86.9868,2.9634,0.1782,2.1257,1.3958,13.2016,1.0803,6.2359,4.7395,1955.4263,16.2265,3.8739,123.1439,1.8712,3.8739,0.0000,11.4574,11.9733,0.2414,1.0169,43.0776,2.8643,0.0399
13,13,57.5231,46.3684,120.0600,64.2905,125.9644,30.0797,131.6583,102.0344,3.2576,0.1438,1.8909,1.8135,14.8061,1.0993,7.9447,6.0772,1816.8436,16.8811,3.9189,112.5709,1.9650,3.9189,0.0000,9.4505,9.9874,0.2607,1.2281,43.7961,2.3626,0.0527
