day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457256	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123457256	236	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	2	[]	0	0
2	123457256	236	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	2	[]	0	0
3	123457256	236	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	2	[]	0	0
4	123457256	236	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	2	[]	0	0
5	123457256	233	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	2	[]	0	1
6	123457256	232	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	52	0	0	0	3	[]	0	1
7	123457256	231	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	52	0	0	0	4	[]	0	1
8	123457256	223	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	52	0	0	0	6	[]	0	1
9	123457256	215	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	6	[]	0	2
10	123457256	206	19	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	52	0	0	0	6	[]	0	4
11	123457256	196	24	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	52	0	0	0	6	[]	0	5
12	123457256	180	33	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	52	0	0	0	6	[]	0	5
13	123457256	180	25	25	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	52	0	0	0	6	[]	0	5
14	123457256	179	21	28	10	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	52	0	0	0	7	[]	0	6
15	123457256	162	33	25	17	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	52	0	0	0	7	[]	0	6
16	123457256	143	46	28	20	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	52	0	0	0	7	[]	0	6
17	123457256	128	53	34	22	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	52	0	0	0	7	[]	0	7
18	123457256	105	56	52	24	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	52	0	0	0	7	[]	0	9
19	123457256	84	64	57	32	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	52	0	0	0	7	[]	0	10
20	123457256	84	47	56	49	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	74	52	0	0	0	7	[]	0	10
21	123457256	84	33	62	55	0	0	0	0	0	0	1	0	0	0	3	0	0	9	3	0	1	3	74	52	0	0	0	7	[]	0	11
22	123457256	70	37	62	63	0	0	0	0	0	0	2	1	0	0	3	0	0	13	3	0	3	3	74	52	0	0	0	7	[]	0	11
23	123457256	54	38	67	72	0	0	0	0	0	0	2	1	0	0	3	1	0	13	4	0	3	4	74	52	0	0	0	7	[]	0	12
24	123457256	38	49	62	82	0	0	0	0	0	0	1	2	0	0	2	2	0	14	4	0	3	4	74	52	0	0	0	7	[]	0	12
25	123457256	30	48	62	91	0	0	0	0	0	0	1	2	0	0	1	3	0	14	4	0	3	4	74	52	0	0	0	7	[]	0	12
26	123457256	19	42	64	106	0	0	0	0	0	0	1	2	0	0	1	3	0	15	4	0	3	4	74	52	0	0	0	7	[]	0	12
27	123457256	19	30	67	115	0	0	0	0	0	0	1	2	0	0	1	3	0	15	4	0	3	4	74	52	0	0	0	7	[]	0	12
28	123457256	19	20	67	124	0	0	0	0	0	0	1	2	0	0	2	3	0	15	5	0	3	5	74	52	0	0	0	7	[]	0	12
29	123457256	15	18	65	133	0	0	0	0	0	0	1	2	0	0	2	2	0	16	5	0	3	5	74	52	0	0	0	7	[]	0	12
30	123457256	6	25	62	136	0	0	0	0	0	0	1	2	0	0	3	3	0	18	7	0	3	7	74	52	0	0	0	7	[]	0	12
31	123457256	3	19	63	143	0	0	0	0	0	0	1	2	0	0	4	3	0	18	8	0	3	8	74	52	0	0	0	7	[]	0	12
32	123457256	0	16	57	154	0	0	0	0	0	0	1	2	0	0	4	4	0	18	9	0	3	9	74	52	0	0	0	7	[]	0	12
33	123457256	0	10	49	167	0	0	0	0	0	0	0	3	0	0	3	6	0	18	10	0	3	10	74	52	0	0	0	7	[]	0	12
34	123457256	0	8	44	174	0	0	0	0	0	0	0	2	0	0	4	6	0	18	11	0	3	11	74	52	0	0	0	7	[]	0	11
