day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	55	0	0	0	0	[]	0	0
1	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	55	0	0	0	0	[]	0	0
2	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	55	0	0	0	0	[]	0	0
3	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	55	0	0	0	0	[]	0	0
4	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	55	0	0	0	0	[]	0	0
5	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	55	0	0	0	0	[]	0	0
6	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	55	0	0	0	0	[]	0	0
7	123456882	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	55	0	0	0	0	[]	0	0
8	123456882	234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	55	0	0	0	1	[]	0	0
9	123456882	234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	55	0	0	0	1	[]	0	0
10	123456882	233	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	55	0	0	0	2	[]	0	0
11	123456882	232	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	55	0	0	0	2	[]	0	1
12	123456882	231	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	55	0	0	0	3	[]	0	0
13	123456882	231	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	55	0	0	0	3	[]	0	1
14	123456882	231	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	55	0	0	0	3	[]	0	0
15	123456882	231	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	55	0	0	0	3	[]	0	0
16	123456882	230	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	55	0	0	0	4	[]	0	0
17	123456882	225	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	55	0	0	0	4	[]	0	2
18	123456882	216	12	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	55	0	0	0	5	[]	0	3
19	123456882	209	16	6	3	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	74	55	0	0	0	5	[]	0	3
20	123456882	209	12	9	4	0	0	0	0	0	0	0	0	0	0	0	1	0	10	1	0	0	1	74	55	0	0	0	5	[]	0	4
21	123456882	209	7	14	4	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	74	55	0	0	0	5	[]	0	4
22	123456882	196	19	13	6	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	74	55	0	0	0	5	[]	0	4
23	123456882	187	24	17	6	0	0	0	0	0	0	0	0	0	0	0	1	0	13	1	0	0	1	74	55	0	0	0	5	[]	0	4
24	123456882	176	29	22	7	0	0	0	0	0	0	0	0	0	0	0	1	0	13	1	0	0	1	74	55	0	0	0	5	[]	0	4
25	123456882	165	35	23	11	0	0	0	0	0	0	0	0	0	0	0	1	0	13	1	0	0	1	74	55	0	0	0	5	[]	0	5
