day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457110	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	0	[]	0	0
1	123457110	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	0	[]	0	0
2	123457110	242	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	1	[]	0	0
3	123457110	237	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	2	[]	0	1
4	123457110	236	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	2	[]	0	1
5	123457110	231	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	2	[]	0	1
6	123457110	231	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	2	[]	0	1
7	123457110	231	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	2	[]	0	1
8	123457110	224	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	3	[]	0	1
9	123457110	220	11	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	3	[]	0	1
10	123457110	214	14	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	3	[]	0	2
11	123457110	210	15	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	47	0	0	0	3	[]	0	2
12	123457110	202	20	16	4	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	74	47	0	0	0	3	[]	0	2
13	123457110	201	13	24	4	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	1	74	47	0	0	0	4	[]	0	3
14	123457110	201	5	28	7	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	2	74	47	0	0	0	4	[]	0	5
15	123457110	186	19	28	8	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	2	74	47	0	0	0	4	[]	0	5
16	123457110	172	28	33	8	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	2	74	47	0	0	0	4	[]	0	6
17	123457110	157	38	36	10	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	2	74	47	0	0	0	5	[]	0	6
18	123457110	144	43	37	17	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	2	74	47	0	0	0	5	[]	0	7
19	123457110	120	54	45	21	0	0	0	0	0	0	1	0	0	0	1	1	0	4	2	0	1	2	74	47	0	0	0	5	[]	0	8
20	123457110	120	44	51	24	0	0	0	0	0	0	2	0	0	0	1	1	0	5	2	0	2	2	74	47	0	0	0	5	[]	0	8
21	123457110	120	25	60	34	0	0	0	0	0	0	2	0	0	0	1	1	0	6	2	0	2	2	74	47	0	0	0	5	[]	0	9
22	123457110	103	33	56	46	0	0	0	0	0	0	1	1	0	0	2	1	0	7	3	0	2	3	74	47	0	0	0	5	[]	0	9
