,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,136.4735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,136.3276,0.1136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6398,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,0.1136,0.0000,0.0000
2,2,135.9751,0.3491,0.0230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0018,0.0000,0.0000,3.3823,-0.0018,0.0000,0.0000,-0.0018,218.0000,152.3372,0.0000,0.0000,0.0000,0.2506,0.0000,0.0214
3,3,135.3387,0.7479,0.1108,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,5.1011,0.0003,0.0000,-0.0019,0.0003,218.0000,152.3372,0.0000,0.0000,0.0000,0.3744,0.0000,0.0747
4,4,134.2182,1.3976,0.3104,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0038,-0.0018,0.0000,6.8851,0.0051,0.0000,0.0038,0.0051,218.0000,152.3372,0.0000,0.0000,0.0000,0.5066,0.0000,0.1604
5,5,132.9745,2.0404,0.5968,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,-0.0015,0.0000,0.0000,0.0152,-0.0014,0.0000,8.6359,0.0183,0.0000,0.0081,0.0183,218.0000,152.3372,0.0000,0.0000,0.0000,0.6431,0.0000,0.2458
6,6,132.8344,1.6023,1.0580,0.1308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0067,0.0002,0.0000,0.0000,0.0397,-0.0014,0.0000,10.4478,0.0432,0.0000,0.0126,0.0432,218.0000,152.3372,0.0000,0.0000,0.0000,0.7720,0.0000,0.3899
7,7,132.6644,1.2950,1.3510,0.2641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0013,0.0000,0.0000,0.0724,0.0003,0.0000,12.2311,0.0797,0.0000,0.0189,0.0797,218.0000,152.3372,0.0000,0.0000,0.0000,0.9380,0.0000,0.4866
8,8,129.8677,3.2398,1.5001,0.4538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0025,0.0000,0.0000,0.0958,0.0110,0.0000,14.1023,0.1168,0.0000,0.0307,0.1168,218.0000,152.3372,0.0000,0.0000,0.0000,1.0544,0.0000,0.6047
9,9,126.9260,4.7807,2.1358,0.6438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0038,0.0000,0.0000,0.1317,0.0351,0.0000,15.8513,0.1772,0.0000,0.0454,0.1772,218.0000,152.3372,0.0000,0.0000,0.0000,1.1967,0.0000,0.7675
