,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,28.9360,0.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8267,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.1742,0.0000,0.0000
2,2,31.9216,3.2265,0.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3009,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.3831,0.0000,0.0648
3,3,44.8674,11.5835,0.7422,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0116,0.0000,0.0000,5.0363,0.0116,0.0000,0.0020,0.0116,0.0000,29.1271,0.0000,0.0000,0.0000,0.5881,0.0000,0.1238
4,4,74.7489,28.6176,2.8080,0.0397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0287,0.0000,0.0000,6.8439,0.0287,0.0000,0.0079,0.0287,0.0000,29.1271,0.0000,0.0000,0.0000,0.7209,0.0000,0.3359
5,5,127.4398,57.5503,7.8653,0.2031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0195,0.0000,0.0000,0.0000,0.0715,0.0039,0.0000,8.9433,0.0749,0.0000,0.0195,0.0749,0.0000,29.1271,0.0000,0.0000,0.0000,0.8897,0.0000,0.6216
6,6,126.9818,30.1000,18.2421,0.9235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.1838,0.0098,0.0000,10.9018,0.1909,0.0000,0.0400,0.1909,0.0000,29.1271,0.0000,0.0000,0.0000,0.9977,0.0000,1.0739
7,7,126.9219,15.7158,25.8432,2.4337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0531,0.0079,0.0000,0.0000,0.2571,0.0312,0.0000,11.9911,0.2954,0.0000,0.0602,0.2954,0.0000,29.1271,0.0000,0.0000,0.0000,1.1248,0.0000,1.2777
8,8,233.3659,65.1506,28.1326,4.8098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0899,0.0099,0.0000,0.0000,0.3710,0.0555,0.0000,14.4308,0.4683,0.0000,0.1063,0.4683,0.0000,29.1271,0.0000,0.0000,0.0000,1.2968,0.0000,1.4733
9,9,374.4552,119.6087,41.6132,8.4164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1208,0.0157,0.0000,0.0000,0.5443,0.1086,0.0000,16.4595,0.7484,0.0000,0.1494,0.7484,0.0000,29.1271,0.0000,0.0000,0.0000,1.4325,0.0000,2.0194
