,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,237.9313,0.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6871,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.1820,0.0000,0.0000
2,2,237.1704,0.6966,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.4967,-0.0019,0.0000,-0.0019,-0.0019,74.0000,51.1791,0.0000,0.0000,0.0000,0.4232,0.0000,0.0361
3,3,235.3732,1.8331,0.2158,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,5.3194,0.0002,0.0000,-0.0007,0.0002,74.0000,51.1791,0.0000,0.0000,0.0000,0.6288,0.0000,0.1345
4,4,232.0351,3.8921,0.6477,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0019,0.0000,0.0000,0.0167,0.0000,0.0000,7.2456,0.0167,0.0000,0.0013,0.0167,74.0000,51.1791,0.0000,0.0000,0.0000,0.8522,0.0000,0.2971
5,5,227.6285,6.3819,1.5985,0.1082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,-0.0019,0.0000,0.0000,0.0471,-0.0007,0.0000,8.9632,0.0523,0.0000,0.0097,0.0523,74.0000,51.1791,0.0000,0.0000,0.0000,1.0596,0.0000,0.4912
6,6,227.4191,4.7945,3.0609,0.3290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0223,-0.0007,0.0000,0.0000,0.1445,0.0013,0.0000,10.7901,0.1529,0.0000,0.0273,0.1529,74.0000,51.1791,0.0000,0.0000,0.0000,1.2589,0.0000,0.7662
7,7,227.1665,3.7056,3.8414,0.7546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0542,0.0025,0.0000,0.0000,0.2202,0.0167,0.0000,12.5453,0.2492,0.0000,0.0631,0.2492,74.0000,51.1791,0.0000,0.0000,0.0000,1.5057,0.0000,0.9523
8,8,218.9836,9.7133,4.2278,1.2655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0818,0.0064,0.0000,0.0000,0.2900,0.0502,0.0000,14.3663,0.3544,0.0000,0.0954,0.3544,74.0000,51.1791,0.0000,0.0000,0.0000,1.7558,0.0000,1.1300
9,9,209.3340,15.2786,6.3163,1.8345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1181,0.0142,0.0000,0.0000,0.3928,0.1096,0.0000,16.0329,0.5193,0.0000,0.1434,0.5193,74.0000,51.1791,0.0000,0.0000,0.0000,1.9639,0.0000,1.4896
