,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,14.6236,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9546,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.2124,0.0000,0.0000
2,2,19.4691,3.8139,0.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.6152,0.0020,0.0000,0.0020,0.0020,0.0000,14.3409,0.0000,0.0000,0.0000,0.4343,0.0000,0.0522
3,3,43.2880,19.3257,0.6895,0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,5.3971,0.0079,0.0000,0.0059,0.0079,0.0000,14.3409,0.0000,0.0000,0.0000,0.6126,0.0000,0.1671
4,4,115.2161,64.3477,3.4117,0.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0020,0.0000,0.0000,0.0307,0.0000,0.0000,7.0888,0.0307,0.0000,0.0099,0.0307,0.0000,14.3409,0.0000,0.0000,0.0000,0.8255,0.0000,0.3739
5,5,232.8039,117.1697,14.9940,0.2533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0250,0.0020,0.0000,0.0000,0.0818,0.0059,0.0000,8.4778,0.0868,0.0000,0.0269,0.0868,0.0000,14.3409,0.0000,0.0000,0.0000,1.0243,0.0000,0.7506
6,6,232.4452,62.7716,35.7766,0.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0511,0.0059,0.0000,0.0000,0.2283,0.0098,0.0000,10.3556,0.2464,0.0000,0.0565,0.2464,0.0000,14.3409,0.0000,0.0000,0.0000,1.1954,0.0000,1.3410
7,7,231.7797,34.4950,50.2838,2.9748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0880,0.0118,0.0000,0.0000,0.3841,0.0306,0.0000,11.5846,0.4289,0.0000,0.1098,0.4289,0.0000,14.3409,0.0000,0.0000,0.0000,1.3940,0.0000,1.5706
8,8,447.4313,128.1103,57.7232,6.6154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1203,0.0176,0.0000,0.0000,0.5799,0.0748,0.0000,13.2467,0.7603,0.0000,0.1578,0.7603,0.0000,14.3409,0.0000,0.0000,0.0000,1.6897,0.0000,1.8285
9,9,765.6863,248.1390,85.3808,12.3320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1704,0.0329,0.0000,0.0000,0.8356,0.1564,0.0000,15.9277,1.2477,0.0000,0.2180,1.2477,0.0000,14.3409,0.0000,0.0000,0.0000,1.9456,0.0000,2.6860
10,10,1204.6011,367.5925,134.9633,22.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2503,0.0548,0.0000,0.0000,1.3246,0.3017,0.0000,17.8559,2.0689,0.0000,0.3380,2.0689,0.0000,14.3409,0.0000,0.0000,0.0000,2.1667,0.0000,4.1513
11,11,1788.3501,486.4669,214.7908,38.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3545,0.0854,0.0000,0.0000,1.9538,0.4369,0.0000,19.1047,3.2387,0.0000,0.4982,3.2387,0.0000,14.3409,0.0000,0.0000,0.0000,2.1591,0.0000,6.4163
12,12,2492.0952,592.7899,326.9304,64.4954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5444,0.1116,0.0000,0.0000,3.3047,0.6210,0.0000,20.5559,5.3016,0.0000,0.7573,5.3016,0.0000,14.3409,0.0000,0.0000,0.0000,2.2782,0.0000,8.4553
13,13,2487.1319,309.7093,458.7166,103.7810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8120,0.1790,0.0000,0.0000,5.2440,0.9814,0.0000,22.3007,8.4298,0.0000,1.1324,8.4298,0.0000,14.3409,0.0000,0.0000,0.0000,2.2696,0.0000,10.8193
14,14,2481.8006,157.5563,516.1442,161.6582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0523,0.2862,0.0000,0.0000,7.1547,1.5907,0.0000,23.6956,12.2638,0.0000,1.5455,12.2638,0.0000,14.3409,0.0000,0.0000,0.0000,2.3161,0.0000,11.6636
15,15,3244.0340,361.1569,491.2970,245.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3378,0.4055,0.0000,0.0000,8.8692,2.6022,0.0000,25.3622,17.5216,0.0000,2.0689,17.5216,0.0000,14.3409,0.0000,0.0000,0.0000,2.4312,0.0000,11.9629
16,16,3801.5771,458.6298,534.7639,347.2771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4932,0.4667,0.0000,0.0000,10.9575,3.2610,0.0000,27.0712,23.2429,0.0000,2.5560,23.2429,0.0000,14.3409,0.0000,0.0000,0.0000,2.5210,0.0000,12.9508
17,17,4135.9649,470.1464,574.4493,462.6965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9151,0.5417,0.0000,0.0000,14.0988,4.4002,0.0000,28.9910,31.7647,0.0000,3.0937,31.7647,0.0000,14.3409,0.0000,0.0000,0.0000,2.5288,0.0000,13.8705
18,18,4362.9695,452.6904,598.0894,604.4189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1003,0.6746,0.0000,0.0000,16.2296,5.9498,0.0000,31.2068,40.5869,0.0000,3.8418,40.5869,0.0000,14.3409,0.0000,0.0000,0.0000,2.5785,0.0000,14.2928
19,19,4323.6489,410.5143,618.4215,775.6860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5374,0.8138,0.0000,0.0000,17.4249,7.6270,0.0000,32.9370,48.1292,0.0000,4.8870,48.1292,0.0000,14.3409,0.0000,0.0000,0.0000,2.5271,0.0000,13.5658
20,20,4312.9667,219.5584,603.8029,948.1961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4795,1.0897,0.0000,0.0000,18.2494,9.4940,0.0000,34.5143,56.2475,0.0000,5.5774,56.2475,0.0000,14.3409,0.0000,0.0000,0.0000,2.5336,0.0000,12.4495
21,21,4305.4519,119.8477,559.6248,1137.3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4663,1.3736,0.0000,0.0000,20.0513,11.0231,0.0000,35.8546,66.3146,0.0000,6.3129,66.3146,0.0000,14.3409,0.0000,0.0000,0.0000,2.6057,0.0000,11.7461
22,22,4012.2891,237.5182,492.4302,1336.3697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3365,1.5840,0.0000,0.0000,20.0025,12.4470,0.0000,37.3265,74.3488,0.0000,6.8515,74.3488,0.0000,14.3409,0.0000,0.0000,0.0000,2.6811,0.0000,11.4027
23,23,3735.0782,316.9462,419.1671,1560.2227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4243,1.7044,0.0000,0.0000,18.4611,12.8940,0.0000,39.6102,80.5305,0.0000,7.6396,80.5305,0.0000,14.3409,0.0000,0.0000,0.0000,2.6876,0.0000,10.3623
