,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.6017,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9322,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.2628,0.0000,0.0000
2,2,237.9439,1.0389,0.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,3.8300,0.0059,0.0000,0.0059,0.0059,74.0000,51.8430,0.0000,0.0000,0.0000,0.5387,0.0000,0.0761
3,3,236.5266,2.6038,0.3614,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,5.7267,0.0158,0.0000,0.0128,0.0158,74.0000,51.8430,0.0000,0.0000,0.0000,0.7660,0.0000,0.2062
4,4,233.9168,5.2983,0.9715,0.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0474,0.0000,0.0000,7.7123,0.0474,0.0000,0.0187,0.0474,74.0000,51.8430,0.0000,0.0000,0.0000,1.0115,0.0000,0.4043
5,5,230.3033,8.2795,2.2773,0.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0359,0.0059,0.0000,0.0000,0.0972,0.0127,0.0000,9.4737,0.1040,0.0000,0.0384,0.1040,74.0000,51.8430,0.0000,0.0000,0.0000,1.2370,0.0000,0.6431
6,6,230.0919,6.1834,4.1095,0.5007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0619,0.0128,0.0000,0.0000,0.2283,0.0187,0.0000,11.3542,0.2399,0.0000,0.0689,0.2399,74.0000,51.8430,0.0000,0.0000,0.0000,1.4505,0.0000,0.9692
7,7,229.8355,4.7353,5.0845,1.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1062,0.0215,0.0000,0.0000,0.3289,0.0474,0.0000,13.1420,0.3640,0.0000,0.1212,0.3640,74.0000,51.8430,0.0000,0.0000,0.0000,1.7127,0.0000,1.1720
8,8,222.6918,11.6975,5.5597,1.7164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1426,0.0297,0.0000,0.0000,0.4235,0.0981,0.0000,15.0044,0.5073,0.0000,0.1651,0.5073,74.0000,51.8430,0.0000,0.0000,0.0000,1.9837,0.0000,1.3670
9,9,214.1850,18.0401,7.9362,2.4501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1905,0.0460,0.0000,0.0000,0.5531,0.1790,0.0000,16.7326,0.7151,0.0000,0.2253,0.7151,74.0000,51.8430,0.0000,0.0000,0.0000,2.2084,0.0000,1.7769
10,10,204.7456,23.5824,11.6395,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2703,0.0706,0.0000,0.0000,0.8103,0.2666,0.0000,18.6469,1.0539,0.0000,0.3275,1.0539,74.0000,51.8430,0.0000,0.0000,0.0000,2.4356,0.0000,2.3850
11,11,193.9152,29.1016,16.2666,4.9680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3488,0.1018,0.0000,0.0000,1.1506,0.3605,0.0000,20.4793,1.4884,0.0000,0.4346,1.4884,74.0000,51.8430,0.0000,0.0000,0.0000,2.6258,0.0000,3.1519
12,12,181.4399,34.7073,21.4807,7.2671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4675,0.1335,0.0000,0.0000,1.6383,0.4759,0.0000,22.2431,2.0896,0.0000,0.5853,2.0896,74.0000,51.8430,0.0000,0.0000,0.0000,2.7996,0.0000,3.9162
13,13,181.2672,25.1438,27.2160,10.1475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,0.1914,0.0000,0.0000,2.3310,0.6540,0.0000,23.9630,2.9599,0.0000,0.8007,2.9599,74.0000,51.8430,0.0000,0.0000,0.0000,2.9657,0.0000,4.7011
14,14,181.0902,18.0141,29.7108,13.7898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7753,0.2854,0.0000,0.0000,2.9299,0.9482,0.0000,25.7553,3.8721,0.0000,1.0428,3.8721,74.0000,51.8430,0.0000,0.0000,0.0000,3.1394,0.0000,5.1390
15,15,163.8081,31.7459,29.7124,17.7772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8890,0.3885,0.0000,0.0000,3.3252,1.3759,0.0000,27.4615,4.7437,0.0000,1.2704,4.7437,74.0000,51.8430,0.0000,0.0000,0.0000,3.3411,0.0000,5.3853
16,16,148.3884,39.1878,33.4538,21.9862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0189,0.4527,0.0000,0.0000,3.8413,1.7174,0.0000,29.2797,5.7292,0.0000,1.4928,5.7292,74.0000,51.8430,0.0000,0.0000,0.0000,3.4678,0.0000,6.1030
17,17,133.3125,44.1711,38.4596,26.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2015,0.5054,0.0000,0.0000,4.4494,2.1298,0.0000,31.0551,6.8668,0.0000,1.7674,6.8668,74.0000,51.8430,0.0000,0.0000,0.0000,3.5803,0.0000,6.9096
18,18,118.9461,46.7568,43.8851,31.8644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3515,0.6271,0.0000,0.0000,5.1487,2.6286,0.0000,32.7983,8.1997,0.0000,2.0816,8.1997,74.0000,51.8430,0.0000,0.0000,0.0000,3.7199,0.0000,7.6620
19,19,104.9019,47.8962,49.2800,38.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5825,0.7344,0.0000,0.0000,5.8589,3.1820,0.0000,34.5091,9.6582,0.0000,2.4763,9.6582,74.0000,51.8430,0.0000,0.0000,0.0000,3.8367,0.0000,8.3188
20,20,104.7926,34.5273,54.2260,44.7151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7252,0.8691,0.0000,0.0000,6.7111,3.7050,0.0000,36.2364,11.3568,0.0000,2.8483,11.3568,74.0000,51.8430,0.0000,0.0000,0.0000,3.9271,0.0000,8.9906
21,21,104.6793,24.8754,55.0475,52.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8130,1.0546,0.0000,0.0000,7.3264,4.2469,0.0000,37.9557,12.9342,0.0000,3.2202,12.9342,74.0000,51.8430,0.0000,0.0000,0.0000,4.0373,0.0000,9.2744
22,22,88.8308,34.0723,52.9211,60.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9095,1.2105,0.0000,0.0000,7.7648,4.7441,0.0000,39.7500,14.4512,0.0000,3.6142,14.4512,74.0000,51.8430,0.0000,0.0000,0.0000,4.1355,0.0000,9.4262
23,23,77.0684,36.8090,53.0912,68.1276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0283,1.3008,0.0000,0.0000,7.9858,5.1945,0.0000,41.5316,15.9810,0.0000,4.0278,15.9810,74.0000,51.8430,0.0000,0.0000,0.0000,4.2219,0.0000,9.7130
24,24,67.1961,36.4518,54.1001,76.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1517,1.3796,0.0000,0.0000,8.3804,5.4847,0.0000,43.2589,17.5670,0.0000,4.4609,17.5670,74.0000,51.8430,0.0000,0.0000,0.0000,4.2899,0.0000,10.0834
25,25,57.7984,35.7233,54.8862,84.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2265,1.5101,0.0000,0.0000,8.6572,5.9519,0.0000,44.8843,19.1452,0.0000,4.8789,19.1452,74.0000,51.8430,0.0000,0.0000,0.0000,4.3396,0.0000,10.3947
26,26,49.8226,33.9343,55.0769,93.0925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2292,1.6736,0.0000,0.0000,8.9133,6.3324,0.0000,46.5277,20.7335,0.0000,5.2596,20.7335,74.0000,51.8430,0.0000,0.0000,0.0000,4.3999,0.0000,10.6300
27,27,49.7694,24.5368,54.9532,101.6776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3167,1.7210,0.0000,0.0000,9.1109,6.6125,0.0000,48.2298,22.2956,0.0000,5.6617,22.2956,74.0000,51.8430,0.0000,0.0000,0.0000,4.4447,0.0000,10.8165
28,28,49.7109,17.5742,52.7428,110.3470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2265,1.8223,0.0000,0.0000,9.2155,6.7439,0.0000,49.8884,23.8260,0.0000,5.9784,23.8260,74.0000,51.8430,0.0000,0.0000,0.0000,4.4998,0.0000,10.8287
29,29,40.9017,21.5753,48.8848,118.9746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1972,1.7876,0.0000,0.0000,9.1334,6.8048,0.0000,51.5692,25.2305,0.0000,6.3000,25.2305,74.0000,51.8430,0.0000,0.0000,0.0000,4.5481,0.0000,10.7923
30,30,34.6615,21.8545,46.6573,127.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1520,1.7950,0.0000,0.0000,8.8712,6.7605,0.0000,53.1774,26.5928,0.0000,6.6220,26.5928,74.0000,51.8430,0.0000,0.0000,0.0000,4.6101,0.0000,10.7390
31,31,30.0962,20.4159,44.8210,135.1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1230,1.8075,0.0000,0.0000,8.6192,6.7307,0.0000,54.9818,27.8309,0.0000,6.9668,27.8309,74.0000,51.8430,0.0000,0.0000,0.0000,4.6411,0.0000,10.7149
32,32,25.7583,19.1958,42.8305,142.7021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1087,1.7541,0.0000,0.0000,8.3474,6.7331,0.0000,56.7313,29.0190,0.0000,7.2891,29.0190,74.0000,51.8430,0.0000,0.0000,0.0000,4.6711,0.0000,10.6244
