day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456878	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456878	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456878	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456878	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456878	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456878	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456878	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456878	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456878	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456878	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456878	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	0
14	123456878	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	0
15	123456878	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	1	[]	0	0
16	123456878	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	180	7	0	0	0	0	0	0	0	50	1	[]	0	1
17	123456878	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	0	0	0	50	1	[]	0	1
18	123456878	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	0	0	0	50	1	[]	0	1
19	123456878	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	0	0	0	50	1	[]	0	1
20	123456878	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	0	0	0	50	1	[]	0	1
21	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	1	4	3	180	10	1	0	0	1	0	0	0	50	1	[2A]	1	1
22	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	5	3	180	11	1	0	0	1	0	0	0	50	1	[2A]	1	1
23	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	4	4	235	11	1	0	0	1	0	0	0	50	1	[2A]	1	1
24	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	4	4	235	11	1	0	0	1	0	0	0	50	1	[2A]	1	1
25	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	3	5	235	11	1	0	0	1	0	0	0	50	1	[2A]	1	1
26	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	3	5	235	13	1	0	0	1	0	0	0	50	1	[2A]	1	1
27	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	3	5	235	14	1	0	0	1	0	0	0	50	1	[2A]	1	1
28	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	2	6	235	14	1	0	0	1	0	0	0	50	1	[2A]	1	1
29	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	2	6	235	14	1	0	0	1	0	0	0	50	1	[2A]	1	1
30	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	2	6	290	15	1	0	0	1	0	0	0	50	1	[2A]	1	1
31	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	2	6	290	15	1	0	0	1	0	0	0	50	1	[2A]	1	1
32	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	2	6	290	18	1	0	0	1	0	0	0	50	1	[2A]	1	1
33	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	2	6	290	18	1	0	0	1	0	0	0	50	1	[2A]	1	1
34	123456878	220	0	0	0	0	0	0	0	0	0	0	0	12	0	2	6	290	18	1	0	0	1	0	0	0	50	1	[2A]	1	1
35	123456878	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	290	19	1	0	0	1	0	0	0	50	1	[]	0	0
