day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457175	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457175	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123457175	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
3	123457175	61	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	2
4	123457175	53	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	5
5	123457175	49	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	7
6	123457175	47	15	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	6
7	123457175	47	9	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	212	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	8
8	123457175	44	9	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	8
9	123457175	41	8	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	9
10	123457175	40	7	15	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	206	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	10
11	123457175	36	10	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	203	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	9
12	123457175	32	10	17	13	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	203	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	9
13	123457175	29	12	16	15	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	203	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	8
14	123457175	29	10	17	16	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	203	6	8	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	9
15	123457175	27	10	19	16	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	198	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	10
16	123457175	22	11	23	16	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	191	12	12	3	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	10
17	123457175	19	12	19	16	1	0	3	1	0	0	0	0	0	0	1	0	19	10	1	4	0	1	177	8	14	5	12	1	1	0	0	0	0	0	0	0	0	0	43	[3B]	1	10
18	123457175	17	10	22	17	1	0	3	1	0	0	0	0	0	0	1	0	19	11	1	4	0	1	175	8	15	6	12	0	2	0	0	0	0	0	0	0	0	0	43	[3B]	1	10
19	123457175	14	11	20	21	1	0	2	2	0	0	0	0	0	0	1	0	19	11	1	4	0	1	171	10	11	12	12	0	2	0	0	0	0	0	0	0	0	0	44	[3B]	1	11
20	123457175	14	8	22	22	1	0	2	2	0	0	0	0	0	0	1	0	19	11	1	4	0	1	170	9	12	13	12	0	2	0	0	0	0	0	0	0	0	0	45	[3B]	1	11
