,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,797.8330,356.5585,295.4120,108.1070,0.0000,0.0000,0.0000,0.0000,28.4000,16.2468,70.6634,26.1107,57.3802,36.3598,145.0529,60.3469,0.0000,6.2868,1.5686,0.0000,0.7990,1.5686,0.0000,0.0000,0.0000,0.0000,11.0646,2.0784,2.2935
11,11,575.0039,299.1165,306.3106,143.6654,0.0000,0.0000,0.0000,0.0000,30.6600,19.0442,86.4578,42.7167,59.1188,39.9593,169.5329,91.3683,0.0000,6.7968,1.8528,0.0000,1.0002,1.8528,0.0000,0.0000,0.0000,0.0000,11.1443,2.4179,1.5820
12,12,359.4039,284.7731,306.3428,179.3658,0.0000,0.0000,0.0000,0.0000,30.8864,16.6146,93.6173,63.6079,60.1945,37.6740,194.5237,127.1813,0.0000,7.4493,2.0405,0.0000,1.1102,2.0405,0.0000,0.0000,0.0000,0.0000,11.1453,2.5965,1.0065
13,13,347.9493,157.1331,298.6349,214.0406,0.0000,0.0000,0.0000,0.0000,31.8865,14.8793,108.3107,88.5278,62.0518,32.3628,214.7611,171.0912,0.0000,7.7733,2.2631,0.0000,1.2911,2.2631,0.0000,0.0000,0.0000,0.0000,11.1029,2.7950,0.6385
14,14,333.2966,82.6614,308.0834,246.7693,0.0000,0.0000,0.0000,0.0000,32.6393,11.5999,117.5783,118.6760,64.8778,25.8037,237.9651,231.5007,0.0000,8.2910,2.6137,0.0000,1.4299,2.6137,0.0000,0.0000,0.0000,0.0000,11.2166,3.0210,0.4773
15,15,143.8655,170.5216,284.0787,284.1171,0.0000,0.0000,0.0000,0.0000,33.8271,7.9261,113.1819,151.4637,66.8611,18.6635,237.4822,292.6335,0.0000,8.6599,2.7889,0.0000,1.5181,2.7889,0.0000,0.0000,0.0000,0.0000,11.4073,3.1015,0.4132
16,16,86.1229,160.6753,266.3396,341.9308,0.0000,0.0000,0.0000,0.0000,34.0585,6.0343,106.6436,184.9603,64.5065,15.8810,226.1356,357.3643,0.0000,9.0662,2.9290,0.0000,1.5907,2.9290,0.0000,0.0000,0.0000,0.0000,11.2636,3.0949,0.3355
17,17,62.8510,114.5307,241.0754,390.7019,0.0000,0.0000,0.0000,0.0000,31.1775,5.9861,98.2119,223.2755,61.7386,12.5401,203.3598,432.6861,0.0000,9.1816,3.0410,0.0000,1.6822,3.0410,0.0000,0.0000,0.0000,0.0000,11.3234,3.0209,0.2875
18,18,53.5087,77.5695,221.2008,459.8579,0.0000,0.0000,0.0000,0.0000,28.2770,4.2721,90.9658,253.8950,55.7952,9.4207,184.1818,497.5454,0.0000,9.4110,3.0981,0.0000,1.7561,3.0981,0.0000,0.0000,0.0000,0.0000,11.3154,2.9634,0.3343
19,19,41.6310,54.3527,188.8737,545.0261,0.0000,0.0000,0.0000,0.0000,25.0816,3.3089,82.6096,286.7093,50.6524,7.5851,163.5999,553.5859,0.0000,9.6705,3.0609,0.0000,1.8379,3.0609,0.0000,0.0000,0.0000,0.0000,11.2771,2.9737,0.5328
20,20,53.6390,26.0476,159.7236,625.7899,0.0000,0.0000,0.0000,0.0000,22.0253,2.8324,74.1399,305.7556,44.1985,6.2054,135.1518,602.3016,0.0000,10.0141,3.0238,0.0000,1.8836,3.0238,0.0000,0.0000,0.0000,0.0000,11.3327,2.9065,0.8179
21,21,70.3968,12.7961,132.3827,767.4406,0.0000,0.0000,0.0000,0.0000,15.7140,1.7876,65.3324,316.8922,35.3268,4.8280,125.3618,667.6543,0.0000,10.1269,3.0690,0.0000,1.9445,3.0690,0.0000,0.0000,0.0000,0.0000,11.4071,3.1096,1.2579
22,22,62.4575,18.8808,105.5243,865.1873,0.0000,0.0000,0.0000,0.0000,11.9193,1.1198,56.5546,335.3614,26.0199,2.9884,109.4661,720.5485,0.0000,10.4706,3.0820,0.0000,1.9722,3.0820,0.0000,0.0000,0.0000,0.0000,11.5207,3.2093,1.5197
23,23,59.7332,19.8366,87.8158,979.7738,0.0000,0.0000,0.0000,0.0000,9.0870,0.7453,48.6865,342.9788,19.1428,2.2507,94.6450,749.3861,0.0000,10.8789,3.1358,0.0000,2.0386,3.1358,0.0000,0.0000,0.0000,0.0000,11.6510,3.3681,1.8814
24,24,57.7759,17.7290,69.5429,1071.7724,0.0000,0.0000,0.0000,0.0000,6.1084,0.5498,39.7444,354.7018,13.7791,1.5940,81.9063,770.5079,0.0000,11.3266,3.1247,0.0000,2.0606,3.1247,0.0000,0.0000,0.0000,0.0000,11.7446,3.3746,2.3047
25,25,53.0018,16.4490,56.3764,1120.2944,0.0000,0.0000,0.0000,0.0000,4.3287,0.4921,31.6566,338.8079,10.9965,1.4669,64.8328,740.4728,0.0000,11.6589,3.0986,0.0000,2.0666,3.0986,0.0000,0.0000,0.0000,0.0000,11.7951,3.3030,2.6615
26,26,46.5916,14.2712,45.6407,1121.9545,0.0000,0.0000,0.0000,0.0000,4.1422,0.3950,25.2828,338.9438,8.5165,1.1640,53.8334,696.0349,0.0000,12.2428,3.0975,0.0000,2.0878,3.0975,0.0000,0.0000,0.0000,0.0000,11.8775,3.1286,3.0049
27,27,47.9392,7.1256,38.3211,1066.3312,0.0000,0.0000,0.0000,0.0000,3.4528,0.5591,20.4435,328.0179,7.1252,1.0678,43.4645,647.8291,0.0000,12.8090,3.1032,0.0000,2.1187,3.1032,0.0000,0.0000,0.0000,0.0000,11.9312,2.8622,3.1786
28,28,50.2435,3.8841,33.0140,998.0655,0.0000,0.0000,0.0000,0.0000,2.8379,0.3779,16.3014,297.5231,5.0367,0.7443,35.2155,601.5129,0.0000,13.3582,3.1135,0.0000,2.1505,3.1135,0.0000,0.0000,0.0000,0.0000,11.9639,2.6120,3.3641
29,29,41.7586,9.1579,27.8960,968.5240,0.0000,0.0000,0.0000,0.0000,1.2105,0.3133,12.5386,256.3342,2.3575,0.5218,30.0272,570.9009,0.0000,13.8884,3.1485,0.0000,2.1636,3.1485,0.0000,0.0000,0.0000,0.0000,12.1001,2.4570,3.5144
30,30,35.8964,11.2400,24.5818,934.7722,0.0000,0.0000,0.0000,0.0000,0.6569,0.2604,9.8482,246.0594,2.2378,0.3394,23.2749,524.2670,0.0000,14.6903,3.1579,0.0000,2.1694,3.1579,0.0000,0.0000,0.0000,0.0000,12.2534,2.3290,3.4021
31,31,31.7267,10.1094,21.1204,839.2710,0.0000,0.0000,0.0000,0.0000,0.6140,0.2170,7.7318,215.7492,2.1796,0.5166,19.1482,467.8347,0.0000,15.1718,3.1584,0.0000,2.1941,3.1584,0.0000,0.0000,0.0000,0.0000,12.3216,2.0652,3.2687
32,32,27.9399,8.8830,20.1208,779.6000,0.0000,0.0000,0.0000,0.0000,0.6489,0.1622,5.7983,192.3058,2.1759,0.3930,14.9670,437.8418,0.0000,15.7057,3.1360,0.0000,2.2161,3.1360,0.0000,0.0000,0.0000,0.0000,12.3990,1.8874,3.0728
33,33,25.4223,6.6790,19.1263,680.8380,0.0000,0.0000,0.0000,0.0000,0.6497,0.2274,4.5387,171.6647,2.1900,0.3259,11.7702,384.9162,0.0000,16.1952,3.1701,0.0000,2.2411,3.1701,0.0000,0.0000,0.0000,0.0000,12.3923,1.6406,2.8631
34,34,25.1530,3.6418,16.7325,605.7608,0.0000,0.0000,0.0000,0.0000,0.6412,0.1459,3.4676,140.8357,2.1724,0.2717,10.1276,354.4018,0.0000,16.7503,3.1676,0.0000,2.2564,3.1676,0.0000,0.0000,0.0000,0.0000,12.4420,1.4685,2.6330
35,35,24.8484,2.1468,15.0482,522.5460,0.0000,0.0000,0.0000,0.0000,0.7452,0.0775,2.9654,127.7344,1.8919,0.2079,7.8185,303.5371,0.0000,17.4523,3.1704,0.0000,2.2672,3.1704,0.0000,0.0000,0.0000,0.0000,12.4851,1.2675,2.3415
