day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456933	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	99	0	0	0	0	[]	0	0
1	123456933	187	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	99	0	0	0	4	[]	0	0
2	123456933	183	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	99	0	0	0	8	[]	0	0
3	123456933	172	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	99	0	0	0	11	[]	0	1
4	123456933	152	33	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	99	0	0	0	14	[]	0	2
5	123456933	121	57	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	99	0	0	0	15	[]	0	6
6	123456933	121	37	17	1	0	7	4	3	0	0	0	0	0	0	1	0	19	14	1	4	0	1	218	94	5	0	0	15	[1C]	1	7
7	123456933	116	28	29	3	0	7	3	4	0	0	0	0	0	0	1	0	19	17	1	4	0	1	218	94	5	0	0	20	[1C]	1	10
8	123456933	44	91	35	6	0	4	6	4	0	0	0	0	0	0	1	0	19	17	1	4	0	1	218	94	5	0	0	23	[1C]	1	11
9	123456933	22	88	54	12	0	4	6	4	0	0	0	0	0	0	1	0	19	20	1	4	0	1	218	94	5	0	0	24	[1C]	1	10
10	123456933	10	67	69	14	0	12	11	6	0	0	0	0	0	0	2	0	38	22	2	10	0	2	218	90	9	0	0	25	[1C 3A]	2	12
11	123456933	3	56	73	28	0	6	17	6	0	0	0	0	0	0	2	0	38	22	2	10	0	2	218	90	9	0	0	25	[1C 3A]	2	12
12	123456933	2	43	63	37	0	4	29	10	0	0	0	0	0	0	3	0	57	23	3	21	0	3	218	85	14	0	0	25	[1C 3A 3B]	3	12
13	123456933	2	35	66	42	0	3	25	15	0	0	0	0	0	0	2	1	57	23	3	21	0	3	218	85	14	0	0	25	[1C 3A 3B]	3	12
14	123456933	2	20	46	48	0	7	37	25	0	0	1	0	0	0	4	1	114	25	5	36	1	5	218	70	29	0	0	25	[1C 3A 3B 2D 2A]	5	12
15	123456933	2	14	39	46	0	7	36	40	0	0	1	0	0	0	5	1	133	25	6	41	1	6	218	65	34	0	0	25	[1C 3A 3B 2D 2A 1A]	6	12
16	123456933	2	6	41	55	0	3	34	43	0	0	1	0	0	0	3	3	152	25	7	45	1	7	218	62	37	0	0	25	[3A 3B 2D 2A 1A 3D]	6	11
17	123456933	2	3	32	58	0	3	29	48	0	0	0	1	0	0	7	8	152	26	8	45	1	8	218	55	37	0	7	25	[3A 3B 2D 2A 1A 3D 3C]	7	11
18	123456933	1	3	23	66	0	2	26	53	0	0	0	1	0	0	5	11	171	26	9	46	1	9	218	55	37	0	7	26	[3A 3B 2D 2A 1A 3D 3C]	7	11
19	123456933	1	3	20	69	0	1	24	56	0	0	0	1	0	0	4	12	171	27	9	46	1	9	218	55	37	0	7	26	[3A 3B 2D 2A 1A 3D 3C]	7	11
20	123456933	1	3	16	89	0	0	20	46	0	0	0	1	0	0	4	11	171	29	9	46	1	9	218	59	33	0	7	26	[3B 2D 2A 1A 3D 3C]	6	10
21	123456933	1	2	13	93	0	0	18	48	0	0	0	1	0	0	4	11	171	29	9	46	1	9	218	59	33	0	7	26	[3B 2D 2A 1A 3D 3C]	6	10
22	123456933	1	2	12	109	0	0	10	42	0	0	0	1	0	0	3	11	171	29	9	46	1	9	218	64	28	0	7	26	[2D 2A 1A 3D 3C]	5	9
23	123456933	1	1	12	110	0	0	10	42	0	0	0	1	0	0	3	11	189	31	9	46	1	9	218	64	28	0	7	26	[2D 2A 1A 3D 3C]	5	8
24	123456933	1	0	10	135	0	0	4	27	0	0	0	0	0	0	4	10	208	33	10	48	1	10	218	79	13	0	7	26	[1A 3D 3C]	3	6
25	123456933	1	0	10	150	0	0	2	15	0	0	0	0	0	0	3	10	208	35	10	48	1	10	218	84	8	0	7	26	[3D 3C]	2	5
26	123456933	1	0	6	166	0	0	1	5	0	0	0	0	0	0	2	10	208	37	10	48	1	10	218	92	0	0	7	26	[3C]	1	4
27	123456933	1	0	3	181	0	0	0	3	0	0	0	0	0	0	2	1	227	40	11	48	1	11	218	99	0	0	0	26	[]	0	2
28	123456933	1	0	3	183	0	0	0	2	0	0	0	0	0	0	1	1	227	41	11	48	1	11	218	99	0	0	0	26	[]	0	1
29	123456933	1	0	3	183	0	0	0	2	0	0	0	0	0	0	1	1	244	42	11	48	1	11	218	99	0	0	0	26	[]	0	1
30	123456933	1	0	3	183	0	0	0	2	0	0	0	0	0	0	1	1	244	43	11	48	1	11	218	99	0	0	0	26	[]	0	1
31	123456933	1	0	3	183	0	0	0	2	0	0	0	0	0	0	1	1	244	44	11	48	1	11	218	99	0	0	0	26	[]	0	1
32	123456933	1	0	3	183	0	0	0	2	0	0	0	0	0	0	1	1	263	51	11	48	1	11	218	99	0	0	0	26	[]	0	1
33	123456933	1	0	3	183	0	0	0	2	0	0	0	0	0	0	1	1	263	52	11	48	1	11	218	99	0	0	0	26	[]	0	1
34	123456933	1	0	3	186	0	0	0	0	0	0	0	0	0	0	0	1	263	54	11	48	1	11	218	99	0	0	0	26	[]	0	0
35	123456933	1	0	1	188	0	0	0	0	0	0	0	0	0	0	0	1	263	55	11	48	1	11	218	99	0	0	0	26	[]	0	0
36	123456933	1	0	1	188	0	0	0	0	0	0	0	0	0	0	0	1	263	58	11	48	1	11	218	99	0	0	0	26	[]	0	0
37	123456933	1	0	1	189	0	0	0	0	0	0	0	0	0	0	0	0	263	59	11	48	1	11	218	99	0	0	0	26	[]	0	0
38	123456933	1	0	1	189	0	0	0	0	0	0	0	0	0	0	0	0	263	60	11	48	1	11	218	99	0	0	0	26	[]	0	0
39	123456933	1	0	1	189	0	0	0	0	0	0	0	0	0	0	0	0	263	60	11	48	1	11	218	99	0	0	0	26	[]	0	0
40	123456933	1	0	1	189	0	0	0	0	0	0	0	0	0	0	0	0	263	63	11	48	1	11	218	99	0	0	0	26	[]	0	0
41	123456933	1	0	1	189	0	0	0	0	0	0	0	0	0	0	0	0	263	64	11	48	1	11	218	99	0	0	0	26	[]	0	0
42	123456933	1	0	1	189	0	0	0	0	0	0	0	0	0	0	0	0	263	65	11	48	1	11	218	99	0	0	0	26	[]	0	0
43	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	66	11	48	1	11	218	99	0	0	0	26	[]	0	0
44	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	68	11	48	1	11	218	99	0	0	0	26	[]	0	0
45	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	69	11	48	1	11	218	99	0	0	0	26	[]	0	0
46	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	69	11	48	1	11	218	99	0	0	0	26	[]	0	0
47	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	71	11	48	1	11	218	99	0	0	0	26	[]	0	0
48	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	73	11	48	1	11	218	99	0	0	0	26	[]	0	0
49	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	74	11	48	1	11	218	99	0	0	0	26	[]	0	0
50	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	76	11	48	1	11	218	99	0	0	0	26	[]	0	0
51	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	78	11	48	1	11	218	99	0	0	0	26	[]	0	0
52	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	81	11	48	1	11	218	99	0	0	0	26	[]	0	0
53	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	82	11	48	1	11	218	99	0	0	0	26	[]	0	0
54	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	85	11	48	1	11	218	99	0	0	0	26	[]	0	0
55	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	86	11	48	1	11	218	99	0	0	0	26	[]	0	0
56	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	91	11	48	1	11	218	99	0	0	0	26	[]	0	0
57	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	92	11	48	1	11	218	99	0	0	0	26	[]	0	0
58	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	94	11	48	1	11	218	99	0	0	0	26	[]	0	0
59	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	96	11	48	1	11	218	99	0	0	0	26	[]	0	0
60	123456933	1	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	263	100	11	48	1	11	218	99	0	0	0	26	[]	0	0
