day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457227	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	108	0	0	0	0	[]	0	0
1	123457227	178	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	108	0	0	0	4	[]	0	0
2	123457227	175	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	108	0	0	0	7	[]	0	0
3	123457227	154	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	108	0	0	0	10	[]	0	3
4	123457227	124	45	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	108	0	0	0	10	[]	0	5
5	123457227	96	57	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	108	0	0	0	13	[]	0	5
6	123457227	93	44	41	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	108	0	0	0	16	[]	0	11
7	123457227	93	24	42	8	0	3	8	2	0	0	0	0	0	0	2	0	38	16	2	8	0	2	218	101	7	0	0	16	[2D]	1	11
8	123457227	43	65	32	14	0	3	17	5	0	0	1	0	0	0	1	1	57	17	2	16	1	2	218	94	14	0	0	17	[2D 1C]	2	10
9	123457227	30	44	21	14	6	11	33	15	0	0	1	0	0	0	6	1	152	21	7	35	1	7	218	74	34	0	0	19	[2D 1C 1B 2C 3C]	5	11
10	123457227	19	26	15	12	6	17	41	27	0	0	1	0	3	4	10	1	188	21	10	47	1	10	218	57	44	0	7	20	[2D 1C 1B 2C 3C 2A 3B 3D]	8	11
11	123457227	14	25	20	13	6	13	41	31	0	0	1	0	3	2	12	1	188	21	10	47	1	10	218	57	44	0	7	20	[2D 1C 1B 2C 3C 2A 3B 3D]	8	11
